Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.9,429.33,2.52
33.27,429.34,1.06
33.36,429.35,0.26
33.66,429.36,0.85
33.83,429.37,0.46
33.82,429.38,-0.02
33.89,429.39,0.19
33.85,429.4,-0.12
32.88,429.41,-2.74
33.0,429.42,0.36
34.3,429.43,3.67
33.23,429.44,-3.03
33.18,429.45,-0.13
33.63,429.46,1.26
34.0,429.47,1.05
33.96,429.48,-0.12
34.01,429.49,0.14
34.03,429.5,0.07
34.44,429.51,1.14
34.47,429.52,0.11
34.85,429.53,1.06
33.89,429.54,-2.72
33.06,429.55,-2.33
33.83,429.56,2.16
34.82,429.57,2.82
34.36,429.58,-1.31
34.41,429.59,0.15
34.59,429.6,0.53
34.12,429.61,-1.33
33.88,429.62,-0.69
33.56,429.63,-0.9
33.65,429.64,0.25
33.81,429.65,0.44
34.6,429.66,2.23
34.72,429.67,0.35
34.01,429.68,-2.01
33.41,429.69,-1.71
32.71,429.7,-1.97
32.27,429.71,-1.27
31.78,429.72,-1.38
31.99,429.73,0.59
32.55,429.74,1.61
31.97,429.75,-1.64
32.27,429.76,0.83
33.19,429.77,2.62
33.87,429.78,1.9
34.77,429.79,2.56
35.32,429.8,1.57
36.37,429.81,2.98
35.38,429.82,-2.82
35.57,429.83,0.55
35.43,429.84,-0.42
35.52,429.85,0.28
35.07,429.86,-1.3
34.78,429.87,-0.82
33.51,429.88,-3.59
33.3,429.89,-0.59
33.14,429.9,-0.47
33.09,429.91,-0.14
33.68,429.92,1.67
34.43,429.93,2.14
34.26,429.94,-0.5
34.31,429.95,0.16
34.04,429.96,-0.79
33.86,429.97,-0.51
33.82,429.98,-0.09
34.25,429.99,1.21
34.58,430.0,0.93
34.97,430.01,1.1
34.54,430.02,-1.21
34.3,430.03,-0.69
33.95,430.04,-1.0
33.57,430.05,-1.06
34.21,430.06,1.81
34.64,430.07,1.22
33.44,430.08,-3.39
33.68,430.09,0.68
33.95,430.1,0.75
34.13,430.11,0.52
34.46,430.12,0.91
34.87,430.13,1.18
34.44,430.14,-1.24
34.02,430.15,-1.18
33.13,430.16,-2.52
33.37,430.17,0.69
33.2,430.18,-0.49
33.06,430.19,-0.41
33.1,430.2,0.12
34.5,430.21,3.97
34.46,430.22,-0.12
34.2,430.23,-0.73
34.39,430.24,0.55
34.7,430.25,0.88
35.46,430.26,2.15
34.82,430.27,-1.82
