Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.8,440.13,-1.98
27.66,440.14,-0.39
28.11,440.15,1.27
28.29,440.16,0.5
28.39,440.17,0.27
28.06,440.18,-0.93
28.38,440.19,0.9
28.23,440.2,-0.42
29.56,440.21,3.76
29.34,440.22,-0.61
28.53,440.23,-2.28
33.1,440.24,12.94
26.4,440.25,-18.98
24.12,440.26,-6.47
26.0,440.27,5.34
29.27,440.28,9.25
27.17,440.29,-5.95
28.55,440.3,3.93
28.57,440.31,0.03
29.19,440.32,1.77
29.25,440.33,0.15
29.19,440.34,-0.16
27.23,440.35,-5.54
28.78,440.36,4.39
29.06,440.37,0.78
27.79,440.38,-3.57
27.05,440.39,-2.1
26.61,440.4,-1.24
28.15,440.41,4.36
28.22,440.42,0.19
28.9,440.43,1.94
29.78,440.44,2.49
30.31,440.45,1.48
29.29,440.46,-2.88
29.43,440.47,0.4
29.34,440.48,-0.25
29.79,440.49,1.26
29.8,440.5,0.04
30.1,440.51,0.85
28.11,440.52,-5.63
27.74,440.53,-1.06
28.35,440.54,1.73
28.73,440.55,1.07
29.15,440.56,1.2
29.78,440.57,1.77
29.58,440.58,-0.55
30.06,440.59,1.37
29.5,440.6,-1.59
28.65,440.61,-2.41
26.93,440.62,-4.86
26.57,440.63,-1.03
25.87,440.64,-1.98
26.44,440.65,1.61
27.11,440.66,1.9
27.81,440.67,1.97
29.81,440.68,5.69
27.92,440.69,-5.37
28.14,440.7,0.62
27.86,440.71,-0.8
27.2,440.72,-1.88
27.09,440.73,-0.3
27.69,440.74,1.69
28.05,440.75,1.02
27.87,440.76,-0.5
28.41,440.77,1.54
29.27,440.78,2.43
28.69,440.79,-1.64
28.61,440.8,-0.25
28.53,440.81,-0.2
29.88,440.82,3.82
32.49,440.83,7.38
29.45,440.84,-8.59
27.64,440.85,-5.13
27.79,440.86,0.43
28.68,440.87,2.52
28.99,440.88,0.87
29.19,440.89,0.57
29.59,440.9,1.14
29.66,440.91,0.2
28.7,440.92,-2.72
28.48,440.93,-0.62
27.66,440.94,-2.32
26.69,440.95,-2.76
26.75,440.96,0.19
27.2,440.97,1.25
26.26,440.98,-2.65
26.31,440.99,0.13
28.3,441.0,5.65
28.99,441.01,1.95
30.0,441.02,2.88
30.67,441.03,1.89
30.76,441.04,0.24
29.87,441.05,-2.5
29.98,441.06,0.3
28.57,441.07,-4.0
27.49,441.08,-3.06
27.09,441.09,-1.12
26.91,441.1,-0.51
26.78,441.11,-0.38
26.43,441.12,-0.99
26.74,441.13,0.89
26.77,441.14,0.08
26.96,441.15,0.52
27.26,441.16,0.85
27.59,441.17,0.94
28.05,441.18,1.32
30.47,441.19,6.84
31.16,441.2,1.95
30.04,441.21,-3.17
29.12,441.22,-2.59
28.0,441.23,-3.2
26.73,441.24,-3.59
27.93,441.25,3.42
29.23,441.26,3.66
27.55,441.27,-4.76
26.31,441.28,-3.51
24.79,441.29,-4.29
25.85,441.3,2.99
27.2,441.31,3.81
28.26,441.32,3.02
28.38,441.33,0.35
29.72,441.34,3.77
29.76,441.35,0.12
29.09,441.36,-1.88
27.42,441.37,-4.74
24.69,441.38,-7.73
24.29,441.39,-1.12
24.86,441.4,1.59
24.52,441.41,-0.96
24.58,441.42,0.18
26.37,441.43,5.06
29.48,441.44,8.81
30.28,441.45,2.28
29.09,441.46,-3.37
28.73,441.47,-1.02
30.2,441.48,4.17
29.53,441.49,-1.91
27.0,441.5,-7.17
27.89,441.51,2.52
27.63,441.52,-0.74
26.71,441.53,-2.59
26.15,441.54,-1.59
26.72,441.55,1.6
28.39,441.56,4.74
29.84,441.57,4.1
29.41,441.58,-1.22
30.0,441.59,1.68
30.81,441.6,2.3
30.59,441.61,-0.62
29.58,441.62,-2.87
29.61,441.63,0.09
29.53,441.64,-0.24
28.17,441.65,-3.85
25.67,441.66,-7.07
23.98,441.67,-4.8
23.54,441.68,-1.23
24.51,441.69,2.73
27.05,441.7,7.19
27.83,441.71,2.23
28.0,441.72,0.47
30.79,441.73,7.89
31.49,441.74,1.99
29.26,441.75,-6.31
28.94,441.76,-0.92
31.7,441.77,7.81
37.64,441.78,16.83
34.34,441.79,-9.35
32.47,441.8,-5.29
29.28,441.81,-9.03
29.76,441.82,1.36
30.77,441.83,2.84
32.02,441.84,3.54
30.5,441.85,-4.3
28.34,441.86,-6.11
28.34,441.87,0.0
27.7,441.88,-1.82
26.27,441.89,-4.05
26.47,441.9,0.56
26.04,441.91,-1.2
26.18,441.92,0.38
26.93,441.93,2.13
28.98,441.94,5.79
31.03,441.95,5.81
33.2,441.96,6.15
33.65,441.97,1.28
35.42,441.98,5.02
35.06,441.99,-1.02
34.25,442.0,-2.29
28.68,442.01,-15.78
24.31,442.02,-12.4
24.75,442.03,1.26
25.27,442.04,1.46
27.47,442.05,6.23
28.19,442.06,2.05
29.46,442.07,3.6
28.29,442.08,-3.31
27.31,442.09,-2.78
30.39,442.1,8.73
32.09,442.11,4.81
