Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.19,236.94,-1.44
32.23,236.95,0.14
32.02,236.96,-0.6
31.37,236.97,-1.85
31.46,236.98,0.26
31.67,236.99,0.59
31.65,237.0,-0.05
31.59,237.01,-0.16
31.74,237.02,0.41
31.9,237.03,0.46
31.97,237.04,0.2
32.28,237.05,0.87
32.6,237.06,0.91
33.04,237.07,1.25
33.35,237.08,0.88
33.68,237.09,0.93
33.96,237.1,0.81
34.0,237.11,0.11
33.94,237.12,-0.16
34.08,237.13,0.38
33.42,237.14,-1.86
33.05,237.15,-1.05
33.64,237.16,1.67
33.77,237.17,0.37
33.5,237.18,-0.77
33.51,237.19,0.03
33.49,237.2,-0.05
32.98,237.21,-1.45
32.52,237.22,-1.29
32.71,237.23,0.54
33.2,237.24,1.37
32.56,237.25,-1.8
32.58,237.26,0.04
32.54,237.27,-0.11
32.78,237.28,0.69
33.61,237.29,2.35
34.12,237.3,1.44
34.2,237.31,0.24
34.28,237.32,0.23
34.76,237.33,1.36
34.16,237.34,-1.7
34.03,237.35,-0.39
33.74,237.36,-0.8
33.38,237.37,-1.03
33.59,237.38,0.59
33.39,237.39,-0.57
33.15,237.4,-0.67
32.88,237.41,-0.79
33.22,237.42,0.97
33.71,237.43,1.39
33.55,237.44,-0.44
33.59,237.45,0.1
33.34,237.46,-0.7
33.25,237.47,-0.25
33.11,237.48,-0.41
33.09,237.49,-0.06
33.07,237.5,-0.05
33.06,237.51,-0.03
32.96,237.52,-0.28
32.96,237.53,0.0
33.07,237.54,0.31
33.24,237.55,0.48
33.66,237.56,1.19
33.23,237.57,-1.22
32.92,237.58,-0.87
32.97,237.59,0.13
32.64,237.6,-0.93
32.49,237.61,-0.42
33.17,237.62,1.91
33.52,237.63,0.99
33.6,237.64,0.22
33.65,237.65,0.16
33.34,237.66,-0.9
33.24,237.67,-0.28
33.4,237.68,0.48
33.49,237.69,0.24
34.09,237.7,1.69
34.39,237.71,0.86
34.75,237.72,1.02
34.79,237.73,0.09
34.22,237.74,-1.59
33.82,237.75,-1.14
33.79,237.76,-0.08
33.77,237.77,-0.05
33.55,237.78,-0.64
34.04,237.79,1.39
34.32,237.8,0.8
34.78,237.81,1.3
34.65,237.82,-0.36
34.7,237.83,0.14
34.57,237.84,-0.39
33.98,237.85,-1.66
33.86,237.86,-0.35
33.91,237.87,0.16
33.93,237.88,0.06
33.59,237.89,-0.98
32.92,237.9,-1.88
32.77,237.91,-0.42
33.02,237.92,0.69
33.0,237.93,-0.07
33.04,237.94,0.12
32.97,237.95,-0.2
32.87,237.96,-0.27
33.08,237.97,0.6
32.97,237.98,-0.3
32.64,237.99,-0.95
32.85,238.0,0.6
33.27,238.01,1.19
33.61,238.02,0.98
33.36,238.03,-0.72
33.35,238.04,-0.03
33.26,238.05,-0.25
33.6,238.06,0.96
33.85,238.07,0.71
33.86,238.08,0.01
33.75,238.09,-0.32
33.88,238.1,0.39
34.05,238.11,0.46
34.11,238.12,0.18
33.74,238.13,-1.04
33.36,238.14,-1.09
33.32,238.15,-0.11
33.45,238.16,0.38
33.33,238.17,-0.37
33.62,238.18,0.82
33.69,238.19,0.2
33.36,238.2,-0.93
33.39,238.21,0.1
33.59,238.22,0.57
33.87,238.23,0.78
33.77,238.24,-0.28
33.77,238.25,0.01
33.49,238.26,-0.81
33.27,238.27,-0.62
33.59,238.28,0.92
33.76,238.29,0.48
33.52,238.3,-0.69
33.3,238.31,-0.61
33.69,238.32,1.1
33.73,238.33,0.13
33.7,238.34,-0.08
33.6,238.35,-0.3
33.9,238.36,0.85
33.78,238.37,-0.35
33.82,238.38,0.13
33.48,238.39,-0.96
33.3,238.4,-0.52
33.48,238.41,0.51
33.53,238.42,0.16
33.57,238.43,0.1
33.54,238.44,-0.09
33.59,238.45,0.15
33.82,238.46,0.65
34.22,238.47,1.13
34.42,238.48,0.56
34.18,238.49,-0.67
33.74,238.5,-1.24
33.39,238.51,-1.0
33.42,238.52,0.08
33.46,238.53,0.13
33.7,238.54,0.67
33.69,238.55,-0.03
33.81,238.56,0.33
33.87,238.57,0.17
33.49,238.58,-1.08
33.73,238.59,0.67
33.62,238.6,-0.3
33.6,238.61,-0.06
33.55,238.62,-0.12
33.29,238.63,-0.75
33.58,238.64,0.81
33.52,238.65,-0.17
33.67,238.66,0.44
33.95,238.67,0.78
33.53,238.68,-1.18
33.82,238.69,0.81
34.13,238.7,0.88
33.79,238.71,-0.95
33.51,238.72,-0.8
33.3,238.73,-0.59
33.56,238.74,0.75
33.56,238.75,-0.01
33.56,238.76,-0.01
33.49,238.77,-0.18
33.82,238.78,0.94
33.87,238.79,0.13
33.98,238.8,0.33
33.99,238.81,0.01
33.69,238.82,-0.83
33.73,238.83,0.11
