Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.58,430.0,0.93
34.97,430.01,1.1
34.54,430.02,-1.21
34.3,430.03,-0.69
33.95,430.04,-1.0
33.57,430.05,-1.06
34.21,430.06,1.81
34.64,430.07,1.22
33.44,430.08,-3.39
33.68,430.09,0.68
33.95,430.1,0.75
34.13,430.11,0.52
34.46,430.12,0.91
34.87,430.13,1.18
34.44,430.14,-1.24
34.02,430.15,-1.18
33.13,430.16,-2.52
33.37,430.17,0.69
33.2,430.18,-0.49
33.06,430.19,-0.41
33.1,430.2,0.12
34.5,430.21,3.97
34.46,430.22,-0.12
34.2,430.23,-0.73
34.39,430.24,0.55
34.7,430.25,0.88
35.46,430.26,2.15
34.82,430.27,-1.82
33.53,430.28,-3.64
33.36,430.29,-0.49
33.72,430.3,1.02
33.62,430.31,-0.28
33.41,430.32,-0.61
34.13,430.33,2.05
33.65,430.34,-1.35
34.13,430.35,1.36
34.03,430.36,-0.28
33.85,430.37,-0.52
33.69,430.38,-0.47
33.38,430.39,-0.86
34.31,430.4,2.64
34.37,430.41,0.15
35.4,430.42,2.93
35.32,430.43,-0.24
34.45,430.44,-2.45
34.93,430.45,1.36
34.65,430.46,-0.8
35.36,430.47,2.0
33.72,430.48,-4.64
33.4,430.49,-0.91
33.32,430.5,-0.21
33.92,430.51,1.67
33.84,430.52,-0.21
34.7,430.53,2.42
33.74,430.54,-2.7
33.78,430.55,0.11
33.96,430.56,0.52
33.45,430.57,-1.46
33.33,430.58,-0.35
33.31,430.59,-0.04
33.68,430.6,1.03
34.55,430.61,2.48
35.48,430.62,2.61
36.66,430.63,3.36
36.4,430.64,-0.75
36.85,430.65,1.28
35.59,430.66,-3.57
34.14,430.67,-4.12
33.77,430.68,-1.05
33.44,430.69,-0.92
34.54,430.7,3.12
35.09,430.71,1.54
35.41,430.72,0.92
34.96,430.73,-1.28
34.85,430.74,-0.32
35.67,430.75,2.32
34.2,430.76,-4.14
33.77,430.77,-1.24
34.04,430.78,0.78
32.82,430.79,-3.45
32.93,430.8,0.3
33.19,430.81,0.74
35.09,430.82,5.38
36.39,430.83,3.7
37.53,430.84,3.21
36.91,430.85,-1.76
35.79,430.86,-3.16
34.59,430.87,-3.41
33.83,430.88,-2.15
33.38,430.89,-1.28
33.09,430.9,-0.82
32.97,430.91,-0.35
32.5,430.92,-1.31
33.51,430.93,2.86
34.38,430.94,2.47
34.09,430.95,-0.84
33.36,430.96,-2.07
32.46,430.97,-2.54
32.38,430.98,-0.22
33.21,430.99,2.36
33.32,431.0,0.31
33.73,431.01,1.16
