Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.23,182.68,-0.16
34.09,182.69,-0.39
33.81,182.7,-0.8
33.97,182.71,0.47
34.05,182.72,0.22
33.82,182.73,-0.66
33.41,182.74,-1.18
33.61,182.75,0.58
34.2,182.76,1.67
34.8,182.77,1.71
34.87,182.78,0.19
35.14,182.79,0.78
35.14,182.8,0.0
35.16,182.81,0.03
34.32,182.82,-2.37
34.16,182.83,-0.44
33.6,182.84,-1.59
33.47,182.85,-0.36
33.78,182.86,0.88
34.24,182.87,1.3
34.72,182.88,1.35
34.87,182.89,0.42
34.57,182.9,-0.85
34.77,182.91,0.58
33.8,182.92,-2.76
33.46,182.93,-0.96
33.56,182.94,0.28
33.82,182.95,0.73
33.81,182.96,-0.02
33.65,182.97,-0.46
33.53,182.98,-0.35
33.53,182.99,0.02
33.25,183.0,-0.81
33.29,183.01,0.13
33.52,183.02,0.64
33.67,183.03,0.43
33.83,183.04,0.45
33.72,183.05,-0.31
34.04,183.06,0.91
34.15,183.07,0.31
34.54,183.08,1.1
34.93,183.09,1.11
34.66,183.1,-0.78
34.53,183.11,-0.36
34.69,183.12,0.46
34.95,183.13,0.73
34.91,183.14,-0.12
34.4,183.15,-1.43
34.14,183.16,-0.74
33.62,183.17,-1.46
33.31,183.18,-0.89
33.36,183.19,0.14
33.56,183.2,0.57
33.88,183.21,0.93
34.37,183.22,1.39
34.0,183.23,-1.05
33.72,183.24,-0.81
33.72,183.25,0.01
33.84,183.26,0.34
34.23,183.27,1.11
34.58,183.28,0.99
34.73,183.29,0.42
34.74,183.3,0.03
34.82,183.31,0.22
34.03,183.32,-2.24
33.76,183.33,-0.76
33.29,183.34,-1.33
33.45,183.35,0.45
33.59,183.36,0.41
34.05,183.37,1.28
34.13,183.38,0.24
34.26,183.39,0.36
34.3,183.4,0.12
34.22,183.41,-0.23
33.97,183.42,-0.7
33.52,183.43,-1.29
33.22,183.44,-0.83
33.48,183.45,0.73
33.91,183.46,1.23
34.44,183.47,1.5
34.52,183.48,0.23
34.67,183.49,0.43
35.06,183.5,1.08
34.9,183.51,-0.44
34.64,183.52,-0.74
34.89,183.53,0.71
34.86,183.54,-0.08
34.69,183.55,-0.49
34.38,183.56,-0.87
34.53,183.57,0.41
34.41,183.58,-0.32
34.8,183.59,1.1
34.51,183.6,-0.83
34.78,183.61,0.77
34.25,183.62,-1.5
33.97,183.63,-0.8
33.56,183.64,-1.16
33.69,183.65,0.39
33.56,183.66,-0.38
33.44,183.67,-0.35
