Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.58,714.08,-0.32
27.75,714.09,0.47
27.78,714.1,0.1
27.76,714.11,-0.07
27.7,714.12,-0.16
27.86,714.13,0.45
28.12,714.14,0.72
27.9,714.15,-0.61
27.72,714.16,-0.5
27.9,714.17,0.5
28.29,714.18,1.1
28.34,714.19,0.15
28.55,714.2,0.59
28.54,714.21,-0.03
28.57,714.22,0.09
28.36,714.23,-0.6
28.4,714.24,0.12
28.44,714.25,0.11
28.54,714.26,0.27
28.22,714.27,-0.89
28.06,714.28,-0.45
28.09,714.29,0.08
27.97,714.3,-0.35
27.83,714.31,-0.4
27.73,714.32,-0.29
27.94,714.33,0.62
27.96,714.34,0.04
27.82,714.35,-0.39
27.67,714.36,-0.42
27.65,714.37,-0.08
27.81,714.38,0.45
27.84,714.39,0.09
28.16,714.4,0.9
28.14,714.41,-0.05
28.22,714.42,0.22
28.08,714.43,-0.39
27.74,714.44,-0.97
27.7,714.45,-0.12
28.0,714.46,0.85
28.22,714.47,0.62
28.42,714.48,0.59
28.65,714.49,0.64
28.5,714.5,-0.43
28.74,714.51,0.69
28.58,714.52,-0.45
28.26,714.53,-0.91
28.25,714.54,-0.03
28.41,714.55,0.46
28.19,714.56,-0.62
28.38,714.57,0.54
28.34,714.58,-0.12
28.01,714.59,-0.94
28.23,714.6,0.61
28.54,714.61,0.88
28.62,714.62,0.24
28.75,714.63,0.36
29.27,714.64,1.49
29.36,714.65,0.24
29.44,714.66,0.25
28.95,714.67,-1.4
29.03,714.68,0.22
28.87,714.69,-0.45
28.82,714.7,-0.13
28.96,714.71,0.38
28.58,714.72,-1.07
28.5,714.73,-0.22
28.15,714.74,-1.01
28.01,714.75,-0.37
27.81,714.76,-0.57
27.68,714.77,-0.37
27.29,714.78,-1.1
26.84,714.79,-1.3
26.47,714.8,-1.02
26.29,714.81,-0.52
26.17,714.82,-0.33
26.29,714.83,0.33
26.51,714.84,0.64
26.78,714.85,0.75
26.98,714.86,0.57
27.66,714.87,1.93
27.81,714.88,0.42
27.5,714.89,-0.9
26.98,714.9,-1.47
26.9,714.91,-0.22
26.97,714.92,0.19
27.27,714.93,0.85
27.2,714.94,-0.19
27.29,714.95,0.27
27.46,714.96,0.48
27.23,714.97,-0.65
27.19,714.98,-0.1
27.09,714.99,-0.28
27.22,715.0,0.37
27.3,715.01,0.22
27.23,715.02,-0.21
27.14,715.03,-0.25
27.21,715.04,0.19
27.14,715.05,-0.19
27.1,715.06,-0.11
27.17,715.07,0.18
26.83,715.08,-0.95
26.83,715.09,-0.01
26.44,715.1,-1.11
26.54,715.11,0.29
26.77,715.12,0.66
26.91,715.13,0.4
27.08,715.14,0.5
27.12,715.15,0.09
27.1,715.16,-0.04
26.88,715.17,-0.63
26.5,715.18,-1.07
26.29,715.19,-0.6
26.13,715.2,-0.46
25.97,715.21,-0.45
26.27,715.22,0.85
26.32,715.23,0.14
26.14,715.24,-0.5
26.07,715.25,-0.21
26.04,715.26,-0.07
26.22,715.27,0.52
25.91,715.28,-0.9
25.54,715.29,-1.03
25.99,715.3,1.27
26.01,715.31,0.06
26.33,715.32,0.89
26.51,715.33,0.51
26.33,715.34,-0.48
26.43,715.35,0.27
26.16,715.36,-0.77
26.18,715.37,0.07
26.02,715.38,-0.46
26.04,715.39,0.05
26.06,715.4,0.05
26.15,715.41,0.27
25.83,715.42,-0.91
25.93,715.43,0.29
25.95,715.44,0.03
26.27,715.45,0.92
26.21,715.46,-0.16
26.29,715.47,0.2
26.24,715.48,-0.13
26.23,715.49,-0.03
25.99,715.5,-0.67
25.89,715.51,-0.28
25.88,715.52,-0.03
25.93,715.53,0.14
26.1,715.54,0.49
26.12,715.55,0.05
25.8,715.56,-0.91
25.83,715.57,0.09
25.46,715.58,-1.05
25.41,715.59,-0.14
25.03,715.6,-1.08
25.19,715.61,0.46
25.43,715.62,0.66
25.45,715.63,0.07
25.39,715.64,-0.16
25.44,715.65,0.12
25.53,715.66,0.26
25.37,715.67,-0.44
25.33,715.68,-0.12
24.67,715.69,-1.87
24.91,715.7,0.69
24.73,715.71,-0.52
25.08,715.72,0.99
24.76,715.73,-0.89
24.81,715.74,0.13
24.66,715.75,-0.42
24.91,715.76,0.69
25.18,715.77,0.78
25.04,715.78,-0.4
25.02,715.79,-0.07
25.02,715.8,0.02
24.67,715.81,-1.01
24.34,715.82,-0.92
24.32,715.83,-0.06
