Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.36,447.39,-0.06
24.31,447.4,-0.14
25.38,447.41,3.04
24.95,447.42,-1.22
24.25,447.43,-1.99
24.07,447.44,-0.5
24.24,447.45,0.47
24.13,447.46,-0.32
24.37,447.47,0.7
24.09,447.48,-0.8
24.08,447.49,-0.03
23.8,447.5,-0.78
24.39,447.51,1.65
24.83,447.52,1.26
25.12,447.53,0.82
25.37,447.54,0.71
25.9,447.55,1.48
25.47,447.56,-1.21
25.75,447.57,0.8
25.94,447.58,0.54
25.96,447.59,0.04
25.7,447.6,-0.72
25.34,447.61,-1.02
25.12,447.62,-0.63
25.08,447.63,-0.11
24.68,447.64,-1.13
24.72,447.65,0.1
24.7,447.66,-0.07
24.79,447.67,0.27
25.23,447.68,1.25
25.84,447.69,1.71
25.77,447.7,-0.18
25.44,447.71,-0.95
26.48,447.72,2.94
25.97,447.73,-1.43
26.11,447.74,0.4
25.97,447.75,-0.41
25.26,447.76,-2.01
25.36,447.77,0.29
25.65,447.78,0.83
25.75,447.79,0.26
25.82,447.8,0.22
25.97,447.81,0.41
26.24,447.82,0.78
26.4,447.83,0.44
26.58,447.84,0.51
26.4,447.85,-0.51
26.13,447.86,-0.76
26.26,447.87,0.37
26.31,447.88,0.15
25.94,447.89,-1.06
25.63,447.9,-0.88
25.62,447.91,-0.04
25.35,447.92,-0.76
25.76,447.93,1.17
26.06,447.94,0.86
26.62,447.95,1.59
26.7,447.96,0.22
26.33,447.97,-1.06
26.1,447.98,-0.65
25.65,447.99,-1.25
25.22,448.0,-1.22
25.28,448.01,0.16
25.28,448.02,0.0
25.46,448.03,0.51
25.91,448.04,1.27
26.8,448.05,2.52
27.4,448.06,1.69
