Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.8,755.0,-0.22
37.05,755.01,0.72
36.96,755.02,-0.26
36.89,755.03,-0.19
36.75,755.04,-0.42
36.72,755.05,-0.08
36.92,755.06,0.57
37.01,755.07,0.27
37.17,755.08,0.44
37.05,755.09,-0.35
36.9,755.1,-0.41
36.85,755.11,-0.15
36.52,755.12,-0.94
36.51,755.13,-0.03
36.41,755.14,-0.28
36.15,755.15,-0.73
35.88,755.16,-0.77
35.76,755.17,-0.35
35.9,755.18,0.4
36.15,755.19,0.72
36.41,755.2,0.73
36.43,755.21,0.06
36.69,755.22,0.76
36.99,755.23,0.85
37.11,755.24,0.34
37.21,755.25,0.26
37.36,755.26,0.44
37.28,755.27,-0.22
37.32,755.28,0.11
37.41,755.29,0.25
37.28,755.3,-0.36
37.15,755.31,-0.38
37.2,755.32,0.14
37.13,755.33,-0.18
37.0,755.34,-0.39
36.93,755.35,-0.19
37.02,755.36,0.25
37.2,755.37,0.52
37.31,755.38,0.29
37.66,755.39,1.01
37.9,755.4,0.68
37.82,755.41,-0.24
37.69,755.42,-0.35
37.4,755.43,-0.84
37.11,755.44,-0.8
36.93,755.45,-0.53
36.76,755.46,-0.48
36.46,755.47,-0.84
36.28,755.48,-0.52
36.16,755.49,-0.35
36.34,755.5,0.52
36.64,755.51,0.84
36.97,755.52,0.95
36.93,755.53,-0.14
37.11,755.54,0.52
37.13,755.55,0.05
36.93,755.56,-0.56
36.96,755.57,0.09
36.98,755.58,0.03
36.94,755.59,-0.1
37.01,755.6,0.18
37.15,755.61,0.41
37.03,755.62,-0.36
37.27,755.63,0.68
37.2,755.64,-0.18
37.19,755.65,-0.03
37.34,755.66,0.41
37.29,755.67,-0.13
37.1,755.68,-0.54
37.01,755.69,-0.27
37.04,755.7,0.09
37.19,755.71,0.42
37.18,755.72,-0.03
37.21,755.73,0.09
37.23,755.74,0.04
37.34,755.75,0.33
37.28,755.76,-0.18
37.34,755.77,0.18
37.33,755.78,-0.05
37.29,755.79,-0.1
37.4,755.8,0.31
37.47,755.81,0.19
37.43,755.82,-0.11
37.48,755.83,0.16
37.34,755.84,-0.41
37.42,755.85,0.24
37.33,755.86,-0.27
37.3,755.87,-0.08
37.2,755.88,-0.27
37.39,755.89,0.53
37.28,755.9,-0.32
37.43,755.91,0.43
37.16,755.92,-0.76
37.13,755.93,-0.1
37.21,755.94,0.24
37.05,755.95,-0.46
37.06,755.96,0.05
37.35,755.97,0.82
37.69,755.98,0.95
37.87,755.99,0.52
37.95,756.0,0.23
37.6,756.01,-0.99
37.46,756.02,-0.41
37.37,756.03,-0.25
37.55,756.04,0.52
37.62,756.05,0.19
37.57,756.06,-0.13
37.46,756.07,-0.31
37.39,756.08,-0.22
37.19,756.09,-0.56
37.06,756.1,-0.36
37.01,756.11,-0.14
37.1,756.12,0.24
36.94,756.13,-0.46
36.89,756.14,-0.13
36.99,756.15,0.29
36.92,756.16,-0.21
36.97,756.17,0.14
36.99,756.18,0.05
36.87,756.19,-0.33
36.95,756.2,0.21
37.2,756.21,0.71
37.25,756.22,0.16
37.21,756.23,-0.11
37.22,756.24,0.01
37.56,756.25,0.96
37.65,756.26,0.27
37.7,756.27,0.14
37.75,756.28,0.15
37.92,756.29,0.48
37.98,756.3,0.16
38.01,756.31,0.07
38.01,756.32,0.0
38.11,756.33,0.3
38.01,756.34,-0.3
37.86,756.35,-0.42
37.64,756.36,-0.63
37.52,756.37,-0.32
37.45,756.38,-0.21
