Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.55,183.68,0.31
33.78,183.69,0.66
33.7,183.7,-0.23
33.59,183.71,-0.29
33.4,183.72,-0.56
33.41,183.73,0.04
33.25,183.74,-0.46
33.31,183.75,0.18
33.61,183.76,0.84
33.84,183.77,0.67
34.39,183.78,1.54
34.73,183.79,0.99
34.95,183.8,0.61
35.11,183.81,0.45
34.56,183.82,-1.55
34.61,183.83,0.14
34.27,183.84,-0.97
34.1,183.85,-0.49
33.88,183.86,-0.61
34.03,183.87,0.42
33.73,183.88,-0.84
33.99,183.89,0.72
34.11,183.9,0.34
34.23,183.91,0.35
34.61,183.92,1.08
34.56,183.93,-0.15
34.66,183.94,0.28
34.61,183.95,-0.14
34.38,183.96,-0.66
34.26,183.97,-0.33
34.23,183.98,-0.08
34.05,183.99,-0.53
33.9,184.0,-0.43
34.22,184.01,0.93
34.38,184.02,0.44
34.69,184.03,0.87
34.4,184.04,-0.82
34.86,184.05,1.31
34.9,184.06,0.1
34.97,184.07,0.2
34.86,184.08,-0.31
35.32,184.09,1.29
35.11,184.1,-0.59
34.44,184.11,-1.9
34.84,184.12,1.16
34.65,184.13,-0.56
34.17,184.14,-1.33
33.79,184.15,-1.09
34.16,184.16,1.05
34.31,184.17,0.43
34.69,184.18,1.08
35.15,184.19,1.3
35.56,184.2,1.15
35.4,184.21,-0.44
35.55,184.22,0.4
34.94,184.23,-1.73
34.69,184.24,-0.71
34.34,184.25,-0.97
33.64,184.26,-2.0
33.86,184.27,0.64
33.63,184.28,-0.67
33.95,184.29,0.91
33.35,184.3,-1.7
33.81,184.31,1.3
33.69,184.32,-0.33
33.99,184.33,0.85
33.63,184.34,-1.01
33.64,184.35,0.01
33.65,184.36,0.03
33.31,184.37,-0.95
33.08,184.38,-0.66
33.16,184.39,0.23
33.45,184.4,0.8
33.8,184.41,1.02
34.23,184.42,1.2
34.61,184.43,1.07
34.8,184.44,0.56
34.3,184.45,-1.42
33.2,184.46,-3.11
33.5,184.47,0.85
34.17,184.48,1.89
33.4,184.49,-2.19
33.68,184.5,0.8
33.5,184.51,-0.53
33.85,184.52,1.0
33.72,184.53,-0.36
33.21,184.54,-1.43
33.24,184.55,0.07
33.03,184.56,-0.59
33.36,184.57,0.92
32.09,184.58,-3.58
33.25,184.59,3.27
31.82,184.6,-4.04
32.96,184.61,3.21
32.48,184.62,-1.34
32.18,184.63,-0.87
32.86,184.64,1.93
31.53,184.65,-3.76
31.44,184.66,-0.26
30.99,184.67,-1.28
31.02,184.68,0.08
29.94,184.69,-3.05
30.04,184.7,0.29
29.83,184.71,-0.59
31.06,184.72,3.47
31.9,184.73,2.38
31.03,184.74,-2.45
30.34,184.75,-1.95
28.96,184.76,-3.93
28.51,184.77,-1.27
27.65,184.78,-2.43
28.38,184.79,2.06
28.26,184.8,-0.33
30.59,184.81,6.59
31.61,184.82,2.89
30.67,184.83,-2.65
30.61,184.84,-0.18
28.52,184.85,-5.92
