Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.42,745.42,-0.56
37.4,745.43,-0.06
37.23,745.44,-0.49
36.98,745.45,-0.69
37.05,745.46,0.2
37.28,745.47,0.65
37.59,745.48,0.88
37.52,745.49,-0.2
37.51,745.5,-0.03
37.65,745.51,0.39
37.6,745.52,-0.15
37.45,745.53,-0.42
37.55,745.54,0.29
37.25,745.55,-0.86
37.13,745.56,-0.34
37.21,745.57,0.22
37.14,745.58,-0.18
37.38,745.59,0.67
37.36,745.6,-0.07
37.6,745.61,0.69
37.74,745.62,0.38
37.54,745.63,-0.55
37.5,745.64,-0.12
37.3,745.65,-0.56
37.45,745.66,0.42
37.43,745.67,-0.07
37.32,745.68,-0.29
37.33,745.69,0.02
37.47,745.7,0.39
37.88,745.71,1.16
38.07,745.72,0.54
37.81,745.73,-0.74
37.6,745.74,-0.58
37.74,745.75,0.37
37.64,745.76,-0.26
37.66,745.77,0.05
37.71,745.78,0.14
37.63,745.79,-0.24
37.49,745.8,-0.38
37.56,745.81,0.2
37.49,745.82,-0.2
37.55,745.83,0.17
37.4,745.84,-0.43
37.52,745.85,0.33
37.54,745.86,0.06
37.83,745.87,0.82
37.89,745.88,0.17
37.76,745.89,-0.36
37.59,745.9,-0.5
37.44,745.91,-0.41
37.45,745.92,0.03
37.86,745.93,1.16
38.01,745.94,0.41
38.3,745.95,0.84
38.35,745.96,0.15
38.56,745.97,0.57
38.36,745.98,-0.55
38.34,745.99,-0.07
38.17,746.0,-0.48
37.97,746.01,-0.56
38.14,746.02,0.47
37.97,746.03,-0.47
37.59,746.04,-1.08
37.38,746.05,-0.59
37.29,746.06,-0.26
37.45,746.07,0.45
37.41,746.08,-0.11
37.45,746.09,0.12
37.65,746.1,0.55
37.72,746.11,0.21
37.68,746.12,-0.12
37.96,746.13,0.8
37.99,746.14,0.09
38.05,746.15,0.16
38.09,746.16,0.11
37.99,746.17,-0.28
37.91,746.18,-0.25
37.61,746.19,-0.84
37.72,746.2,0.33
37.82,746.21,0.28
37.74,746.22,-0.24
37.77,746.23,0.1
37.87,746.24,0.28
38.05,746.25,0.51
