Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.3,312.06,-0.46
30.41,312.07,0.31
30.65,312.08,0.69
30.77,312.09,0.33
30.74,312.1,-0.08
30.69,312.11,-0.15
30.81,312.12,0.34
30.83,312.13,0.07
31.09,312.14,0.74
31.08,312.15,-0.03
31.1,312.16,0.05
31.36,312.17,0.73
31.17,312.18,-0.54
30.82,312.19,-1.01
30.84,312.2,0.06
31.14,312.21,0.87
30.92,312.22,-0.62
30.66,312.23,-0.74
30.86,312.24,0.57
30.43,312.25,-1.23
30.64,312.26,0.61
30.78,312.27,0.38
31.13,312.28,1.01
31.34,312.29,0.58
31.67,312.3,0.95
31.52,312.31,-0.44
31.29,312.32,-0.66
31.05,312.33,-0.68
31.14,312.34,0.25
30.73,312.35,-1.16
30.69,312.36,-0.09
31.05,312.37,1.01
31.04,312.38,-0.03
31.05,312.39,0.02
31.32,312.4,0.77
30.96,312.41,-1.01
30.92,312.42,-0.11
30.52,312.43,-1.15
30.64,312.44,0.33
30.43,312.45,-0.57
30.13,312.46,-0.87
30.39,312.47,0.75
30.63,312.48,0.67
30.49,312.49,-0.41
30.63,312.5,0.42
30.83,312.51,0.54
31.01,312.52,0.53
31.2,312.53,0.54
31.04,312.54,-0.46
31.26,312.55,0.61
31.62,312.56,1.05
31.44,312.57,-0.51
31.37,312.58,-0.22
31.58,312.59,0.6
31.81,312.6,0.64
31.38,312.61,-1.22
31.23,312.62,-0.41
31.0,312.63,-0.67
30.74,312.64,-0.75
30.84,312.65,0.3
31.19,312.66,0.99
31.5,312.67,0.87
31.78,312.68,0.78
31.73,312.69,-0.12
31.48,312.7,-0.71
31.67,312.71,0.53
31.76,312.72,0.25
31.67,312.73,-0.26
31.69,312.74,0.06
31.51,312.75,-0.5
31.28,312.76,-0.65
31.29,312.77,0.02
31.3,312.78,0.04
31.49,312.79,0.53
31.67,312.8,0.5
31.8,312.81,0.36
31.65,312.82,-0.42
31.76,312.83,0.33
31.76,312.84,-0.01
31.77,312.85,0.05
31.88,312.86,0.3
31.62,312.87,-0.73
31.51,312.88,-0.32
31.19,312.89,-0.89
31.26,312.9,0.2
