Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.44,252.05,-0.81
35.43,252.06,-0.05
35.45,252.07,0.05
35.67,252.08,0.64
35.59,252.09,-0.22
35.42,252.1,-0.5
35.11,252.11,-0.86
35.36,252.12,0.69
35.83,252.13,1.36
35.52,252.14,-0.89
35.34,252.15,-0.51
35.53,252.16,0.53
35.73,252.17,0.57
35.98,252.18,0.71
35.81,252.19,-0.48
35.68,252.2,-0.35
35.56,252.21,-0.35
35.56,252.22,0.01
35.58,252.23,0.05
35.49,252.24,-0.24
35.41,252.25,-0.24
35.12,252.26,-0.81
35.31,252.27,0.52
35.24,252.28,-0.19
34.96,252.29,-0.8
34.79,252.3,-0.46
35.01,252.31,0.63
35.27,252.32,0.72
35.58,252.33,0.89
35.17,252.34,-1.18
34.92,252.35,-0.69
35.05,252.36,0.37
35.14,252.37,0.25
35.11,252.38,-0.08
35.36,252.39,0.7
35.27,252.4,-0.26
35.39,252.41,0.34
35.21,252.42,-0.51
35.26,252.43,0.16
35.34,252.44,0.22
35.36,252.45,0.05
35.48,252.46,0.34
35.88,252.47,1.14
35.78,252.48,-0.28
35.57,252.49,-0.61
35.79,252.5,0.62
35.7,252.51,-0.25
35.9,252.52,0.56
36.07,252.53,0.5
35.87,252.54,-0.57
36.19,252.55,0.89
36.55,252.56,1.03
36.47,252.57,-0.23
36.22,252.58,-0.69
35.87,252.59,-1.01
35.48,252.6,-1.09
34.62,252.61,-2.43
33.81,252.62,-2.31
34.53,252.63,2.03
35.48,252.64,2.69
35.28,252.65,-0.56
36.29,252.66,2.87
36.33,252.67,0.1
35.56,252.68,-2.18
35.34,252.69,-0.6
34.74,252.7,-1.72
34.27,252.71,-1.32
34.9,252.72,1.76
35.04,252.73,0.4
34.79,252.74,-0.7
34.95,252.75,0.46
35.22,252.76,0.75
35.48,252.77,0.73
35.77,252.78,0.82
36.3,252.79,1.5
36.48,252.8,0.51
36.54,252.81,0.16
35.85,252.82,-1.96
35.73,252.83,-0.32
35.67,252.84,-0.17
35.59,252.85,-0.22
35.52,252.86,-0.22
35.33,252.87,-0.53
34.94,252.88,-1.1
35.03,252.89,0.25
