Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.03,629.82,-0.1
43.13,629.83,0.29
42.54,629.84,-1.67
41.9,629.85,-1.82
42.23,629.86,0.92
42.25,629.87,0.06
42.21,629.88,-0.12
41.92,629.89,-0.8
41.86,629.9,-0.19
42.1,629.91,0.69
42.46,629.92,1.01
42.62,629.93,0.46
42.92,629.94,0.85
42.93,629.95,0.03
43.02,629.96,0.25
42.8,629.97,-0.6
42.89,629.98,0.24
43.12,629.99,0.65
43.21,630.0,0.27
43.45,630.01,0.68
43.62,630.02,0.48
44.29,630.03,1.89
44.68,630.04,1.1
44.7,630.05,0.05
44.65,630.06,-0.12
44.89,630.07,0.68
44.57,630.08,-0.92
44.28,630.09,-0.84
44.48,630.1,0.57
44.45,630.11,-0.08
44.37,630.12,-0.23
44.49,630.13,0.36
44.37,630.14,-0.35
43.89,630.15,-1.35
43.66,630.16,-0.65
43.43,630.17,-0.65
43.33,630.18,-0.29
43.1,630.19,-0.65
43.34,630.2,0.68
43.4,630.21,0.18
43.19,630.22,-0.61
43.2,630.23,0.03
42.91,630.24,-0.83
42.87,630.25,-0.09
42.86,630.26,-0.04
43.25,630.27,1.1
43.41,630.28,0.44
43.1,630.29,-0.88
42.59,630.3,-1.44
42.87,630.31,0.79
43.19,630.32,0.92
43.3,630.33,0.3
43.5,630.34,0.57
43.34,630.35,-0.44
43.63,630.36,0.8
43.69,630.37,0.19
43.95,630.38,0.73
44.15,630.39,0.56
43.99,630.4,-0.45
43.59,630.41,-1.14
43.65,630.42,0.18
43.7,630.43,0.15
43.57,630.44,-0.38
43.7,630.45,0.37
43.53,630.46,-0.49
43.3,630.47,-0.64
43.44,630.48,0.39
43.49,630.49,0.14
43.26,630.5,-0.65
43.26,630.51,0.02
43.2,630.52,-0.18
43.39,630.53,0.53
43.19,630.54,-0.56
42.95,630.55,-0.68
42.67,630.56,-0.8
42.6,630.57,-0.2
42.92,630.58,0.91
43.06,630.59,0.39
43.36,630.6,0.85
43.27,630.61,-0.25
43.54,630.62,0.75
43.4,630.63,-0.39
43.27,630.64,-0.36
43.45,630.65,0.5
43.56,630.66,0.31
43.4,630.67,-0.46
43.06,630.68,-0.95
43.0,630.69,-0.18
43.17,630.7,0.47
43.61,630.71,1.26
43.75,630.72,0.41
43.81,630.73,0.15
43.66,630.74,-0.41
43.17,630.75,-1.4
43.17,630.76,0.0
43.41,630.77,0.69
43.34,630.78,-0.2
43.14,630.79,-0.57
43.16,630.8,0.07
43.44,630.81,0.78
43.32,630.82,-0.34
43.35,630.83,0.1
43.35,630.84,-0.02
43.13,630.85,-0.6
43.33,630.86,0.54
43.26,630.87,-0.19
43.65,630.88,1.1
43.43,630.89,-0.61
43.57,630.9,0.41
43.48,630.91,-0.26
43.75,630.92,0.77
43.7,630.93,-0.14
44.01,630.94,0.88
43.74,630.95,-0.76
43.87,630.96,0.35
43.7,630.97,-0.48
43.59,630.98,-0.31
43.69,630.99,0.29
43.77,631.0,0.22
43.76,631.01,-0.02
43.99,631.02,0.64
43.63,631.03,-1.01
43.58,631.04,-0.15
43.37,631.05,-0.59
43.34,631.06,-0.1
43.54,631.07,0.58
43.23,631.08,-0.87
43.2,631.09,-0.08
43.35,631.1,0.41
43.65,631.11,0.84
43.08,631.12,-1.6
43.38,631.13,0.86
44.01,631.14,1.76
43.88,631.15,-0.35
43.71,631.16,-0.48
43.64,631.17,-0.22
43.61,631.18,-0.08
43.48,631.19,-0.35
42.95,631.2,-1.51
43.25,631.21,0.85
43.7,631.22,1.28
43.96,631.23,0.73
43.69,631.24,-0.76
43.63,631.25,-0.19
43.43,631.26,-0.56
43.69,631.27,0.76
43.73,631.28,0.09
44.43,631.29,1.99
43.84,631.3,-1.68
43.78,631.31,-0.14
43.49,631.32,-0.84
44.1,631.33,1.74
43.93,631.34,-0.49
43.89,631.35,-0.11
43.73,631.36,-0.45
43.56,631.37,-0.48
43.69,631.38,0.36
43.44,631.39,-0.7
43.54,631.4,0.3
43.6,631.41,0.17
43.66,631.42,0.16
43.42,631.43,-0.67
43.81,631.44,1.09
43.78,631.45,-0.08
43.97,631.46,0.53
43.34,631.47,-1.77
43.51,631.48,0.48
43.6,631.49,0.26
43.53,631.5,-0.21
43.96,631.51,1.21
43.54,631.52,-1.18
43.56,631.53,0.05
43.58,631.54,0.05
43.88,631.55,0.86
43.81,631.56,-0.21
44.24,631.57,1.22
44.06,631.58,-0.51
43.97,631.59,-0.26
44.04,631.6,0.22
44.07,631.61,0.07
44.07,631.62,0.0
44.1,631.63,0.07
43.96,631.64,-0.4
43.82,631.65,-0.39
43.74,631.66,-0.22
43.84,631.67,0.28
43.62,631.68,-0.61
43.71,631.69,0.25
43.72,631.7,0.02
43.63,631.71,-0.27
43.52,631.72,-0.31
43.74,631.73,0.62
43.72,631.74,-0.06
