Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.93,309.19,-4.01
24.05,309.2,3.17
26.59,309.21,7.2
30.86,309.22,12.09
32.62,309.23,4.98
31.17,309.24,-4.11
29.57,309.25,-4.52
29.49,309.26,-0.22
28.1,309.27,-3.96
29.13,309.28,2.92
29.25,309.29,0.35
30.77,309.3,4.3
30.95,309.31,0.5
28.54,309.32,-6.81
28.08,309.33,-1.3
28.62,309.34,1.52
29.94,309.35,3.73
30.78,309.36,2.4
30.73,309.37,-0.15
28.71,309.38,-5.73
27.5,309.39,-3.42
26.83,309.4,-1.89
26.42,309.41,-1.16
26.88,309.42,1.29
27.02,309.43,0.41
26.98,309.44,-0.12
25.91,309.45,-3.05
24.82,309.46,-3.06
24.82,309.47,-0.01
24.73,309.48,-0.25
25.09,309.49,0.99
23.45,309.5,-4.63
23.76,309.51,0.86
25.19,309.52,4.06
26.59,309.53,3.97
27.54,309.54,2.69
29.45,309.55,5.41
29.0,309.56,-1.3
28.04,309.57,-2.7
29.35,309.58,3.71
31.03,309.59,4.76
31.76,309.6,2.07
31.06,309.61,-1.98
27.81,309.62,-9.22
27.89,309.63,0.24
28.11,309.64,0.62
28.99,309.65,2.48
29.71,309.66,2.04
28.45,309.67,-3.55
26.95,309.68,-4.26
26.52,309.69,-1.21
27.5,309.7,2.76
28.51,309.71,2.87
28.27,309.72,-0.68
27.65,309.73,-1.76
27.45,309.74,-0.57
27.15,309.75,-0.83
27.94,309.76,2.22
28.99,309.77,2.99
28.49,309.78,-1.43
27.97,309.79,-1.47
28.85,309.8,2.49
30.05,309.81,3.39
29.01,309.82,-2.93
27.02,309.83,-5.64
27.7,309.84,1.91
27.87,309.85,0.48
27.41,309.86,-1.31
27.66,309.87,0.71
26.34,309.88,-3.72
25.42,309.89,-2.62
26.09,309.9,1.9
27.44,309.91,3.82
26.53,309.92,-2.56
26.46,309.93,-0.21
28.64,309.94,6.17
29.17,309.95,1.51
28.58,309.96,-1.66
28.73,309.97,0.42
27.42,309.98,-3.72
26.78,309.99,-1.81
28.22,310.0,4.08
28.21,310.01,-0.01
27.73,310.02,-1.36
28.44,310.03,1.99
28.4,310.04,-0.1
26.83,310.05,-4.44
26.11,310.06,-2.04
27.69,310.07,4.48
28.96,310.08,3.58
28.27,310.09,-1.96
27.93,310.1,-0.97
27.7,310.11,-0.65
27.37,310.12,-0.92
26.94,310.13,-1.24
27.29,310.14,0.99
28.48,310.15,3.38
27.72,310.16,-2.16
26.93,310.17,-2.23
27.4,310.18,1.35
26.6,310.19,-2.29
25.84,310.2,-2.13
24.62,310.21,-3.46
23.33,310.22,-3.67
24.93,310.23,4.54
25.22,310.24,0.8
25.05,310.25,-0.48
27.35,310.26,6.51
29.14,310.27,5.09
29.58,310.28,1.23
30.6,310.29,2.9
30.41,310.3,-0.55
30.48,310.31,0.19
29.76,310.32,-2.04
30.36,310.33,1.71
30.31,310.34,-0.14
27.98,310.35,-6.6
27.03,310.36,-2.67
27.48,310.37,1.26
28.28,310.38,2.28
27.74,310.39,-1.55
27.1,310.4,-1.79
26.5,310.41,-1.71
26.31,310.42,-0.54
25.41,310.43,-2.55
24.99,310.44,-1.2
25.32,310.45,0.94
26.64,310.46,3.73
27.4,310.47,2.15
25.84,310.48,-4.42
25.74,310.49,-0.27
26.63,310.5,2.52
26.98,310.51,0.98
