Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.2,637.19,-0.04
41.86,637.2,-0.97
42.06,637.21,0.56
42.35,637.22,0.84
42.14,637.23,-0.61
42.05,637.24,-0.25
41.73,637.25,-0.9
41.93,637.26,0.57
41.85,637.27,-0.23
41.53,637.28,-0.9
41.61,637.29,0.22
41.72,637.3,0.31
41.59,637.31,-0.37
41.52,637.32,-0.2
41.52,637.33,-0.01
41.77,637.34,0.71
41.48,637.35,-0.81
41.29,637.36,-0.54
41.2,637.37,-0.25
41.38,637.38,0.51
41.54,637.39,0.47
41.0,637.4,-1.54
40.61,637.41,-1.11
40.82,637.42,0.6
41.38,637.43,1.6
41.46,637.44,0.21
40.78,637.45,-1.91
40.41,637.46,-1.07
40.55,637.47,0.4
41.1,637.48,1.55
41.27,637.49,0.5
41.18,637.5,-0.27
41.03,637.51,-0.4
41.35,637.52,0.89
41.77,637.53,1.2
41.74,637.54,-0.08
42.03,637.55,0.82
41.64,637.56,-1.11
41.57,637.57,-0.19
41.55,637.58,-0.06
41.39,637.59,-0.47
41.21,637.6,-0.5
41.53,637.61,0.92
41.86,637.62,0.93
42.13,637.63,0.76
41.94,637.64,-0.52
41.84,637.65,-0.29
41.8,637.66,-0.13
41.54,637.67,-0.73
41.58,637.68,0.12
41.11,637.69,-1.33
41.09,637.7,-0.05
41.44,637.71,0.99
40.79,637.72,-1.84
40.69,637.73,-0.29
40.54,637.74,-0.41
40.73,637.75,0.54
40.59,637.76,-0.4
40.61,637.77,0.06
40.22,637.78,-1.11
39.92,637.79,-0.84
40.37,637.8,1.25
40.25,637.81,-0.33
40.34,637.82,0.26
40.6,637.83,0.74
40.98,637.84,1.08
41.51,637.85,1.48
42.11,637.86,1.71
42.49,637.87,1.08
42.64,637.88,0.42
42.54,637.89,-0.29
41.83,637.9,-1.99
41.64,637.91,-0.54
42.02,637.92,1.07
41.44,637.93,-1.65
41.43,637.94,-0.01
41.68,637.95,0.69
41.95,637.96,0.77
42.32,637.97,1.05
42.27,637.98,-0.14
41.99,637.99,-0.8
41.36,638.0,-1.77
40.81,638.01,-1.58
40.69,638.02,-0.32
40.64,638.03,-0.14
40.9,638.04,0.72
40.84,638.05,-0.17
40.68,638.06,-0.44
41.03,638.07,0.97
41.46,638.08,1.22
41.83,638.09,1.06
42.23,638.1,1.12
42.47,638.11,0.67
42.75,638.12,0.8
43.15,638.13,1.12
43.05,638.14,-0.28
42.72,638.15,-0.93
42.27,638.16,-1.27
42.14,638.17,-0.39
42.48,638.18,0.97
42.11,638.19,-1.03
41.87,638.2,-0.68
41.74,638.21,-0.38
41.91,638.22,0.49
41.93,638.23,0.05
41.94,638.24,0.02
41.86,638.25,-0.21
41.53,638.26,-0.95
41.34,638.27,-0.53
41.66,638.28,0.91
41.49,638.29,-0.49
41.16,638.3,-0.93
41.28,638.31,0.33
41.9,638.32,1.76
41.7,638.33,-0.57
41.77,638.34,0.19
42.12,638.35,1.0
41.89,638.36,-0.66
42.39,638.37,1.4
42.63,638.38,0.69
42.1,638.39,-1.5
42.16,638.4,0.17
42.43,638.41,0.76
42.32,638.42,-0.32
42.65,638.43,0.94
42.77,638.44,0.33
42.53,638.45,-0.69
41.64,638.46,-2.52
41.71,638.47,0.22
41.94,638.48,0.64
41.82,638.49,-0.33
41.79,638.5,-0.1
42.75,638.51,2.73
42.49,638.52,-0.73
42.47,638.53,-0.06
42.57,638.54,0.28
41.98,638.55,-1.69
41.72,638.56,-0.74
41.89,638.57,0.49
42.11,638.58,0.62
42.36,638.59,0.7
42.33,638.6,-0.08
42.48,638.61,0.42
42.26,638.62,-0.6
41.89,638.63,-1.06
41.72,638.64,-0.5
42.02,638.65,0.88
41.92,638.66,-0.29
41.89,638.67,-0.09
42.25,638.68,1.03
42.03,638.69,-0.62
42.54,638.7,1.44
42.78,638.71,0.69
42.54,638.72,-0.68
