Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.56,149.42,-0.96
33.61,149.43,0.15
33.4,149.44,-0.59
33.17,149.45,-0.65
33.26,149.46,0.25
33.34,149.47,0.24
33.73,149.48,1.09
33.99,149.49,0.74
33.99,149.5,-0.01
33.87,149.51,-0.33
33.99,149.52,0.33
34.07,149.53,0.24
33.96,149.54,-0.32
33.83,149.55,-0.36
33.8,149.56,-0.1
34.14,149.57,0.97
34.02,149.58,-0.36
34.15,149.59,0.38
33.79,149.6,-1.01
33.96,149.61,0.49
33.99,149.62,0.08
33.88,149.63,-0.31
33.95,149.64,0.19
33.84,149.65,-0.31
33.81,149.66,-0.08
33.87,149.67,0.19
33.9,149.68,0.07
33.75,149.69,-0.42
33.92,149.7,0.47
33.88,149.71,-0.1
34.08,149.72,0.56
33.94,149.73,-0.38
33.73,149.74,-0.59
33.64,149.75,-0.26
33.73,149.76,0.24
33.69,149.77,-0.11
33.54,149.78,-0.42
33.72,149.79,0.52
33.62,149.8,-0.28
33.43,149.81,-0.54
33.17,149.82,-0.75
33.19,149.83,0.05
33.09,149.84,-0.27
33.52,149.85,1.22
33.85,149.86,0.92
33.92,149.87,0.22
34.16,149.88,0.66
34.36,149.89,0.58
34.28,149.9,-0.24
34.32,149.91,0.1
34.27,149.92,-0.13
33.85,149.93,-1.18
33.71,149.94,-0.41
33.61,149.95,-0.28
33.31,149.96,-0.85
33.22,149.97,-0.27
33.32,149.98,0.29
33.38,149.99,0.16
33.55,150.0,0.48
33.42,150.01,-0.36
33.2,150.02,-0.63
33.31,150.03,0.33
33.68,150.04,1.03
33.66,150.05,-0.05
33.62,150.06,-0.12
33.68,150.07,0.18
34.0,150.08,0.9
34.27,150.09,0.77
34.16,150.1,-0.32
34.16,150.11,0.0
33.83,150.12,-0.93
33.73,150.13,-0.29
33.75,150.14,0.07
33.49,150.15,-0.74
33.22,150.16,-0.76
33.57,150.17,0.99
33.62,150.18,0.15
33.79,150.19,0.48
33.99,150.2,0.55
33.84,150.21,-0.42
33.85,150.22,0.05
33.94,150.23,0.25
33.91,150.24,-0.08
33.98,150.25,0.21
34.14,150.26,0.43
34.15,150.27,0.03
33.95,150.28,-0.56
33.75,150.29,-0.55
33.83,150.3,0.23
33.72,150.31,-0.32
33.57,150.32,-0.42
33.17,150.33,-1.12
33.21,150.34,0.09
33.25,150.35,0.12
33.41,150.36,0.46
33.73,150.37,0.91
33.8,150.38,0.2
33.75,150.39,-0.15
33.78,150.4,0.08
33.55,150.41,-0.63
33.58,150.42,0.07
34.06,150.43,1.36
33.85,150.44,-0.58
33.46,150.45,-1.12
33.53,150.46,0.21
33.88,150.47,0.99
34.47,150.48,1.66
34.43,150.49,-0.1
34.13,150.5,-0.84
33.99,150.51,-0.41
33.79,150.52,-0.56
33.63,150.53,-0.46
33.87,150.54,0.68
33.88,150.55,0.05
33.77,150.56,-0.31
34.08,150.57,0.87
33.96,150.58,-0.35
33.85,150.59,-0.3
33.51,150.6,-0.97
33.71,150.61,0.56
34.02,150.62,0.88
34.31,150.63,0.82
34.37,150.64,0.18
34.48,150.65,0.3
34.7,150.66,0.63
34.39,150.67,-0.88
34.25,150.68,-0.4
34.4,150.69,0.42
33.95,150.7,-1.27
34.08,150.71,0.37
34.26,150.72,0.5
34.09,150.73,-0.49
34.14,150.74,0.16
34.44,150.75,0.84
34.04,150.76,-1.13
33.88,150.77,-0.43
34.02,150.78,0.4
33.79,150.79,-0.66
33.72,150.8,-0.19
33.69,150.81,-0.08
33.72,150.82,0.06
33.42,150.83,-0.83
33.29,150.84,-0.39
33.17,150.85,-0.34
33.05,150.86,-0.34
33.16,150.87,0.31
33.26,150.88,0.29
33.76,150.89,1.42
33.91,150.9,0.41
33.48,150.91,-1.21
33.7,150.92,0.61
33.5,150.93,-0.57
33.21,150.94,-0.8
33.1,150.95,-0.31
33.05,150.96,-0.16
33.4,150.97,1.0
33.13,150.98,-0.74
33.24,150.99,0.29
33.48,151.0,0.69
33.39,151.01,-0.25
33.66,151.02,0.76
33.68,151.03,0.05
33.88,151.04,0.57
33.9,151.05,0.06
34.18,151.06,0.8
34.63,151.07,1.28
34.38,151.08,-0.71
34.34,151.09,-0.13
34.41,151.1,0.2
34.02,151.11,-1.1
33.95,151.12,-0.2
33.74,151.13,-0.59
33.63,151.14,-0.32
33.65,151.15,0.05
33.99,151.16,0.97
33.88,151.17,-0.31
33.85,151.18,-0.1
34.03,151.19,0.52
34.13,151.2,0.29
34.04,151.21,-0.25
33.94,151.22,-0.29
33.83,151.23,-0.32
33.76,151.24,-0.2
33.59,151.25,-0.47
33.83,151.26,0.67
33.88,151.27,0.14
34.08,151.28,0.59
34.05,151.29,-0.1
34.09,151.3,0.12
33.77,151.31,-0.9
33.77,151.32,-0.02
33.94,151.33,0.5
33.66,151.34,-0.78
33.71,151.35,0.12
33.65,151.36,-0.15
33.46,151.37,-0.56
33.86,151.38,1.16
34.05,151.39,0.54
34.08,151.4,0.09
