Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
45.39,605.19,-0.22
45.15,605.2,-0.69
44.92,605.21,-0.64
45.19,605.22,0.74
45.07,605.23,-0.33
45.28,605.24,0.6
45.66,605.25,1.08
45.94,605.26,0.78
45.68,605.27,-0.75
45.67,605.28,-0.02
45.97,605.29,0.84
46.12,605.3,0.42
45.81,605.31,-0.87
45.91,605.32,0.29
45.68,605.33,-0.64
45.78,605.34,0.26
45.92,605.35,0.39
46.01,605.36,0.25
46.14,605.37,0.39
45.96,605.38,-0.51
45.72,605.39,-0.7
45.66,605.4,-0.16
45.61,605.41,-0.13
45.48,605.42,-0.37
45.46,605.43,-0.06
45.67,605.44,0.59
45.85,605.45,0.52
45.8,605.46,-0.15
45.53,605.47,-0.78
45.6,605.48,0.21
45.73,605.49,0.37
46.13,605.5,1.12
46.0,605.51,-0.37
45.7,605.52,-0.83
45.73,605.53,0.09
45.86,605.54,0.35
45.71,605.55,-0.42
45.78,605.56,0.2
45.71,605.57,-0.19
45.66,605.58,-0.15
45.67,605.59,0.04
45.57,605.6,-0.29
45.65,605.61,0.22
45.79,605.62,0.39
45.83,605.63,0.14
46.11,605.64,0.77
45.81,605.65,-0.85
45.47,605.66,-0.96
45.62,605.67,0.44
45.76,605.68,0.39
45.28,605.69,-1.35
45.26,605.7,-0.05
45.67,605.71,1.17
45.39,605.72,-0.8
45.86,605.73,1.31
45.55,605.74,-0.86
45.24,605.75,-0.88
45.09,605.76,-0.43
45.02,605.77,-0.18
45.24,605.78,0.61
45.6,605.79,1.01
45.79,605.8,0.54
45.76,605.81,-0.08
45.59,605.82,-0.47
45.47,605.83,-0.36
45.43,605.84,-0.11
45.78,605.85,1.0
45.78,605.86,0.0
45.98,605.87,0.56
45.9,605.88,-0.21
45.57,605.89,-0.94
45.4,605.9,-0.5
44.96,605.91,-1.23
45.2,605.92,0.68
45.09,605.93,-0.32
45.33,605.94,0.69
45.41,605.95,0.23
45.88,605.96,1.33
46.25,605.97,1.03
45.69,605.98,-1.58
45.26,605.99,-1.21
45.44,606.0,0.52
45.6,606.01,0.45
45.65,606.02,0.14
45.88,606.03,0.65
46.0,606.04,0.33
45.7,606.05,-0.86
45.7,606.06,0.02
46.03,606.07,0.93
45.89,606.08,-0.41
46.01,606.09,0.35
45.85,606.1,-0.45
45.7,606.11,-0.42
45.54,606.12,-0.44
46.05,606.13,1.45
45.98,606.14,-0.22
45.84,606.15,-0.38
45.65,606.16,-0.54
45.8,606.17,0.42
45.36,606.18,-1.25
45.56,606.19,0.56
45.47,606.2,-0.25
45.62,606.21,0.41
45.76,606.22,0.41
45.17,606.23,-1.66
44.89,606.24,-0.79
45.03,606.25,0.39
45.25,606.26,0.61
45.28,606.27,0.1
45.45,606.28,0.46
45.31,606.29,-0.39
45.37,606.3,0.18
45.61,606.31,0.66
45.74,606.32,0.39
45.91,606.33,0.49
45.75,606.34,-0.46
45.55,606.35,-0.56
45.69,606.36,0.37
45.45,606.37,-0.66
45.68,606.38,0.64
46.05,606.39,1.05
46.49,606.4,1.26
46.25,606.41,-0.7
46.1,606.42,-0.42
46.31,606.43,0.59
