Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.03,470.61,0.56
24.15,470.62,3.15
24.34,470.63,0.56
24.88,470.64,1.53
25.24,470.65,1.01
25.66,470.66,1.2
26.36,470.67,1.97
25.28,470.68,-3.07
24.51,470.69,-2.16
23.88,470.7,-1.78
23.14,470.71,-2.11
22.41,470.72,-2.06
22.0,470.73,-1.16
21.94,470.74,-0.17
22.54,470.75,1.69
23.17,470.76,1.78
23.11,470.77,-0.15
23.14,470.78,0.07
24.47,470.79,3.78
25.81,470.8,3.79
25.93,470.81,0.35
25.3,470.82,-1.79
25.38,470.83,0.21
26.48,470.84,3.14
26.12,470.85,-1.04
25.15,470.86,-2.73
24.82,470.87,-0.94
25.01,470.88,0.54
24.93,470.89,-0.23
26.0,470.9,3.02
26.34,470.91,0.99
26.38,470.92,0.1
25.38,470.93,-2.84
25.29,470.94,-0.24
25.19,470.95,-0.28
24.77,470.96,-1.2
24.63,470.97,-0.39
24.29,470.98,-0.97
24.69,470.99,1.15
24.79,471.0,0.27
25.34,471.01,1.57
24.76,471.02,-1.64
23.9,471.03,-2.43
22.68,471.04,-3.46
22.56,471.05,-0.35
21.93,471.06,-1.79
22.23,471.07,0.87
23.02,471.08,2.22
23.55,471.09,1.5
23.95,471.1,1.13
24.71,471.11,2.17
24.66,471.12,-0.14
24.6,471.13,-0.18
23.92,471.14,-1.92
23.8,471.15,-0.33
23.26,471.16,-1.55
22.83,471.17,-1.21
23.33,471.18,1.42
24.24,471.19,2.58
23.94,471.2,-0.86
25.09,471.21,3.27
24.17,471.22,-2.62
23.93,471.23,-0.66
24.04,471.24,0.31
24.19,471.25,0.42
24.52,471.26,0.95
23.93,471.27,-1.67
24.85,471.28,2.6
26.02,471.29,3.31
28.43,471.3,6.83
29.36,471.31,2.63
28.27,471.32,-3.09
26.56,471.33,-4.84
26.64,471.34,0.23
26.29,471.35,-0.99
25.58,471.36,-2.01
24.77,471.37,-2.3
24.48,471.38,-0.82
23.99,471.39,-1.37
23.31,471.4,-1.92
22.67,471.41,-1.83
22.79,471.42,0.34
23.14,471.43,0.99
22.45,471.44,-1.94
22.28,471.45,-0.49
23.02,471.46,2.08
22.73,471.47,-0.81
22.64,471.48,-0.27
23.38,471.49,2.12
24.1,471.5,2.04
25.47,471.51,3.87
26.13,471.52,1.88
26.0,471.53,-0.38
26.06,471.54,0.18
26.1,471.55,0.11
25.69,471.56,-1.15
26.13,471.57,1.22
26.02,471.58,-0.31
26.21,471.59,0.53
26.32,471.6,0.33
26.55,471.61,0.64
25.44,471.62,-3.14
25.87,471.63,1.2
25.88,471.64,0.04
26.25,471.65,1.05
25.34,471.66,-2.59
24.91,471.67,-1.2
25.2,471.68,0.82
24.65,471.69,-1.56
23.93,471.7,-2.05
24.61,471.71,1.93
24.19,471.72,-1.18
23.93,471.73,-0.75
23.38,471.74,-1.55
23.91,471.75,1.5
24.92,471.76,2.87
24.37,471.77,-1.56
24.71,471.78,0.96
25.48,471.79,2.17
26.33,471.8,2.41
25.62,471.81,-2.02
25.34,471.82,-0.79
26.38,471.83,2.97
26.82,471.84,1.23
26.41,471.85,-1.18
25.87,471.86,-1.52
25.04,471.87,-2.35
23.95,471.88,-3.07
22.02,471.89,-5.48
22.56,471.9,1.52
22.42,471.91,-0.37
22.71,471.92,0.81
23.18,471.93,1.33
23.19,471.94,0.02
25.11,471.95,5.43
25.74,471.96,1.8
25.8,471.97,0.16
