Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,259.54,0.0
0.0,259.55,0.0
0.0,259.56,0.0
0.0,259.57,0.0
0.0,259.58,0.0
0.0,259.59,0.0
0.0,259.6,0.0
0.0,259.61,0.0
0.0,259.62,0.0
0.0,259.63,0.0
38.51,259.64,0.0
36.67,259.65,-5.19
36.79,259.66,0.32
37.25,259.67,1.32
37.92,259.68,1.88
38.91,259.69,2.81
39.32,259.7,1.16
39.51,259.71,0.54
39.38,259.72,-0.37
38.34,259.73,-2.94
37.71,259.74,-1.79
38.22,259.75,1.45
38.08,259.76,-0.4
37.31,259.77,-2.2
37.48,259.78,0.5
38.06,259.79,1.62
37.7,259.8,-1.01
37.82,259.81,0.33
38.11,259.82,0.82
37.82,259.83,-0.81
38.7,259.84,2.48
39.66,259.85,2.73
39.2,259.86,-1.3
37.93,259.87,-3.61
37.32,259.88,-1.72
36.8,259.89,-1.48
36.78,259.9,-0.05
36.78,259.91,0.01
36.01,259.92,-2.18
36.54,259.93,1.5
37.59,259.94,2.95
38.15,259.95,1.58
38.87,259.96,2.05
39.74,259.97,2.45
40.11,259.98,1.05
40.63,259.99,1.47
40.58,260.0,-0.14
39.54,260.01,-2.94
38.01,260.02,-4.33
37.39,260.03,-1.75
38.3,260.04,2.58
38.24,260.05,-0.18
37.5,260.06,-2.09
37.79,260.07,0.84
37.64,260.08,-0.44
36.7,260.09,-2.65
36.61,260.1,-0.28
37.23,260.11,1.77
38.45,260.12,3.44
38.03,260.13,-1.19
38.0,260.14,-0.09
38.01,260.15,0.03
37.55,260.16,-1.29
37.83,260.17,0.79
37.35,260.18,-1.37
37.33,260.19,-0.05
38.29,260.2,2.72
38.86,260.21,1.62
39.48,260.22,1.74
39.64,260.23,0.46
39.84,260.24,0.57
38.29,260.25,-4.4
37.71,260.26,-1.65
38.08,260.27,1.06
38.39,260.28,0.88
37.58,260.29,-2.29
38.39,260.3,2.3
40.89,260.31,7.06
41.27,260.32,1.07
40.15,260.33,-3.18
38.53,260.34,-4.57
37.29,260.35,-3.53
36.12,260.36,-3.31
33.89,260.37,-6.31
33.82,260.38,-0.22
34.0,260.39,0.52
36.53,260.4,7.16
38.82,260.41,6.49
39.24,260.42,1.19
40.29,260.43,2.97
39.7,260.44,-1.67
38.03,260.45,-4.73
37.05,260.46,-2.77
38.08,260.47,2.91
37.84,260.48,-0.68
38.65,260.49,2.31
38.75,260.5,0.28
37.27,260.51,-4.2
36.89,260.52,-1.06
37.34,260.53,1.27
37.22,260.54,-0.33
35.87,260.55,-3.83
35.61,260.56,-0.74
36.94,260.57,3.77
39.41,260.58,7.0
39.61,260.59,0.55
39.74,260.6,0.37
40.11,260.61,1.06
41.09,260.62,2.78
40.37,260.63,-2.05
38.36,260.64,-5.68
35.61,260.65,-7.79
34.92,260.66,-1.97
34.26,260.67,-1.87
34.12,260.68,-0.38
95.48,260.69,0.0
98.18,260.7,7.65
37.01,260.71,0.0
38.39,260.72,3.9
38.94,260.73,1.57
40.55,260.74,4.55
41.58,260.75,2.92
39.38,260.76,-6.23
38.26,260.77,-3.17
39.33,260.78,3.03
39.3,260.79,-0.09
39.12,260.8,-0.51
38.11,260.81,-2.86
38.17,260.82,0.18
39.53,260.83,3.85
40.07,260.84,1.54
