Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.54,429.48,-3.93
24.43,429.49,-5.98
23.38,429.5,-2.96
23.29,429.51,-0.27
22.3,429.52,-2.8
23.68,429.53,3.91
24.45,429.54,2.18
25.53,429.55,3.07
28.78,429.56,9.2
32.22,429.57,9.75
33.75,429.58,4.33
34.82,429.59,3.02
32.33,429.6,-7.04
30.19,429.61,-6.06
29.26,429.62,-2.66
24.97,429.63,-12.14
25.98,429.64,2.86
25.19,429.65,-2.24
24.85,429.66,-0.97
24.45,429.67,-1.13
23.89,429.68,-1.59
23.83,429.69,-0.17
23.04,429.7,-2.22
23.46,429.71,1.17
23.58,429.72,0.34
24.25,429.73,1.9
25.01,429.74,2.16
25.57,429.75,1.59
25.89,429.76,0.9
25.85,429.77,-0.12
24.8,429.78,-2.97
24.69,429.79,-0.3
24.55,429.8,-0.41
24.68,429.81,0.38
24.95,429.82,0.77
24.34,429.83,-1.73
23.83,429.84,-1.44
22.75,429.85,-3.08
22.42,429.86,-0.92
22.34,429.87,-0.24
22.5,429.88,0.47
22.67,429.89,0.48
21.95,429.9,-2.05
21.99,429.91,0.12
22.17,429.92,0.52
23.26,429.93,3.09
24.36,429.94,3.12
25.05,429.95,1.94
25.58,429.96,1.5
25.31,429.97,-0.75
25.7,429.98,1.1
26.18,429.99,1.35
26.54,430.0,1.04
25.92,430.01,-1.77
26.41,430.02,1.4
26.68,430.03,0.75
26.07,430.04,-1.72
25.26,430.05,-2.31
24.15,430.06,-3.13
23.28,430.07,-2.46
23.74,430.08,1.29
23.96,430.09,0.64
24.04,430.1,0.21
23.04,430.11,-2.84
23.08,430.12,0.12
22.61,430.13,-1.32
23.22,430.14,1.71
23.62,430.15,1.13
25.07,430.16,4.12
25.57,430.17,1.4
26.06,430.18,1.38
26.66,430.19,1.71
28.03,430.2,3.89
27.9,430.21,-0.38
27.92,430.22,0.06
26.79,430.23,-3.2
25.69,430.24,-3.11
25.64,430.25,-0.14
24.25,430.26,-3.93
24.0,430.27,-0.7
24.02,430.28,0.05
24.53,430.29,1.45
26.0,430.3,4.16
26.09,430.31,0.25
25.58,430.32,-1.45
25.57,430.33,-0.04
24.54,430.34,-2.92
23.63,430.35,-2.58
23.7,430.36,0.22
23.99,430.37,0.8
24.49,430.38,1.42
24.22,430.39,-0.75
24.84,430.4,1.74
25.91,430.41,3.04
26.31,430.42,1.13
27.13,430.43,2.33
27.47,430.44,0.95
26.27,430.45,-3.39
25.23,430.46,-2.96
24.0,430.47,-3.47
23.52,430.48,-1.37
24.02,430.49,1.43
24.03,430.5,0.0
24.55,430.51,1.49
25.1,430.52,1.56
25.94,430.53,2.37
26.44,430.54,1.41
25.79,430.55,-1.84
26.01,430.56,0.62
26.63,430.57,1.75
26.67,430.58,0.12
26.19,430.59,-1.37
24.96,430.6,-3.48
23.65,430.61,-3.7
22.62,430.62,-2.92
22.79,430.63,0.49
24.05,430.64,3.56
24.57,430.65,1.47
25.15,430.66,1.65
25.37,430.67,0.63
25.59,430.68,0.61
25.69,430.69,0.29
24.94,430.7,-2.13
24.97,430.71,0.09
25.32,430.72,0.99
25.28,430.73,-0.11
25.36,430.74,0.24
24.54,430.75,-2.33
26.25,430.76,4.84
26.39,430.77,0.39
27.57,430.78,3.34
27.1,430.79,-1.31
26.89,430.8,-0.6
25.69,430.81,-3.4
24.72,430.82,-2.73
25.26,430.83,1.53
25.46,430.84,0.57
24.89,430.85,-1.62
24.98,430.86,0.24
24.79,430.87,-0.55
24.07,430.88,-2.03
24.1,430.89,0.08
25.37,430.9,3.61
25.19,430.91,-0.53
25.93,430.92,2.11
26.11,430.93,0.5
27.45,430.94,3.81
27.56,430.95,0.29
29.91,430.96,6.66
29.03,430.97,-2.48
30.6,430.98,4.43
30.09,430.99,-1.44
29.09,431.0,-2.83
27.72,431.01,-3.89
26.0,431.02,-4.87
25.46,431.03,-1.51
26.46,431.04,2.84
26.75,431.05,0.82
26.37,431.06,-1.08
25.49,431.07,-2.52
24.8,431.08,-1.93
24.41,431.09,-1.11
23.74,431.1,-1.89
23.46,431.11,-0.81
24.08,431.12,1.76
24.33,431.13,0.69
25.02,431.14,1.98
25.54,431.15,1.46
26.18,431.16,1.81
25.01,431.17,-3.31
23.1,431.18,-5.42
22.66,431.19,-1.22
24.42,431.2,4.99
24.33,431.21,-0.27
24.8,431.22,1.34
25.64,431.23,2.36
27.1,431.24,4.13
27.47,431.25,1.05
27.07,431.26,-1.14
25.99,431.27,-3.05
