Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.61,740.0,-0.39
34.03,740.01,1.19
33.84,740.02,-0.54
33.76,740.03,-0.22
33.48,740.04,-0.8
33.95,740.05,1.35
34.29,740.06,0.96
34.29,740.07,-0.02
33.64,740.08,-1.84
32.91,740.09,-2.06
32.96,740.1,0.13
32.49,740.11,-1.34
32.62,740.12,0.39
33.01,740.13,1.09
32.08,740.14,-2.62
31.54,740.15,-1.54
30.95,740.16,-1.66
31.76,740.17,2.3
32.03,740.18,0.75
32.67,740.19,1.81
32.4,740.2,-0.77
32.97,740.21,1.61
33.61,740.22,1.81
34.12,740.23,1.45
34.85,740.24,2.08
34.41,740.25,-1.24
34.3,740.26,-0.31
33.89,740.27,-1.17
33.77,740.28,-0.33
33.76,740.29,-0.05
33.6,740.3,-0.43
33.68,740.31,0.21
33.41,740.32,-0.76
33.73,740.33,0.91
34.15,740.34,1.19
34.28,740.35,0.39
34.51,740.36,0.63
33.93,740.37,-1.63
33.59,740.38,-0.95
33.54,740.39,-0.14
33.29,740.4,-0.72
33.25,740.41,-0.12
33.7,740.42,1.28
33.54,740.43,-0.44
33.71,740.44,0.49
33.49,740.45,-0.64
33.68,740.46,0.55
33.44,740.47,-0.67
34.05,740.48,1.71
33.99,740.49,-0.14
33.78,740.5,-0.61
32.58,740.51,-3.4
33.8,740.52,3.48
33.92,740.53,0.32
34.87,740.54,2.69
34.12,740.55,-2.12
33.58,740.56,-1.53
33.75,740.57,0.47
33.26,740.58,-1.37
32.38,740.59,-2.49
31.87,740.6,-1.46
32.81,740.61,2.66
33.23,740.62,1.19
33.26,740.63,0.1
33.13,740.64,-0.37
33.66,740.65,1.5
34.49,740.66,2.35
35.68,740.67,3.35
35.14,740.68,-1.52
34.75,740.69,-1.11
34.13,740.7,-1.76
34.13,740.71,0.01
34.86,740.72,2.06
35.23,740.73,1.06
34.49,740.74,-2.1
33.86,740.75,-1.8
33.23,740.76,-1.78
33.22,740.77,-0.04
34.15,740.78,2.65
34.19,740.79,0.12
32.99,740.8,-3.4
32.69,740.81,-0.86
33.2,740.82,1.45
33.82,740.83,1.76
34.13,740.84,0.89
33.4,740.85,-2.09
32.72,740.86,-1.91
33.6,740.87,2.49
34.84,740.88,3.5
34.5,740.89,-0.94
33.55,740.9,-2.71
33.7,740.91,0.44
33.83,740.92,0.37
34.0,740.93,0.48
32.8,740.94,-3.4
32.76,740.95,-0.11
33.1,740.96,0.98
