Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.41,182.65,-1.35
31.71,182.66,0.84
31.35,182.67,-1.01
30.95,182.68,-1.14
31.03,182.69,0.22
31.25,182.7,0.62
31.8,182.71,1.57
31.72,182.72,-0.22
31.71,182.73,-0.04
31.74,182.74,0.1
32.23,182.75,1.39
32.49,182.76,0.73
32.63,182.77,0.4
32.38,182.78,-0.72
32.11,182.79,-0.75
31.84,182.8,-0.78
32.2,182.81,1.03
32.66,182.82,1.29
33.16,182.83,1.43
32.97,182.84,-0.55
32.48,182.85,-1.38
31.9,182.86,-1.65
31.63,182.87,-0.75
31.47,182.88,-0.45
31.33,182.89,-0.4
31.76,182.9,1.2
31.66,182.91,-0.27
31.01,182.92,-1.86
30.57,182.93,-1.23
30.41,182.94,-0.46
30.37,182.95,-0.12
30.46,182.96,0.27
30.37,182.97,-0.27
31.41,182.98,2.94
32.75,182.99,3.81
32.99,183.0,0.66
32.66,183.01,-0.93
32.11,183.02,-1.56
31.27,183.03,-2.36
30.96,183.04,-0.88
30.72,183.05,-0.69
30.5,183.06,-0.63
30.2,183.07,-0.84
30.56,183.08,1.01
31.15,183.09,1.67
31.99,183.1,2.39
32.45,183.11,1.31
32.49,183.12,0.12
31.95,183.13,-1.53
31.93,183.14,-0.06
32.0,183.15,0.18
32.23,183.16,0.67
32.03,183.17,-0.57
31.53,183.18,-1.42
31.37,183.19,-0.46
32.29,183.2,2.6
32.84,183.21,1.58
33.37,183.22,1.49
33.12,183.23,-0.71
32.22,183.24,-2.55
32.07,183.25,-0.42
32.55,183.26,1.35
32.58,183.27,0.1
32.1,183.28,-1.36
32.03,183.29,-0.22
31.83,183.3,-0.56
32.37,183.31,1.54
32.48,183.32,0.31
32.82,183.33,0.96
32.61,183.34,-0.59
32.59,183.35,-0.06
32.1,183.36,-1.39
32.03,183.37,-0.21
32.03,183.38,0.0
32.4,183.39,1.05
32.53,183.4,0.38
32.0,183.41,-1.5
32.19,183.42,0.53
32.79,183.43,1.7
32.7,183.44,-0.26
32.71,183.45,0.03
32.34,183.46,-1.05
32.2,183.47,-0.38
32.34,183.48,0.38
32.11,183.49,-0.65
32.0,183.5,-0.31
31.79,183.51,-0.59
31.9,183.52,0.32
31.35,183.53,-1.57
31.37,183.54,0.06
31.79,183.55,1.19
32.7,183.56,2.59
32.38,183.57,-0.9
32.1,183.58,-0.8
33.0,183.59,2.54
32.34,183.6,-1.85
33.21,183.61,2.46
33.15,183.62,-0.17
32.47,183.63,-1.93
32.91,183.64,1.25
33.01,183.65,0.28
33.23,183.66,0.61
33.06,183.67,-0.48
33.22,183.68,0.44
33.32,183.69,0.29
32.8,183.7,-1.48
32.5,183.71,-0.84
32.34,183.72,-0.47
32.14,183.73,-0.56
31.93,183.74,-0.6
31.07,183.75,-2.44
31.79,183.76,2.05
32.47,183.77,1.93
32.66,183.78,0.54
32.61,183.79,-0.14
32.54,183.8,-0.2
32.81,183.81,0.75
33.17,183.82,1.02
33.56,183.83,1.12
32.92,183.84,-1.81
32.86,183.85,-0.19
32.95,183.86,0.27
32.42,183.87,-1.51
32.4,183.88,-0.07
32.41,183.89,0.03
32.64,183.9,0.67
33.16,183.91,1.46
33.55,183.92,1.12
34.0,183.93,1.27
34.2,183.94,0.57
33.81,183.95,-1.1
33.08,183.96,-2.09
33.62,183.97,1.55
33.32,183.98,-0.87
33.11,183.99,-0.59
32.75,184.0,-1.02
32.58,184.01,-0.5
32.86,184.02,0.8
32.72,184.03,-0.38
33.61,184.04,2.51
33.87,184.05,0.73
32.62,184.06,-3.52
32.24,184.07,-1.07
32.91,184.08,1.89
33.05,184.09,0.4
33.41,184.1,1.01
32.63,184.11,-2.2
32.98,184.12,0.99
33.01,184.13,0.08
32.47,184.14,-1.54
32.94,184.15,1.32
32.46,184.16,-1.35
31.71,184.17,-2.12
31.65,184.18,-0.18
32.57,184.19,2.6
32.96,184.2,1.1
32.75,184.21,-0.57
32.98,184.22,0.65
34.01,184.23,2.91
