Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.09,480.0,-1.23
31.33,480.01,0.69
30.82,480.02,-1.44
30.62,480.03,-0.58
30.33,480.04,-0.81
30.05,480.05,-0.81
30.23,480.06,0.53
29.11,480.07,-3.17
28.46,480.08,-1.84
29.21,480.09,2.1
28.87,480.1,-0.96
30.77,480.11,5.38
32.19,480.12,4.02
33.17,480.13,2.79
32.23,480.14,-2.67
32.86,480.15,1.8
31.61,480.16,-3.54
31.89,480.17,0.79
30.72,480.18,-3.32
29.76,480.19,-2.73
16.75,480.2,0.0
24.91,480.21,23.11
23.06,480.22,-5.24
32.27,480.23,26.09
24.13,480.24,-23.05
24.91,480.25,2.21
25.58,480.26,1.89
26.77,480.27,3.37
28.24,480.28,4.17
27.24,480.29,-2.83
32.0,480.3,13.47
29.87,480.31,-6.03
27.38,480.32,-7.06
30.2,480.33,8.0
30.06,480.34,-0.39
29.85,480.35,-0.59
29.2,480.36,-1.85
27.85,480.37,-3.83
28.04,480.38,0.53
28.96,480.39,2.6
29.88,480.4,2.62
30.87,480.41,2.78
31.83,480.42,2.74
32.05,480.43,0.62
32.76,480.44,2.02
32.68,480.45,-0.24
33.13,480.46,1.29
32.35,480.47,-2.23
31.45,480.48,-2.53
29.13,480.49,-6.57
28.48,480.5,-1.84
28.98,480.51,1.41
27.94,480.52,-2.95
27.99,480.53,0.14
28.47,480.54,1.37
29.09,480.55,1.75
29.75,480.56,1.88
29.21,480.57,-1.56
29.52,480.58,0.9
29.11,480.59,-1.16
27.94,480.6,-3.33
26.11,480.61,-5.18
26.37,480.62,0.75
27.32,480.63,2.68
28.33,480.64,2.87
29.27,480.65,2.66
30.85,480.66,4.47
30.74,480.67,-0.31
30.44,480.68,-0.86
29.99,480.69,-1.26
30.38,480.7,1.09
30.82,480.71,1.24
30.77,480.72,-0.14
30.55,480.73,-0.61
30.85,480.74,0.85
31.41,480.75,1.57
31.86,480.76,1.29
31.6,480.77,-0.74
30.12,480.78,-4.18
28.56,480.79,-4.42
28.0,480.8,-1.6
27.02,480.81,-2.76
27.12,480.82,0.26
27.19,480.83,0.21
28.62,480.84,4.04
29.32,480.85,2.0
29.47,480.86,0.43
30.44,480.87,2.74
31.59,480.88,3.25
31.43,480.89,-0.44
31.26,480.9,-0.48
30.81,480.91,-1.29
30.98,480.92,0.5
31.09,480.93,0.3
31.42,480.94,0.95
30.87,480.95,-1.56
30.5,480.96,-1.07
28.25,480.97,-6.36
26.25,480.98,-5.68
24.55,480.99,-4.82
24.21,481.0,-0.97
25.18,481.01,2.75
27.0,481.02,5.16
27.86,481.03,2.44
29.12,481.04,3.58
29.77,481.05,1.84
29.84,481.06,0.19
29.95,481.07,0.29
29.1,481.08,-2.39
27.49,481.09,-4.58
26.52,481.1,-2.75
25.01,481.11,-4.27
25.89,481.12,2.5
25.97,481.13,0.22
26.07,481.14,0.29
26.32,481.15,0.69
27.2,481.16,2.49
27.04,481.17,-0.44
27.68,481.18,1.81
28.86,481.19,3.33
30.28,481.2,4.03
32.06,481.21,5.05
31.75,481.22,-0.89
30.41,481.23,-3.79
30.51,481.24,0.28
29.79,481.25,-2.03
27.9,481.26,-5.34
27.56,481.27,-0.98
27.16,481.28,-1.12
26.71,481.29,-1.28
27.86,481.3,3.26
29.82,481.31,5.55
32.61,481.32,7.91
31.9,481.33,-2.03
31.54,481.34,-1.01
30.68,481.35,-2.45
