Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.92,597.89,0.52
43.67,597.9,-0.68
43.2,597.91,-1.34
43.06,597.92,-0.41
43.23,597.93,0.5
43.39,597.94,0.45
43.27,597.95,-0.36
43.12,597.96,-0.42
42.99,597.97,-0.36
43.26,597.98,0.76
43.54,597.99,0.78
43.47,598.0,-0.2
43.31,598.01,-0.44
43.58,598.02,0.78
43.9,598.03,0.89
43.99,598.04,0.25
44.15,598.05,0.45
43.97,598.06,-0.5
43.98,598.07,0.01
44.08,598.08,0.3
43.96,598.09,-0.36
43.73,598.1,-0.65
43.4,598.11,-0.92
43.41,598.12,0.02
43.39,598.13,-0.07
43.47,598.14,0.23
43.45,598.15,-0.05
43.71,598.16,0.73
43.52,598.17,-0.53
43.19,598.18,-0.93
43.11,598.19,-0.23
43.53,598.2,1.18
43.79,598.21,0.75
43.79,598.22,-0.01
43.79,598.23,-0.01
43.97,598.24,0.53
43.97,598.25,-0.01
43.81,598.26,-0.44
43.7,598.27,-0.31
43.71,598.28,0.03
43.68,598.29,-0.1
43.41,598.3,-0.75
43.28,598.31,-0.37
43.24,598.32,-0.12
43.1,598.33,-0.41
43.33,598.34,0.65
43.72,598.35,1.12
44.08,598.36,1.03
44.28,598.37,0.55
44.13,598.38,-0.42
44.09,598.39,-0.1
44.58,598.4,1.39
44.43,598.41,-0.43
44.6,598.42,0.46
44.39,598.43,-0.57
44.02,598.44,-1.05
44.13,598.45,0.3
43.8,598.46,-0.94
43.56,598.47,-0.67
43.56,598.48,0.01
43.83,598.49,0.76
44.04,598.5,0.6
44.34,598.51,0.85
44.39,598.52,0.12
44.47,598.53,0.22
44.21,598.54,-0.73
44.25,598.55,0.11
44.4,598.56,0.43
44.3,598.57,-0.27
44.14,598.58,-0.46
43.84,598.59,-0.85
43.87,598.6,0.09
43.81,598.61,-0.19
43.69,598.62,-0.32
43.68,598.63,-0.05
43.77,598.64,0.26
43.89,598.65,0.36
43.74,598.66,-0.43
43.72,598.67,-0.06
44.02,598.68,0.85
44.21,598.69,0.53
44.3,598.7,0.27
44.3,598.71,-0.02
44.22,598.72,-0.21
43.98,598.73,-0.68
44.01,598.74,0.07
43.88,598.75,-0.36
43.39,598.76,-1.38
43.2,598.77,-0.53
43.62,598.78,1.18
43.72,598.79,0.28
