Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.19,727.41,0.53
32.31,727.42,0.35
32.63,727.43,0.88
32.78,727.44,0.43
32.72,727.45,-0.18
33.05,727.46,0.94
33.03,727.47,-0.06
32.63,727.48,-1.14
32.28,727.49,-0.99
32.46,727.5,0.51
32.48,727.51,0.06
32.48,727.52,0.0
32.9,727.53,1.19
32.92,727.54,0.07
32.78,727.55,-0.42
32.76,727.56,-0.05
32.68,727.57,-0.24
32.23,727.58,-1.27
32.14,727.59,-0.26
32.22,727.6,0.24
31.96,727.61,-0.74
31.81,727.62,-0.43
32.0,727.63,0.56
32.08,727.64,0.21
32.24,727.65,0.45
32.2,727.66,-0.11
32.76,727.67,1.59
32.83,727.68,0.2
32.99,727.69,0.45
33.02,727.7,0.09
32.53,727.71,-1.39
32.51,727.72,-0.03
32.47,727.73,-0.13
32.54,727.74,0.22
32.52,727.75,-0.07
32.48,727.76,-0.11
32.42,727.77,-0.17
32.62,727.78,0.56
32.53,727.79,-0.25
32.56,727.8,0.1
32.31,727.81,-0.71
32.24,727.82,-0.22
32.16,727.83,-0.23
32.3,727.84,0.42
32.08,727.85,-0.64
31.82,727.86,-0.72
31.93,727.87,0.3
32.26,727.88,0.94
32.62,727.89,1.03
33.04,727.9,1.19
33.45,727.91,1.14
33.53,727.92,0.24
33.39,727.93,-0.4
32.86,727.94,-1.5
32.52,727.95,-0.95
32.54,727.96,0.04
31.78,727.97,-2.14
32.04,727.98,0.72
32.24,727.99,0.56
31.96,728.0,-0.78
31.75,728.01,-0.59
32.23,728.02,1.36
32.8,728.03,1.61
33.14,728.04,0.95
33.31,728.05,0.48
33.41,728.06,0.29
33.15,728.07,-0.72
32.25,728.08,-2.55
31.89,728.09,-1.02
32.39,728.1,1.42
32.98,728.11,1.67
33.63,728.12,1.84
33.24,728.13,-1.1
32.63,728.14,-1.73
32.17,728.15,-1.29
32.07,728.16,-0.29
32.35,728.17,0.78
32.44,728.18,0.26
32.12,728.19,-0.9
31.92,728.2,-0.58
32.1,728.21,0.53
32.75,728.22,1.84
33.13,728.23,1.05
33.66,728.24,1.52
33.46,728.25,-0.58
32.68,728.26,-2.2
32.37,728.27,-0.88
32.09,728.28,-0.79
32.31,728.29,0.63
31.92,728.3,-1.12
32.16,728.31,0.69
32.34,728.32,0.5
32.0,728.33,-0.95
32.34,728.34,0.95
31.85,728.35,-1.39
32.77,728.36,2.61
33.03,728.37,0.74
33.01,728.38,-0.06
32.65,728.39,-1.0
32.52,728.4,-0.37
33.05,728.41,1.5
32.97,728.42,-0.23
32.54,728.43,-1.2
33.13,728.44,1.66
32.87,728.45,-0.73
32.15,728.46,-2.05
31.88,728.47,-0.76
32.0,728.48,0.33
32.33,728.49,0.93
32.16,728.5,-0.48
32.51,728.51,0.99
32.65,728.52,0.42
32.24,728.53,-1.16
32.02,728.54,-0.64
32.68,728.55,1.88
32.43,728.56,-0.72
31.55,728.57,-2.49
32.27,728.58,2.05
32.54,728.59,0.76
32.36,728.6,-0.51
32.24,728.61,-0.33
32.57,728.62,0.93
32.43,728.63,-0.39
32.41,728.64,-0.06
32.49,728.65,0.21
32.63,728.66,0.39
32.63,728.67,0.02
33.04,728.68,1.15
33.39,728.69,1.01
33.19,728.7,-0.58
33.5,728.71,0.87
33.21,728.72,-0.8
33.02,728.73,-0.54
32.5,728.74,-1.49
31.82,728.75,-1.92
31.7,728.76,-0.35
31.02,728.77,-1.92
32.01,728.78,2.8
33.3,728.79,3.65
33.17,728.8,-0.36
32.56,728.81,-1.72
31.98,728.82,-1.64
31.4,728.83,-1.64
31.75,728.84,0.97
32.0,728.85,0.71
32.06,728.86,0.18
31.86,728.87,-0.58
32.37,728.88,1.45
32.05,728.89,-0.89
31.42,728.9,-1.79
31.92,728.91,1.42
32.01,728.92,0.25
31.77,728.93,-0.67
31.72,728.94,-0.15
32.47,728.95,2.13
32.66,728.96,0.52
32.15,728.97,-1.42
32.2,728.98,0.12
32.97,728.99,2.18
33.17,729.0,0.57
32.58,729.01,-1.68
32.82,729.02,0.7
33.35,729.03,1.48
33.93,729.04,1.67
33.35,729.05,-1.65
33.32,729.06,-0.09
33.45,729.07,0.36
33.45,729.08,0.01
32.93,729.09,-1.47
33.12,729.1,0.53
32.97,729.11,-0.42
32.43,729.12,-1.53
32.46,729.13,0.09
32.27,729.14,-0.54
31.94,729.15,-0.96
31.74,729.16,-0.57
30.81,729.17,-2.62
30.71,729.18,-0.27
31.14,729.19,1.21
32.14,729.2,2.82
32.59,729.21,1.28
32.84,729.22,0.71
32.84,729.23,-0.01
32.47,729.24,-1.05
32.1,729.25,-1.05
31.64,729.26,-1.3
32.3,729.27,1.88
32.69,729.28,1.1
32.61,729.29,-0.23
33.19,729.3,1.66
33.13,729.31,-0.19
32.62,729.32,-1.43
32.1,729.33,-1.48
32.65,729.34,1.57
32.64,729.35,-0.04
