Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
50.16,676.27,4.38
50.54,676.28,1.08
51.99,676.29,4.1
51.67,676.3,-0.91
53.75,676.31,5.91
56.51,676.32,7.81
58.28,676.33,5.02
59.39,676.34,3.13
63.3,676.35,11.09
59.05,676.36,-12.05
60.33,676.37,3.63
52.74,676.38,-21.49
54.44,676.39,4.81
55.36,676.4,2.6
52.47,676.41,-8.18
48.48,676.42,-11.32
57.37,676.43,25.18
56.53,676.44,-2.37
56.18,676.45,-0.99
45.92,676.46,-29.08
35.16,676.47,0.0
46.09,676.48,0.0
43.94,676.49,-6.08
35.38,676.5,-24.24
43.91,676.51,24.15
28.28,676.52,0.0
29.41,676.53,3.22
29.89,676.54,1.36
30.37,676.55,1.34
31.4,676.56,2.93
32.26,676.57,2.42
30.89,676.58,-3.86
33.28,676.59,6.75
33.26,676.6,-0.05
34.33,676.61,3.05
37.59,676.62,9.22
38.09,676.63,1.41
39.12,676.64,2.93
37.54,676.65,-4.48
38.18,676.66,1.81
37.29,676.67,-2.52
37.26,676.68,-0.09
36.34,676.69,-2.61
36.29,676.7,-0.14
36.45,676.71,0.46
37.37,676.72,2.61
37.21,676.73,-0.45
37.26,676.74,0.13
37.29,676.75,0.08
37.48,676.76,0.54
37.78,676.77,0.86
37.48,676.78,-0.85
37.52,676.79,0.11
36.12,676.8,-3.97
36.03,676.81,-0.23
35.76,676.82,-0.77
35.44,676.83,-0.92
35.25,676.84,-0.52
36.84,676.85,4.48
36.67,676.86,-0.48
34.79,676.87,-5.32
34.4,676.88,-1.12
34.58,676.89,0.52
32.17,676.9,-6.84
32.68,676.91,1.46
33.34,676.92,1.85
33.89,676.93,1.57
34.22,676.94,0.92
34.88,676.95,1.87
35.27,676.96,1.11
35.7,676.97,1.22
35.55,676.98,-0.42
34.16,676.99,-3.93
33.44,677.0,-2.06
33.28,677.01,-0.44
33.8,677.02,1.47
33.28,677.03,-1.46
33.0,677.04,-0.81
32.32,677.05,-1.93
32.66,677.06,0.97
32.92,677.07,0.74
33.25,677.08,0.94
33.63,677.09,1.06
33.45,677.1,-0.5
33.8,677.11,0.99
33.89,677.12,0.25
33.31,677.13,-1.63
33.39,677.14,0.22
33.12,677.15,-0.77
33.25,677.16,0.36
33.08,677.17,-0.47
32.86,677.18,-0.62
33.05,677.19,0.54
33.49,677.2,1.22
33.9,677.21,1.17
34.29,677.22,1.12
34.33,677.23,0.11
33.92,677.24,-1.16
33.83,677.25,-0.26
33.6,677.26,-0.66
33.26,677.27,-0.97
32.83,677.28,-1.21
32.02,677.29,-2.3
32.06,677.3,0.11
32.04,677.31,-0.06
32.49,677.32,1.29
33.19,677.33,1.99
32.96,677.34,-0.67
31.8,677.35,-3.28
30.15,677.36,-4.67
30.36,677.37,0.6
30.76,677.38,1.12
32.8,677.39,5.78
33.59,677.4,2.23
33.63,677.41,0.12
34.01,677.42,1.07
33.52,677.43,-1.4
33.97,677.44,1.29
32.26,677.45,-4.84
31.3,677.46,-2.72
30.84,677.47,-1.32
32.48,677.48,4.65
34.58,677.49,5.97
36.24,677.5,4.69
37.89,677.51,4.69
36.86,677.52,-2.94
36.01,677.53,-2.4
34.94,677.54,-3.01
33.73,677.55,-3.45
34.08,677.56,1.01
33.7,677.57,-1.08
34.48,677.58,2.21
34.65,677.59,0.48
36.14,677.6,4.22
36.76,677.61,1.75
36.59,677.62,-0.48
36.65,677.63,0.18
36.11,677.64,-1.55
35.39,677.65,-2.05
34.22,677.66,-3.31
23.69,677.67,-29.83
24.89,677.68,3.41
43.94,677.69,0.0
12.83,677.7,0.0
13.82,677.71,2.8
13.97,677.72,0.41
14.05,677.73,0.22
26.83,677.74,0.0
29.1,677.75,6.42
34.98,677.76,16.66
33.87,677.77,-3.15
34.34,677.78,1.32
34.8,677.79,1.32
35.17,677.8,1.05
34.38,677.81,-2.25
35.22,677.82,2.37
36.56,677.83,3.79
35.18,677.84,-3.9
34.77,677.85,-1.16
34.35,677.86,-1.19
34.89,677.87,1.55
33.96,677.88,-2.64
32.99,677.89,-2.74
32.53,677.9,-1.3
27.94,677.91,-13.02
25.96,677.92,-5.6
23.55,677.93,-6.82
33.84,677.94,29.14
34.26,677.95,1.19
20.15,677.96,0.0
20.86,677.97,2.01
21.64,677.98,2.21
21.95,677.99,0.89
0.0,678.0,0.0
0.0,678.01,0.0
0.0,678.02,0.0
0.0,678.03,0.0
22.35,678.04,0.0
20.83,678.05,-4.32
19.81,678.06,-2.89
