Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.08,42.32,-2.5
6.54,42.33,-1.5
5.95,42.34,-1.69
5.66,42.35,-0.82
6.79,42.36,3.21
7.16,42.37,1.04
7.91,42.38,2.13
9.15,42.39,3.52
9.77,42.4,1.75
10.06,42.41,0.83
9.75,42.42,-0.88
9.16,42.43,-1.66
8.63,42.44,-1.52
9.0,42.45,1.05
8.94,42.46,-0.16
9.39,42.47,1.27
7.99,42.48,-3.95
6.05,42.49,-5.51
5.03,42.5,-2.88
4.87,42.51,-0.45
6.24,42.52,3.87
7.66,42.53,4.01
9.36,42.54,4.82
10.43,42.55,3.04
9.78,42.56,-1.86
9.56,42.57,-0.61
10.19,42.58,1.78
9.61,42.59,-1.64
8.83,42.6,-2.21
9.81,42.61,2.78
9.79,42.62,-0.07
10.3,42.63,1.47
10.25,42.64,-0.17
9.52,42.65,-2.06
8.45,42.66,-3.03
6.76,42.67,-4.78
5.17,42.68,-4.52
4.65,42.69,-1.47
4.72,42.7,0.2
5.31,42.71,1.68
7.05,42.72,4.93
8.41,42.73,3.85
9.45,42.74,2.93
10.91,42.75,4.14
10.89,42.76,-0.04
11.16,42.77,0.75
11.34,42.78,0.52
11.71,42.79,1.03
10.81,42.8,-2.55
10.17,42.81,-1.8
9.0,42.82,-3.31
8.45,42.83,-1.57
7.55,42.84,-2.53
7.61,42.85,0.15
8.05,42.86,1.24
8.6,42.87,1.57
9.66,42.88,3.0
10.53,42.89,2.47
10.27,42.9,-0.74
9.47,42.91,-2.26
10.02,42.92,1.56
9.93,42.93,-0.26
9.79,42.94,-0.38
9.95,42.95,0.45
9.55,42.96,-1.14
9.24,42.97,-0.88
9.03,42.98,-0.59
9.57,42.99,1.52
10.64,43.0,3.03
10.96,43.01,0.91
10.69,43.02,-0.77
10.48,43.03,-0.59
10.62,43.04,0.39
11.86,43.05,3.53
11.29,43.06,-1.61
10.21,43.07,-3.08
8.55,43.08,-4.69
8.19,43.09,-1.04
8.45,43.1,0.75
8.78,43.11,0.92
8.9,43.12,0.35
8.54,43.13,-1.03
8.96,43.14,1.2
10.58,43.15,4.58
12.04,43.16,4.14
11.49,43.17,-1.56
10.47,43.18,-2.89
9.03,43.19,-4.06
8.49,43.2,-1.54
8.19,43.21,-0.86
9.05,43.22,2.46
9.97,43.23,2.61
12.1,43.24,6.02
13.01,43.25,2.59
13.14,43.26,0.37
12.21,43.27,-2.63
11.19,43.28,-2.89
10.24,43.29,-2.68
10.69,43.3,1.27
12.38,43.31,4.8
11.68,43.32,-1.98
10.93,43.33,-2.13
10.04,43.34,-2.51
9.93,43.35,-0.32
10.71,43.36,2.2
10.09,43.37,-1.75
9.82,43.38,-0.76
10.43,43.39,1.72
11.73,43.4,3.67
12.45,43.41,2.06
11.54,43.42,-2.58
9.52,43.43,-5.73
8.44,43.44,-3.05
8.7,43.45,0.72
10.44,43.46,4.94
11.86,43.47,4.01
12.1,43.48,0.67
11.77,43.49,-0.93
11.45,43.5,-0.91
11.91,43.51,1.32
12.39,43.52,1.36
12.72,43.53,0.93
12.66,43.54,-0.16
12.67,43.55,0.03
13.21,43.56,1.51
12.9,43.57,-0.88
12.87,43.58,-0.08
13.81,43.59,2.68
13.39,43.6,-1.19
12.13,43.61,-3.59
11.1,43.62,-2.9
10.94,43.63,-0.44
10.98,43.64,0.1
11.34,43.65,1.02
10.1,43.66,-3.51
9.02,43.67,-3.05
8.59,43.68,-1.24
10.51,43.69,5.45
12.72,43.7,6.26
13.93,43.71,3.41
13.3,43.72,-1.76
12.33,43.73,-2.75
12.23,43.74,-0.3
12.68,43.75,1.28
14.31,43.76,4.62
14.44,43.77,0.37
14.21,43.78,-0.68
14.42,43.79,0.61
14.91,43.8,1.39
