Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.76,153.31,-0.99
33.76,153.32,0.01
33.71,153.33,-0.14
33.58,153.34,-0.38
33.58,153.35,0.0
33.26,153.36,-0.9
33.1,153.37,-0.46
33.1,153.38,0.0
33.57,153.39,1.33
33.7,153.4,0.38
33.88,153.41,0.5
34.21,153.42,0.94
34.1,153.43,-0.32
34.36,153.44,0.75
34.53,153.45,0.46
34.56,153.46,0.1
34.51,153.47,-0.15
34.29,153.48,-0.62
34.27,153.49,-0.06
33.75,153.5,-1.47
33.75,153.51,0.0
33.78,153.52,0.08
33.75,153.53,-0.08
33.39,153.54,-1.03
33.13,153.55,-0.74
33.24,153.56,0.32
33.07,153.57,-0.49
33.18,153.58,0.31
33.49,153.59,0.88
33.63,153.6,0.42
33.75,153.61,0.34
33.87,153.62,0.32
33.97,153.63,0.3
34.03,153.64,0.16
34.3,153.65,0.79
34.32,153.66,0.04
34.13,153.67,-0.52
33.85,153.68,-0.79
34.08,153.69,0.63
33.84,153.7,-0.67
33.35,153.71,-1.4
33.36,153.72,0.03
33.34,153.73,-0.04
33.27,153.74,-0.2
33.37,153.75,0.27
33.36,153.76,-0.01
33.63,153.77,0.74
33.55,153.78,-0.22
33.91,153.79,1.01
33.99,153.8,0.24
