Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.84,616.88,0.11
38.43,616.89,-1.17
38.33,616.9,-0.27
38.5,616.91,0.47
37.62,616.92,-2.49
36.78,616.93,-2.37
37.35,616.94,1.61
39.1,616.95,4.95
39.8,616.96,1.99
39.85,616.97,0.12
39.3,616.98,-1.54
37.89,616.99,-3.99
38.39,617.0,1.42
38.86,617.01,1.34
38.89,617.02,0.08
41.03,617.03,6.04
41.26,617.04,0.67
41.03,617.05,-0.68
40.3,617.06,-2.05
39.66,617.07,-1.81
39.5,617.08,-0.47
40.41,617.09,2.58
41.36,617.1,2.68
40.12,617.11,-3.49
37.59,617.12,-7.17
38.35,617.13,2.15
38.72,617.14,1.04
38.09,617.15,-1.78
37.62,617.16,-1.33
36.63,617.17,-2.82
36.87,617.18,0.7
37.73,617.19,2.43
38.57,617.2,2.37
38.72,617.21,0.44
38.91,617.22,0.52
39.76,617.23,2.42
41.78,617.24,5.72
42.22,617.25,1.23
42.09,617.26,-0.36
40.81,617.27,-3.61
39.78,617.28,-2.92
38.81,617.29,-2.74
38.42,617.3,-1.11
38.45,617.31,0.07
38.83,617.32,1.1
38.61,617.33,-0.63
39.54,617.34,2.63
40.99,617.35,4.11
40.88,617.36,-0.29
40.3,617.37,-1.65
40.45,617.38,0.43
40.44,617.39,-0.05
39.97,617.4,-1.32
39.14,617.41,-2.34
39.3,617.42,0.46
39.06,617.43,-0.69
38.19,617.44,-2.46
38.27,617.45,0.24
37.79,617.46,-1.36
37.73,617.47,-0.17
38.36,617.48,1.78
38.58,617.49,0.61
39.61,617.5,2.93
39.6,617.51,-0.03
39.59,617.52,-0.05
39.15,617.53,-1.24
39.21,617.54,0.18
39.58,617.55,1.05
39.15,617.56,-1.23
39.47,617.57,0.9
39.82,617.58,1.0
40.26,617.59,1.25
40.48,617.6,0.62
40.03,617.61,-1.27
40.57,617.62,1.52
40.49,617.63,-0.21
40.67,617.64,0.49
39.05,617.65,-4.57
38.26,617.66,-2.26
38.08,617.67,-0.5
37.58,617.68,-1.42
38.18,617.69,1.72
37.97,617.7,-0.61
37.68,617.71,-0.83
38.09,617.72,1.19
39.01,617.73,2.6
39.14,617.74,0.35
39.96,617.75,2.34
39.61,617.76,-0.99
39.0,617.77,-1.73
39.2,617.78,0.56
39.88,617.79,1.94
40.34,617.8,1.29
40.69,617.81,0.99
40.29,617.82,-1.13
40.56,617.83,0.78
41.8,617.84,3.49
42.07,617.85,0.79
42.0,617.86,-0.22
42.22,617.87,0.62
42.03,617.88,-0.52
41.41,617.89,-1.76
39.95,617.9,-4.13
39.17,617.91,-2.2
39.4,617.92,0.65
39.57,617.93,0.48
39.3,617.94,-0.77
38.74,617.95,-1.6
38.39,617.96,-0.97
38.45,617.97,0.17
38.91,617.98,1.28
39.66,617.99,2.14
40.14,618.0,1.36
39.57,618.01,-1.62
39.37,618.02,-0.57
38.49,618.03,-2.49
38.48,618.04,-0.03
38.91,618.05,1.21
38.81,618.06,-0.27
38.96,618.07,0.42
38.45,618.08,-1.44
38.46,618.09,0.03
38.74,618.1,0.79
39.26,618.11,1.46
39.67,618.12,1.16
39.91,618.13,0.68
39.47,618.14,-1.24
39.49,618.15,0.05
39.31,618.16,-0.5
39.64,618.17,0.93
39.91,618.18,0.77
40.41,618.19,1.41
39.72,618.2,-1.95
39.57,618.21,-0.43
39.49,618.22,-0.21
39.44,618.23,-0.14
39.17,618.24,-0.78
39.54,618.25,1.04
39.38,618.26,-0.44
39.54,618.27,0.47
39.21,618.28,-0.94
39.36,618.29,0.41
39.68,618.3,0.92
39.43,618.31,-0.71
38.63,618.32,-2.27
39.03,618.33,1.14
38.95,618.34,-0.21
39.34,618.35,1.09
39.72,618.36,1.08
39.86,618.37,0.4
39.84,618.38,-0.06
40.06,618.39,0.63
39.94,618.4,-0.36
39.28,618.41,-1.87
39.14,618.42,-0.38
39.79,618.43,1.84
40.08,618.44,0.82
39.8,618.45,-0.8
39.14,618.46,-1.86
39.76,618.47,1.76
39.77,618.48,0.02
40.15,618.49,1.06
40.55,618.5,1.13
40.61,618.51,0.2
39.99,618.52,-1.76
39.69,618.53,-0.87
39.76,618.54,0.2
39.47,618.55,-0.82
39.35,618.56,-0.35
39.0,618.57,-0.98
40.05,618.58,2.97
40.1,618.59,0.14
39.7,618.6,-1.12
39.58,618.61,-0.35
39.85,618.62,0.76
39.92,618.63,0.21
40.26,618.64,0.95
40.29,618.65,0.08
39.9,618.66,-1.1
39.71,618.67,-0.53
40.35,618.68,1.82
40.05,618.69,-0.84
40.77,618.7,2.03
41.01,618.71,0.67
40.86,618.72,-0.43
40.71,618.73,-0.42
40.0,618.74,-2.02
39.65,618.75,-0.99
39.24,618.76,-1.16
39.07,618.77,-0.47
38.73,618.78,-0.97
39.06,618.79,0.92
39.46,618.8,1.14
39.86,618.81,1.12
39.49,618.82,-1.05
39.79,618.83,0.84
40.13,618.84,0.97
40.7,618.85,1.61
40.36,618.86,-0.95
39.27,618.87,-3.09
