Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.62,396.56,0.41
15.28,396.57,-0.96
15.57,396.58,0.82
15.73,396.59,0.46
15.58,396.6,-0.42
15.4,396.61,-0.52
15.62,396.62,0.62
15.97,396.63,0.98
15.96,396.64,-0.03
15.7,396.65,-0.73
15.76,396.66,0.17
15.78,396.67,0.07
15.75,396.68,-0.1
15.48,396.69,-0.75
15.64,396.7,0.44
15.86,396.71,0.64
15.82,396.72,-0.13
15.57,396.73,-0.7
15.19,396.74,-1.07
14.96,396.75,-0.66
14.85,396.76,-0.31
14.91,396.77,0.19
15.0,396.78,0.23
14.65,396.79,-0.98
14.76,396.8,0.32
15.09,396.81,0.94
14.97,396.82,-0.34
14.84,396.83,-0.38
15.33,396.84,1.4
15.51,396.85,0.49
15.46,396.86,-0.12
15.59,396.87,0.37
15.42,396.88,-0.5
15.06,396.89,-1.01
14.95,396.9,-0.29
15.35,396.91,1.14
15.41,396.92,0.17
14.98,396.93,-1.22
14.49,396.94,-1.41
14.32,396.95,-0.48
14.62,396.96,0.86
15.64,396.97,2.9
15.89,396.98,0.7
15.98,396.99,0.24
15.81,397.0,-0.46
15.6,397.01,-0.59
15.15,397.02,-1.29
14.47,397.03,-1.92
14.01,397.04,-1.31
14.46,397.05,1.28
14.24,397.06,-0.63
14.34,397.07,0.28
14.39,397.08,0.16
15.19,397.09,2.27
15.57,397.1,1.05
15.33,397.11,-0.68
15.45,397.12,0.35
15.41,397.13,-0.12
15.05,397.14,-1.01
14.49,397.15,-1.59
14.11,397.16,-1.09
13.59,397.17,-1.46
13.47,397.18,-0.34
13.39,397.19,-0.25
13.86,397.2,1.35
14.48,397.21,1.75
14.45,397.22,-0.1
14.62,397.23,0.5
14.9,397.24,0.8
14.66,397.25,-0.68
14.21,397.26,-1.29
14.07,397.27,-0.38
13.86,397.28,-0.6
13.52,397.29,-0.97
14.05,397.3,1.49
14.57,397.31,1.49
14.79,397.32,0.61
14.5,397.33,-0.82
14.06,397.34,-1.23
14.1,397.35,0.09
14.44,397.36,0.97
14.5,397.37,0.16
14.01,397.38,-1.39
13.24,397.39,-2.16
12.5,397.4,-2.1
12.38,397.41,-0.36
12.96,397.42,1.65
12.76,397.43,-0.56
12.47,397.44,-0.83
12.79,397.45,0.91
13.34,397.46,1.54
13.01,397.47,-0.91
12.93,397.48,-0.24
12.61,397.49,-0.91
12.89,397.5,0.81
12.73,397.51,-0.45
12.86,397.52,0.36
12.93,397.53,0.21
12.89,397.54,-0.11
12.47,397.55,-1.2
12.16,397.56,-0.88
11.81,397.57,-0.99
12.11,397.58,0.86
12.54,397.59,1.22
12.8,397.6,0.73
13.17,397.61,1.03
13.5,397.62,0.94
13.69,397.63,0.54
13.77,397.64,0.25
13.66,397.65,-0.32
13.1,397.66,-1.58
12.65,397.67,-1.29
12.34,397.68,-0.87
11.79,397.69,-1.57
11.43,397.7,-1.02
11.66,397.71,0.67
12.0,397.72,0.95
12.58,397.73,1.63
12.94,397.74,1.04
13.1,397.75,0.44
13.05,397.76,-0.14
13.13,397.77,0.23
12.83,397.78,-0.83
12.49,397.79,-0.97
12.22,397.8,-0.76
11.96,397.81,-0.74
11.93,397.82,-0.09
11.74,397.83,-0.53
11.59,397.84,-0.41
11.74,397.85,0.43
11.83,397.86,0.25
11.8,397.87,-0.09
11.95,397.88,0.43
11.8,397.89,-0.44
11.44,397.9,-1.01
11.39,397.91,-0.15
11.4,397.92,0.04
11.55,397.93,0.41
11.85,397.94,0.87
11.74,397.95,-0.32
11.05,397.96,-1.94
10.99,397.97,-0.16
10.94,397.98,-0.16
10.53,397.99,-1.15
10.76,398.0,0.65
10.87,398.01,0.31
10.88,398.02,0.03
11.15,398.03,0.74
11.08,398.04,-0.19
11.1,398.05,0.06
10.87,398.06,-0.65
10.99,398.07,0.33
11.05,398.08,0.19
10.74,398.09,-0.89
11.14,398.1,1.15
11.32,398.11,0.49
11.41,398.12,0.26
11.73,398.13,0.9
11.41,398.14,-0.9
11.25,398.15,-0.46
10.77,398.16,-1.34
10.02,398.17,-2.13
9.01,398.18,-2.85
8.48,398.19,-1.52
8.74,398.2,0.75
9.63,398.21,2.53
10.2,398.22,1.61
10.14,398.23,-0.19
10.56,398.24,1.19
11.46,398.25,2.57
12.67,398.26,3.42
12.83,398.27,0.45
12.15,398.28,-1.91
11.49,398.29,-1.89
