Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.35,733.32,-1.0
29.49,733.33,0.38
30.02,733.34,1.51
30.22,733.35,0.56
30.54,733.36,0.9
29.76,733.37,-2.2
29.25,733.38,-1.45
29.01,733.39,-0.68
29.34,733.4,0.93
29.19,733.41,-0.41
28.67,733.42,-1.47
29.04,733.43,1.04
29.6,733.44,1.58
30.24,733.45,1.83
30.64,733.46,1.13
30.22,733.47,-1.19
30.08,733.48,-0.41
30.15,733.49,0.2
30.6,733.5,1.27
31.2,733.51,1.72
31.47,733.52,0.74
31.3,733.53,-0.48
30.93,733.54,-1.02
30.93,733.55,-0.01
30.66,733.56,-0.76
30.16,733.57,-1.41
29.72,733.58,-1.25
29.62,733.59,-0.3
30.02,733.6,1.14
30.22,733.61,0.57
30.48,733.62,0.75
30.38,733.63,-0.29
29.66,733.64,-2.04
29.29,733.65,-1.06
29.86,733.66,1.61
30.72,733.67,2.45
30.67,733.68,-0.16
29.62,733.69,-2.96
28.98,733.7,-1.82
29.11,733.71,0.38
29.62,733.72,1.45
30.71,733.73,3.09
30.37,733.74,-0.97
29.99,733.75,-1.08
29.53,733.76,-1.31
29.78,733.77,0.72
29.83,733.78,0.16
29.31,733.79,-1.48
28.69,733.8,-1.75
28.75,733.81,0.16
28.58,733.82,-0.49
28.79,733.83,0.6
29.36,733.84,1.63
29.28,733.85,-0.22
30.08,733.86,2.26
30.59,733.87,1.44
30.82,733.88,0.65
30.57,733.89,-0.7
30.16,733.9,-1.17
29.59,733.91,-1.63
29.84,733.92,0.71
30.83,733.93,2.8
30.56,733.94,-0.74
30.04,733.95,-1.49
29.48,733.96,-1.57
29.42,733.97,-0.17
29.21,733.98,-0.62
29.92,733.99,2.04
30.51,734.0,1.65
30.61,734.01,0.29
30.33,734.02,-0.8
29.87,734.03,-1.29
29.92,734.04,0.14
29.73,734.05,-0.55
29.6,734.06,-0.36
30.0,734.07,1.14
30.29,734.08,0.82
30.46,734.09,0.46
30.67,734.1,0.61
30.87,734.11,0.56
30.27,734.12,-1.69
30.08,734.13,-0.54
30.8,734.14,2.04
30.4,734.15,-1.12
30.28,734.16,-0.36
30.2,734.17,-0.2
29.6,734.18,-1.7
29.55,734.19,-0.15
29.9,734.2,0.98
30.27,734.21,1.06
30.09,734.22,-0.52
30.28,734.23,0.55
30.56,734.24,0.77
31.14,734.25,1.65
31.0,734.26,-0.39
31.12,734.27,0.33
31.31,734.28,0.56
30.76,734.29,-1.56
30.34,734.3,-1.19
30.19,734.31,-0.42
30.1,734.32,-0.25
31.14,734.33,2.93
31.12,734.34,-0.05
