Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.93,68.34,-0.16
34.09,68.35,0.45
34.41,68.36,0.92
34.82,68.37,1.16
34.91,68.38,0.25
34.98,68.39,0.19
34.85,68.4,-0.36
34.8,68.41,-0.15
34.34,68.42,-1.29
34.38,68.43,0.11
34.8,68.44,1.18
34.9,68.45,0.3
35.03,68.46,0.37
34.8,68.47,-0.65
34.36,68.48,-1.26
34.47,68.49,0.32
35.04,68.5,1.61
35.41,68.51,1.07
35.36,68.52,-0.14
34.99,68.53,-1.06
34.9,68.54,-0.25
34.4,68.55,-1.41
34.41,68.56,0.02
34.54,68.57,0.37
34.35,68.58,-0.55
34.22,68.59,-0.37
33.96,68.6,-0.74
33.89,68.61,-0.18
34.11,68.62,0.62
34.63,68.63,1.48
34.88,68.64,0.71
35.39,68.65,1.42
35.54,68.66,0.44
35.44,68.67,-0.28
35.25,68.68,-0.55
34.52,68.69,-2.07
34.11,68.7,-1.15
34.03,68.71,-0.23
34.09,68.72,0.18
34.18,68.73,0.25
33.97,68.74,-0.59
34.12,68.75,0.42
34.08,68.76,-0.13
33.87,68.77,-0.58
33.55,68.78,-0.9
33.51,68.79,-0.13
34.01,68.8,1.42
33.94,68.81,-0.2
34.18,68.82,0.69
34.25,68.83,0.2
34.35,68.84,0.27
33.82,68.85,-1.49
33.69,68.86,-0.37
33.65,68.87,-0.11
33.74,68.88,0.25
34.29,68.89,1.55
34.52,68.9,0.66
34.59,68.91,0.2
34.94,68.92,1.01
