Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.54,312.25,0.41
28.67,312.26,-2.46
28.65,312.27,-0.07
27.81,312.28,-2.38
26.89,312.29,-2.61
26.92,312.3,0.08
27.44,312.31,1.46
28.38,312.32,2.67
29.81,312.33,4.04
29.77,312.34,-0.11
30.34,312.35,1.61
30.16,312.36,-0.51
30.35,312.37,0.54
30.35,312.38,0.0
30.87,312.39,1.49
31.37,312.4,1.41
30.45,312.41,-2.6
29.1,312.42,-3.82
26.95,312.43,-6.1
27.76,312.44,2.31
26.99,312.45,-2.2
27.41,312.46,1.19
27.45,312.47,0.12
29.1,312.48,4.67
29.76,312.49,1.87
29.84,312.5,0.23
29.83,312.51,-0.02
29.34,312.52,-1.4
29.68,312.53,0.97
29.65,312.54,-0.08
29.62,312.55,-0.07
30.08,312.56,1.31
30.78,312.57,1.96
29.95,312.58,-2.35
29.47,312.59,-1.36
29.23,312.6,-0.66
30.06,312.61,2.35
29.84,312.62,-0.63
29.42,312.63,-1.18
29.67,312.64,0.7
29.41,312.65,-0.74
29.37,312.66,-0.1
29.76,312.67,1.08
30.14,312.68,1.08
30.45,312.69,0.9
29.69,312.7,-2.17
29.78,312.71,0.27
29.54,312.72,-0.68
29.69,312.73,0.42
29.66,312.74,-0.08
29.58,312.75,-0.22
29.45,312.76,-0.39
30.37,312.77,2.61
30.29,312.78,-0.24
30.05,312.79,-0.65
30.37,312.8,0.89
30.51,312.81,0.39
30.97,312.82,1.31
30.93,312.83,-0.12
30.67,312.84,-0.73
30.03,312.85,-1.8
29.74,312.86,-0.84
29.98,312.87,0.7
