Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.93,475.74,-10.31
18.15,475.75,-5.04
17.32,475.76,-2.36
17.59,475.77,0.78
17.81,475.78,0.61
18.36,475.79,1.57
22.09,475.8,10.56
23.88,475.81,5.07
23.94,475.82,0.17
23.09,475.83,-2.4
31.4,475.84,23.53
0.0,475.85,0.0
0.0,475.86,0.0
34.54,475.87,0.0
30.73,475.88,-10.81
30.1,475.89,-1.78
13.68,475.9,0.0
37.89,475.91,0.0
13.68,475.92,0.0
15.8,475.93,6.0
23.19,475.94,20.93
26.5,475.95,9.39
0.0,475.96,0.0
18.81,475.97,0.0
15.67,475.98,-8.89
17.26,475.99,4.5
0.0,476.0,0.0
26.58,476.01,0.0
26.49,476.02,-0.25
21.04,476.03,-15.44
23.45,476.04,6.83
27.36,476.05,11.07
27.28,476.06,-0.22
25.91,476.07,-3.87
24.62,476.08,-3.67
22.47,476.09,-6.1
23.28,476.1,2.32
21.72,476.11,-4.42
20.83,476.12,-2.52
19.94,476.13,-2.54
30.3,476.14,29.36
29.55,476.15,-2.13
29.78,476.16,0.64
29.41,476.17,-1.06
29.09,476.18,-0.91
29.91,476.19,2.32
28.89,476.2,-2.89
27.74,476.21,-3.24
29.39,476.22,4.68
32.89,476.23,9.91
28.54,476.24,-12.31
24.67,476.25,-10.97
23.72,476.26,-2.7
22.13,476.27,-4.5
23.72,476.28,4.49
27.28,476.29,10.1
29.94,476.3,7.53
28.78,476.31,-3.28
25.67,476.32,-8.81
24.95,476.33,-2.03
26.42,476.34,4.16
26.71,476.35,0.82
29.31,476.36,7.37
28.44,476.37,-2.48
26.89,476.38,-4.4
27.47,476.39,1.64
28.24,476.4,2.19
28.26,476.41,0.07
29.52,476.42,3.55
28.19,476.43,-3.77
27.2,476.44,-2.8
27.85,476.45,1.86
29.2,476.46,3.8
31.62,476.47,6.87
31.2,476.48,-1.19
31.56,476.49,1.03
32.75,476.5,3.35
32.83,476.51,0.24
32.63,476.52,-0.58
31.9,476.53,-2.05
31.38,476.54,-1.48
30.8,476.55,-1.65
29.83,476.56,-2.74
30.04,476.57,0.59
29.96,476.58,-0.22
29.08,476.59,-2.48
29.24,476.6,0.45
28.39,476.61,-2.43
28.58,476.62,0.55
28.61,476.63,0.08
28.23,476.64,-1.07
27.82,476.65,-1.16
28.12,476.66,0.84
27.53,476.67,-1.67
28.29,476.68,2.16
29.03,476.69,2.07
28.51,476.7,-1.45
27.28,476.71,-3.49
27.36,476.72,0.23
26.28,476.73,-3.06
28.7,476.74,6.86
31.37,476.75,7.54
32.82,476.76,4.13
32.64,476.77,-0.53
32.61,476.78,-0.07
33.52,476.79,2.58
32.27,476.8,-3.54
32.01,476.81,-0.75
29.99,476.82,-5.72
30.2,476.83,0.58
28.78,476.84,-4.0
29.0,476.85,0.61
28.51,476.86,-1.39
27.04,476.87,-4.17
27.87,476.88,2.37
28.73,476.89,2.42
29.82,476.9,3.1
30.92,476.91,3.1
31.41,476.92,1.39
31.0,476.93,-1.16
30.13,476.94,-2.47
30.68,476.95,1.58
30.73,476.96,0.14
31.35,476.97,1.74
30.78,476.98,-1.61
30.1,476.99,-1.93
29.58,477.0,-1.48
29.75,477.01,0.49
29.5,477.02,-0.7
31.3,477.03,5.09
31.89,477.04,1.66
31.24,477.05,-1.83
30.79,477.06,-1.28
32.15,477.07,3.85
32.36,477.08,0.61
32.15,477.09,-0.61
30.02,477.1,-6.03
31.08,477.11,3.03
31.19,477.12,0.31
32.12,477.13,2.62
33.87,477.14,4.97
33.62,477.15,-0.71
36.56,477.16,8.33
36.08,477.17,-1.37
35.08,477.18,-2.83
33.19,477.19,-5.36
32.89,477.2,-0.84
31.87,477.21,-2.9
31.37,477.22,-1.4
30.11,477.23,-3.58
28.77,477.24,-3.79
29.07,477.25,0.85
28.45,477.26,-1.76
28.82,477.27,1.06
27.99,477.28,-2.36
27.8,477.29,-0.53
27.61,477.3,-0.56
28.09,477.31,1.36
28.67,477.32,1.64
29.45,477.33,2.21
29.18,477.34,-0.76
29.66,477.35,1.38
29.93,477.36,0.74
30.38,477.37,1.29
30.51,477.38,0.37
30.96,477.39,1.27
31.11,477.4,0.43
