Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.7,755.82,0.52
38.67,755.83,-0.07
38.61,755.84,-0.18
38.46,755.85,-0.42
37.98,755.86,-1.35
38.2,755.87,0.61
38.57,755.88,1.04
38.92,755.89,0.99
39.0,755.9,0.24
39.43,755.91,1.2
39.23,755.92,-0.55
38.6,755.93,-1.81
38.2,755.94,-1.12
38.24,755.95,0.11
38.64,755.96,1.13
38.63,755.97,-0.03
38.8,755.98,0.48
38.72,755.99,-0.22
38.54,756.0,-0.5
38.62,756.01,0.22
38.81,756.02,0.54
38.71,756.03,-0.27
38.51,756.04,-0.57
38.41,756.05,-0.3
38.24,756.06,-0.47
38.07,756.07,-0.5
37.97,756.08,-0.27
38.59,756.09,1.75
39.1,756.1,1.44
39.2,756.11,0.29
39.14,756.12,-0.17
38.37,756.13,-2.19
38.25,756.14,-0.31
38.53,756.15,0.77
38.71,756.16,0.5
38.65,756.17,-0.17
38.25,756.18,-1.13
38.3,756.19,0.14
38.39,756.2,0.26
38.18,756.21,-0.59
38.54,756.22,1.01
38.51,756.23,-0.07
38.55,756.24,0.1
38.72,756.25,0.47
38.7,756.26,-0.04
38.72,756.27,0.04
38.78,756.28,0.19
39.04,756.29,0.74
39.04,756.3,-0.02
39.01,756.31,-0.07
38.54,756.32,-1.33
38.26,756.33,-0.8
38.13,756.34,-0.38
38.73,756.35,1.71
39.47,756.36,2.11
39.62,756.37,0.42
39.16,756.38,-1.3
38.65,756.39,-1.43
38.66,756.4,0.03
38.8,756.41,0.39
39.09,756.42,0.81
39.15,756.43,0.18
38.69,756.44,-1.32
38.64,756.45,-0.14
38.67,756.46,0.1
38.7,756.47,0.09
38.74,756.48,0.1
39.03,756.49,0.82
39.44,756.5,1.16
39.25,756.51,-0.52
39.22,756.52,-0.11
38.95,756.53,-0.76
38.96,756.54,0.03
39.04,756.55,0.24
39.07,756.56,0.09
38.87,756.57,-0.57
38.64,756.58,-0.66
38.8,756.59,0.46
38.85,756.6,0.14
39.12,756.61,0.78
38.89,756.62,-0.65
38.82,756.63,-0.22
38.58,756.64,-0.65
