Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.45,207.6,-0.21
36.55,207.61,0.29
36.21,207.62,-0.95
36.38,207.63,0.47
36.88,207.64,1.42
36.83,207.65,-0.13
36.91,207.66,0.2
36.84,207.67,-0.18
36.98,207.68,0.38
37.03,207.69,0.16
37.07,207.7,0.1
37.04,207.71,-0.08
37.35,207.72,0.87
37.45,207.73,0.29
37.16,207.74,-0.83
37.16,207.75,0.01
37.01,207.76,-0.44
36.8,207.77,-0.59
36.47,207.78,-0.91
36.5,207.79,0.08
36.22,207.8,-0.8
36.09,207.81,-0.38
36.21,207.82,0.35
36.57,207.83,1.01
36.78,207.84,0.6
37.02,207.85,0.68
36.65,207.86,-1.05
36.47,207.87,-0.51
36.47,207.88,0.02
36.22,207.89,-0.73
36.38,207.9,0.45
36.57,207.91,0.54
36.88,207.92,0.87
37.21,207.93,0.93
37.52,207.94,0.9
37.49,207.95,-0.09
37.51,207.96,0.05
37.32,207.97,-0.54
37.28,207.98,-0.09
37.15,207.99,-0.37
36.85,208.0,-0.86
36.77,208.01,-0.23
36.73,208.02,-0.11
36.7,208.03,-0.1
36.57,208.04,-0.35
36.33,208.05,-0.69
36.84,208.06,1.44
37.21,208.07,1.05
37.33,208.08,0.36
37.42,208.09,0.26
37.53,208.1,0.31
37.53,208.11,0.0
37.24,208.12,-0.84
37.11,208.13,-0.35
37.06,208.14,-0.15
36.92,208.15,-0.41
36.81,208.16,-0.3
36.88,208.17,0.2
36.98,208.18,0.27
36.88,208.19,-0.29
36.41,208.2,-1.32
36.35,208.21,-0.16
36.49,208.22,0.39
36.28,208.23,-0.58
36.17,208.24,-0.33
36.21,208.25,0.11
36.99,208.26,2.22
37.29,208.27,0.85
37.49,208.28,0.57
37.63,208.29,0.38
37.61,208.3,-0.04
37.22,208.31,-1.12
37.45,208.32,0.67
37.55,208.33,0.27
37.48,208.34,-0.19
37.31,208.35,-0.47
37.32,208.36,0.02
37.25,208.37,-0.2
37.38,208.38,0.37
37.22,208.39,-0.46
37.44,208.4,0.62
37.53,208.41,0.25
37.39,208.42,-0.39
37.23,208.43,-0.43
37.02,208.44,-0.6
36.83,208.45,-0.55
36.94,208.46,0.32
37.47,208.47,1.49
37.75,208.48,0.79
37.67,208.49,-0.23
37.15,208.5,-1.46
37.11,208.51,-0.1
37.31,208.52,0.56
37.17,208.53,-0.4
36.99,208.54,-0.53
36.64,208.55,-0.97
36.42,208.56,-0.64
36.68,208.57,0.76
36.9,208.58,0.61
37.19,208.59,0.83
37.23,208.6,0.11
37.07,208.61,-0.46
36.75,208.62,-0.9
36.74,208.63,-0.04
36.93,208.64,0.54
37.16,208.65,0.64
36.99,208.66,-0.46
37.1,208.67,0.3
37.44,208.68,0.96
37.21,208.69,-0.66
37.32,208.7,0.32
37.57,208.71,0.71
37.39,208.72,-0.51
37.36,208.73,-0.09
37.35,208.74,-0.02
37.26,208.75,-0.25
37.16,208.76,-0.29
36.95,208.77,-0.59
37.02,208.78,0.2
37.19,208.79,0.47
37.49,208.8,0.86
37.39,208.81,-0.3
37.46,208.82,0.2
37.63,208.83,0.47
37.62,208.84,-0.01
37.67,208.85,0.14
37.26,208.86,-1.18
37.47,208.87,0.59
37.58,208.88,0.33
37.33,208.89,-0.72
