Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.15,211.36,0.1
33.91,211.37,-0.68
34.3,211.38,1.09
34.28,211.39,-0.05
34.53,211.4,0.71
34.27,211.41,-0.73
34.48,211.42,0.59
35.04,211.43,1.58
35.07,211.44,0.09
35.04,211.45,-0.08
34.8,211.46,-0.67
34.91,211.47,0.3
34.7,211.48,-0.58
34.46,211.49,-0.69
34.37,211.5,-0.25
34.29,211.51,-0.22
34.3,211.52,0.01
34.48,211.53,0.52
34.34,211.54,-0.4
34.44,211.55,0.27
34.27,211.56,-0.48
34.23,211.57,-0.1
34.04,211.58,-0.53
33.85,211.59,-0.56
33.64,211.6,-0.59
33.59,211.61,-0.14
33.67,211.62,0.23
33.62,211.63,-0.14
33.5,211.64,-0.33
33.77,211.65,0.76
33.86,211.66,0.25
33.68,211.67,-0.52
33.82,211.68,0.39
33.78,211.69,-0.1
33.74,211.7,-0.1
33.9,211.71,0.44
33.96,211.72,0.17
34.01,211.73,0.14
33.86,211.74,-0.44
33.84,211.75,-0.04
33.87,211.76,0.07
33.52,211.77,-0.98
33.49,211.78,-0.1
33.41,211.79,-0.22
33.85,211.8,1.23
34.25,211.81,1.14
34.36,211.82,0.32
34.36,211.83,0.0
34.11,211.84,-0.71
34.15,211.85,0.1
34.28,211.86,0.39
34.27,211.87,-0.03
33.91,211.88,-1.03
33.91,211.89,-0.01
33.83,211.9,-0.21
33.97,211.91,0.39
33.85,211.92,-0.35
33.64,211.93,-0.59
33.77,211.94,0.39
33.58,211.95,-0.54
33.7,211.96,0.34
33.65,211.97,-0.15
33.76,211.98,0.31
33.66,211.99,-0.28
33.82,212.0,0.44
33.87,212.01,0.15
33.77,212.02,-0.27
33.9,212.03,0.36
33.88,212.04,-0.07
33.84,212.05,-0.1
33.77,212.06,-0.19
33.44,212.07,-0.95
33.57,212.08,0.37
33.44,212.09,-0.37
33.64,212.1,0.58
33.66,212.11,0.04
33.5,212.12,-0.44
33.92,212.13,1.2
33.95,212.14,0.07
33.91,212.15,-0.12
33.75,212.16,-0.46
33.79,212.17,0.13
33.84,212.18,0.14
33.68,212.19,-0.45
33.74,212.2,0.17
33.96,212.21,0.62
33.9,212.22,-0.17
34.09,212.23,0.52
33.89,212.24,-0.56
34.25,212.25,1.04
34.21,212.26,-0.13
34.36,212.27,0.43
33.93,212.28,-1.23
33.99,212.29,0.18
33.87,212.3,-0.34
34.15,212.31,0.8
34.28,212.32,0.35
34.5,212.33,0.63
34.42,212.34,-0.24
34.36,212.35,-0.17
34.24,212.36,-0.32
34.19,212.37,-0.16
34.08,212.38,-0.31
34.45,212.39,1.06
34.54,212.4,0.25
34.28,212.41,-0.73
34.01,212.42,-0.76
33.78,212.43,-0.66
33.97,212.44,0.54
33.83,212.45,-0.38
34.19,212.46,1.0
34.04,212.47,-0.42
33.92,212.48,-0.33
34.27,212.49,0.99
34.0,212.5,-0.76
33.92,212.51,-0.22
33.98,212.52,0.15
33.73,212.53,-0.7
33.93,212.54,0.55
34.15,212.55,0.64
34.32,212.56,0.49
34.49,212.57,0.49
34.37,212.58,-0.34
34.38,212.59,0.01
34.49,212.6,0.32
34.41,212.61,-0.23
34.44,212.62,0.09
34.56,212.63,0.33
34.6,212.64,0.13
35.04,212.65,1.23
34.92,212.66,-0.33
34.72,212.67,-0.56
34.58,212.68,-0.41
34.72,212.69,0.41
34.69,212.7,-0.09
34.22,212.71,-1.33
34.44,212.72,0.63
34.85,212.73,1.17
34.64,212.74,-0.6
34.69,212.75,0.15
34.58,212.76,-0.31
34.37,212.77,-0.62
34.45,212.78,0.25
34.23,212.79,-0.65
34.27,212.8,0.13
34.18,212.81,-0.27
34.18,212.82,0.02
34.3,212.83,0.34
34.62,212.84,0.9
34.57,212.85,-0.14
34.46,212.86,-0.32
34.18,212.87,-0.79
34.27,212.88,0.26
34.41,212.89,0.38
34.85,212.9,1.25
34.65,212.91,-0.55
34.71,212.92,0.16
34.52,212.93,-0.53
34.26,212.94,-0.74
34.04,212.95,-0.63
33.95,212.96,-0.24
34.17,212.97,0.61
34.43,212.98,0.74
34.57,212.99,0.41
34.35,213.0,-0.62
34.29,213.01,-0.19
34.49,213.02,0.58
