Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.1,210.0,0.63
37.33,210.01,0.65
37.35,210.02,0.06
37.52,210.03,0.46
37.86,210.04,0.96
38.02,210.05,0.47
37.54,210.06,-1.37
37.16,210.07,-1.08
37.49,210.08,0.96
37.03,210.09,-1.32
36.57,210.1,-1.31
36.88,210.11,0.87
36.82,210.12,-0.17
36.84,210.13,0.06
36.97,210.14,0.36
36.62,210.15,-0.97
36.71,210.16,0.25
37.1,210.17,1.11
37.08,210.18,-0.07
36.98,210.19,-0.29
36.85,210.2,-0.34
37.36,210.21,1.44
37.71,210.22,0.99
37.4,210.23,-0.88
36.67,210.24,-2.07
35.97,210.25,-1.98
36.24,210.26,0.74
35.76,210.27,-1.33
35.23,210.28,-1.53
35.43,210.29,0.57
35.99,210.3,1.6
36.06,210.31,0.19
36.16,210.32,0.3
36.42,210.33,0.74
36.67,210.34,0.69
37.13,210.35,1.31
37.22,210.36,0.25
37.29,210.37,0.19
37.53,210.38,0.68
37.49,210.39,-0.1
37.45,210.4,-0.12
37.03,210.41,-1.17
37.06,210.42,0.07
36.83,210.43,-0.65
36.81,210.44,-0.06
37.14,210.45,0.94
36.77,210.46,-1.06
36.3,210.47,-1.33
36.15,210.48,-0.42
36.3,210.49,0.42
36.69,210.5,1.11
36.9,210.51,0.59
37.18,210.52,0.8
37.88,210.53,1.97
37.64,210.54,-0.67
37.46,210.55,-0.5
36.84,210.56,-1.76
36.88,210.57,0.12
36.47,210.58,-1.16
36.3,210.59,-0.5
36.53,210.6,0.65
36.62,210.61,0.27
36.88,210.62,0.73
37.05,210.63,0.48
36.37,210.64,-1.92
35.83,210.65,-1.54
35.91,210.66,0.25
36.17,210.67,0.71
36.04,210.68,-0.37
36.05,210.69,0.03
36.21,210.7,0.47
35.6,210.71,-1.73
35.32,210.72,-0.8
35.46,210.73,0.4
35.4,210.74,-0.16
35.25,210.75,-0.42
35.34,210.76,0.24
35.42,210.77,0.23
35.46,210.78,0.12
35.94,210.79,1.35
36.39,210.8,1.29
36.67,210.81,0.8
36.4,210.82,-0.76
35.86,210.83,-1.56
35.77,210.84,-0.24
35.83,210.85,0.16
36.41,210.86,1.66
36.9,210.87,1.37
36.83,210.88,-0.2
36.68,210.89,-0.42
36.2,210.9,-1.34
36.08,210.91,-0.34
36.35,210.92,0.76
36.25,210.93,-0.29
35.34,210.94,-2.57
34.88,210.95,-1.3
35.12,210.96,0.66
35.45,210.97,0.96
35.68,210.98,0.64
35.54,210.99,-0.4
35.71,211.0,0.48
35.79,211.01,0.22
35.87,211.02,0.24
36.06,211.03,0.52
36.13,211.04,0.2
35.98,211.05,-0.42
35.89,211.06,-0.25
35.89,211.07,0.01
36.25,211.08,1.01
36.19,211.09,-0.18
36.1,211.1,-0.24
35.9,211.11,-0.58
35.84,211.12,-0.16
36.12,211.13,0.79
35.34,211.14,-2.2
35.34,211.15,0.0
35.17,211.16,-0.48
35.28,211.17,0.31
35.37,211.18,0.24
35.53,211.19,0.46
35.38,211.2,-0.43
35.12,211.21,-0.74
35.42,211.22,0.87
35.43,211.23,0.02
35.05,211.24,-1.07
34.47,211.25,-1.63
34.56,211.26,0.25
34.2,211.27,-1.03
34.86,211.28,1.88
35.0,211.29,0.39
34.56,211.3,-1.26
34.28,211.31,-0.79
33.9,211.32,-1.07
33.87,211.33,-0.07
34.07,211.34,0.55
34.12,211.35,0.14
34.15,211.36,0.1
33.91,211.37,-0.68
34.3,211.38,1.09
34.28,211.39,-0.05
34.53,211.4,0.71
34.27,211.41,-0.73
34.48,211.42,0.59
35.04,211.43,1.58
35.07,211.44,0.09
35.04,211.45,-0.08
34.8,211.46,-0.67
34.91,211.47,0.3
34.7,211.48,-0.58
34.46,211.49,-0.69
34.37,211.5,-0.25
34.29,211.51,-0.22
34.3,211.52,0.01
34.48,211.53,0.52
34.34,211.54,-0.4
34.44,211.55,0.27
34.27,211.56,-0.48
34.23,211.57,-0.1
34.04,211.58,-0.53
33.85,211.59,-0.56
33.64,211.6,-0.59
33.59,211.61,-0.14
