Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.13,750.0,-0.02
36.97,750.01,-0.47
36.84,750.02,-0.37
36.91,750.03,0.2
36.97,750.04,0.19
36.3,750.05,-1.91
36.05,750.06,-0.7
35.6,750.07,-1.29
35.16,750.08,-1.23
35.23,750.09,0.2
35.69,750.1,1.3
35.98,750.11,0.82
36.42,750.12,1.25
36.61,750.13,0.52
36.52,750.14,-0.25
36.7,750.15,0.52
36.17,750.16,-1.49
36.14,750.17,-0.1
35.76,750.18,-1.08
35.61,750.19,-0.41
35.61,750.2,-0.01
35.58,750.21,-0.07
35.85,750.22,0.74
35.89,750.23,0.13
36.26,750.24,1.05
35.81,750.25,-1.29
36.15,750.26,0.97
36.68,750.27,1.52
37.06,750.28,1.07
37.35,750.29,0.82
37.61,750.3,0.72
37.33,750.31,-0.78
37.05,750.32,-0.8
36.71,750.33,-0.97
36.41,750.34,-0.83
36.14,750.35,-0.76
36.04,750.36,-0.3
35.84,750.37,-0.55
35.37,750.38,-1.34
35.28,750.39,-0.26
35.54,750.4,0.73
35.86,750.41,0.91
36.24,750.42,1.09
36.38,750.43,0.39
36.5,750.44,0.33
36.68,750.45,0.51
36.66,750.46,-0.07
36.84,750.47,0.52
37.01,750.48,0.47
36.85,750.49,-0.44
37.07,750.5,0.61
37.17,750.51,0.3
37.47,750.52,0.84
37.39,750.53,-0.22
37.19,750.54,-0.56
37.13,750.55,-0.17
37.1,750.56,-0.09
36.56,750.57,-1.53
36.63,750.58,0.2
36.77,750.59,0.39
36.61,750.6,-0.45
36.67,750.61,0.16
36.92,750.62,0.71
37.04,750.63,0.35
36.94,750.64,-0.29
37.15,750.65,0.59
37.24,750.66,0.27
36.59,750.67,-1.85
36.51,750.68,-0.23
36.26,750.69,-0.72
36.02,750.7,-0.67
36.35,750.71,0.94
36.69,750.72,0.97
36.49,750.73,-0.58
36.61,750.74,0.33
36.69,750.75,0.23
36.82,750.76,0.37
36.79,750.77,-0.09
36.79,750.78,-0.01
36.76,750.79,-0.08
36.56,750.8,-0.58
36.39,750.81,-0.46
36.32,750.82,-0.22
36.82,750.83,1.43
37.15,750.84,0.94
37.16,750.85,0.03
37.39,750.86,0.65
