Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.39,225.23,-0.95
40.07,225.24,-0.9
40.16,225.25,0.25
40.65,225.26,1.39
40.28,225.27,-1.05
40.7,225.28,1.19
41.16,225.29,1.28
41.91,225.3,2.15
42.13,225.31,0.6
42.75,225.32,1.78
42.77,225.33,0.05
42.52,225.34,-0.72
42.15,225.35,-1.03
42.53,225.36,1.08
42.46,225.37,-0.2
41.56,225.38,-2.56
41.25,225.39,-0.88
40.37,225.4,-2.48
39.34,225.41,-2.93
38.86,225.42,-1.34
38.62,225.43,-0.7
38.09,225.44,-1.48
38.48,225.45,1.09
39.37,225.46,2.54
39.51,225.47,0.38
40.16,225.48,1.86
39.79,225.49,-1.05
40.27,225.5,1.34
41.92,225.51,4.68
43.3,225.52,3.91
44.67,225.53,3.89
45.44,225.54,2.19
45.11,225.55,-0.95
44.91,225.56,-0.55
44.48,225.57,-1.22
42.73,225.58,-4.98
41.32,225.59,-3.97
41.21,225.6,-0.32
41.05,225.61,-0.47
40.26,225.62,-2.22
39.8,225.63,-1.3
40.05,225.64,0.7
41.13,225.65,3.05
42.42,225.66,3.67
41.95,225.67,-1.35
40.23,225.68,-4.87
41.14,225.69,2.58
40.89,225.7,-0.71
40.74,225.71,-0.42
41.35,225.72,1.73
40.9,225.73,-1.29
40.91,225.74,0.05
42.16,225.75,3.53
