Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.17,308.2,1.64
24.61,308.21,1.26
25.09,308.22,1.36
25.97,308.23,2.49
25.35,308.24,-1.76
25.59,308.25,0.68
26.94,308.26,3.82
27.84,308.27,2.55
26.15,308.28,-4.77
25.53,308.29,-1.77
25.53,308.3,0.01
26.4,308.31,2.46
27.0,308.32,1.69
27.86,308.33,2.44
26.22,308.34,-4.63
25.9,308.35,-0.91
26.97,308.36,3.03
28.37,308.37,3.97
29.18,308.38,2.29
29.91,308.39,2.08
29.87,308.4,-0.12
29.61,308.41,-0.73
28.26,308.42,-3.84
26.59,308.43,-4.74
26.01,308.44,-1.62
26.38,308.45,1.03
24.98,308.46,-3.95
24.63,308.47,-1.0
24.23,308.48,-1.14
24.48,308.49,0.7
25.13,308.5,1.84
26.66,308.51,4.36
27.65,308.52,2.8
29.12,308.53,4.16
29.42,308.54,0.83
29.77,308.55,1.0
30.51,308.56,2.08
30.0,308.57,-1.44
28.67,308.58,-3.76
28.18,308.59,-1.39
26.28,308.6,-5.37
24.7,308.61,-4.48
22.86,308.62,-5.21
23.02,308.63,0.45
24.51,308.64,4.24
26.69,308.65,6.16
28.73,308.66,5.79
28.56,308.67,-0.49
28.1,308.68,-1.29
27.19,308.69,-2.58
26.78,308.7,-1.18
26.57,308.71,-0.6
26.43,308.72,-0.4
26.87,308.73,1.25
27.44,308.74,1.63
27.14,308.75,-0.87
27.37,308.76,0.65
26.83,308.77,-1.52
26.51,308.78,-0.92
27.55,308.79,2.96
28.43,308.8,2.48
27.92,308.81,-1.43
26.34,308.82,-4.48
25.16,308.83,-3.34
25.05,308.84,-0.33
25.28,308.85,0.65
26.02,308.86,2.1
27.42,308.87,3.97
28.4,308.88,2.77
28.4,308.89,-0.01
28.87,308.9,1.34
28.88,308.91,0.02
28.33,308.92,-1.55
28.02,308.93,-0.86
27.23,308.94,-2.25
27.3,308.95,0.19
27.87,308.96,1.63
28.02,308.97,0.41
27.62,308.98,-1.13
27.15,308.99,-1.33
27.07,309.0,-0.23
26.36,309.01,-2.01
26.27,309.02,-0.25
26.86,309.03,1.67
27.97,309.04,3.14
29.11,309.05,3.22
29.79,309.06,1.94
28.83,309.07,-2.73
28.37,309.08,-1.31
26.6,309.09,-5.02
26.66,309.1,0.18
26.0,309.11,-1.87
25.44,309.12,-1.58
26.42,309.13,2.79
27.31,309.14,2.52
27.35,309.15,0.09
27.44,309.16,0.27
26.73,309.17,-2.01
24.35,309.18,-6.75
