Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.23,27.4,-1.63
28.16,27.41,-0.19
27.87,27.42,-0.84
28.49,27.43,1.77
28.55,27.44,0.17
29.01,27.45,1.29
28.57,27.46,-1.25
28.3,27.47,-0.74
28.43,27.48,0.35
28.41,27.49,-0.06
29.75,27.5,3.79
29.64,27.51,-0.3
28.86,27.52,-2.21
28.16,27.53,-1.99
28.36,27.54,0.58
29.68,27.55,3.73
30.24,27.56,1.58
29.67,27.57,-1.59
28.88,27.58,-2.24
29.46,27.59,1.63
29.12,27.6,-0.95
29.91,27.61,2.22
29.77,27.62,-0.39
29.01,27.63,-2.17
28.82,27.64,-0.52
28.74,27.65,-0.23
28.47,27.66,-0.76
28.53,27.67,0.16
28.76,27.68,0.64
28.68,27.69,-0.22
28.65,27.7,-0.08
29.03,27.71,1.06
28.9,27.72,-0.37
29.33,27.73,1.22
29.19,27.74,-0.39
28.83,27.75,-1.01
29.32,27.76,1.38
29.64,27.77,0.9
28.6,27.78,-2.93
29.15,27.79,1.55
29.15,27.8,-0.01
29.63,27.81,1.38
29.05,27.82,-1.66
28.56,27.83,-1.38
28.7,27.84,0.4
28.21,27.85,-1.38
28.91,27.86,1.97
28.96,27.87,0.15
29.39,27.88,1.22
28.56,27.89,-2.35
29.22,27.9,1.88
30.04,27.91,2.3
29.87,27.92,-0.47
29.66,27.93,-0.59
29.58,27.94,-0.24
29.76,27.95,0.53
29.77,27.96,0.01
28.49,27.97,-3.61
29.02,27.98,1.49
29.28,27.99,0.76
29.55,28.0,0.76
29.13,28.01,-1.2
29.39,28.02,0.74
29.19,28.03,-0.56
29.88,28.04,1.96
30.54,28.05,1.88
29.59,28.06,-2.7
28.88,28.07,-2.02
30.27,28.08,3.93
31.02,28.09,2.12
31.1,28.1,0.24
30.43,28.11,-1.9
29.74,28.12,-1.97
29.73,28.13,-0.03
29.94,28.14,0.6
29.57,28.15,-1.04
29.54,28.16,-0.1
30.33,28.17,2.25
31.17,28.18,2.39
30.55,28.19,-1.78
30.0,28.2,-1.56
29.44,28.21,-1.59
28.63,28.22,-2.28
28.97,28.23,0.96
29.25,28.24,0.81
29.12,28.25,-0.37
29.48,28.26,1.0
30.13,28.27,1.85
30.64,28.28,1.46
30.49,28.29,-0.44
29.95,28.3,-1.52
29.24,28.31,-2.01
29.87,28.32,1.78
30.72,28.33,2.4
31.14,28.34,1.21
30.74,28.35,-1.15
30.43,28.36,-0.87
30.39,28.37,-0.1
29.66,28.38,-2.08
29.07,28.39,-1.68
28.23,28.4,-2.36
29.09,28.41,2.44
29.08,28.42,-0.04
29.77,28.43,1.95
30.17,28.44,1.13
29.14,28.45,-2.92
29.3,28.46,0.48
29.16,28.47,-0.42
29.82,28.48,1.88
30.81,28.49,2.81
30.46,28.5,-1.0
30.6,28.51,0.4
31.04,28.52,1.24
30.74,28.53,-0.83
29.78,28.54,-2.72
30.31,28.55,1.51
30.33,28.56,0.04
30.5,28.57,0.49
30.8,28.58,0.86
31.22,28.59,1.19
30.31,28.6,-2.59
30.8,28.61,1.38
30.34,28.62,-1.3
30.53,28.63,0.54
30.17,28.64,-1.01
30.7,28.65,1.5
31.88,28.66,3.32
31.85,28.67,-0.08
30.81,28.68,-2.93
30.26,28.69,-1.56
29.96,28.7,-0.86
29.02,28.71,-2.67
29.48,28.72,1.32
29.2,28.73,-0.79
29.58,28.74,1.06
30.1,28.75,1.47
30.93,28.76,2.37
31.56,28.77,1.77
31.38,28.78,-0.5
31.07,28.79,-0.88
30.58,28.8,-1.41
30.7,28.81,0.36
30.9,28.82,0.56
30.99,28.83,0.24
30.77,28.84,-0.62
30.42,28.85,-0.98
30.32,28.86,-0.29
30.53,28.87,0.6
30.98,28.88,1.27
31.02,28.89,0.11
31.35,28.9,0.93
