Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.16,234.79,0.84
34.62,234.8,1.31
34.56,234.81,-0.16
34.52,234.82,-0.11
34.53,234.83,0.03
34.65,234.84,0.33
34.54,234.85,-0.29
34.52,234.86,-0.08
34.48,234.87,-0.12
34.45,234.88,-0.07
34.2,234.89,-0.71
34.28,234.9,0.22
34.16,234.91,-0.33
34.32,234.92,0.43
34.3,234.93,-0.04
34.26,234.94,-0.12
34.02,234.95,-0.69
34.64,234.96,1.75
35.22,234.97,1.65
35.55,234.98,0.94
35.64,234.99,0.25
35.37,235.0,-0.76
35.0,235.01,-1.05
34.97,235.02,-0.09
34.58,235.03,-1.1
34.37,235.04,-0.59
34.42,235.05,0.14
34.66,235.06,0.67
34.76,235.07,0.3
34.87,235.08,0.31
34.6,235.09,-0.78
34.6,235.1,-0.01
34.62,235.11,0.07
34.44,235.12,-0.5
34.35,235.13,-0.25
34.4,235.14,0.12
34.49,235.15,0.26
34.78,235.16,0.82
35.0,235.17,0.63
35.11,235.18,0.31
35.09,235.19,-0.05
34.99,235.2,-0.29
35.02,235.21,0.07
34.84,235.22,-0.51
34.53,235.23,-0.88
34.0,235.24,-1.5
34.22,235.25,0.63
34.25,235.26,0.08
34.68,235.27,1.21
34.97,235.28,0.83
35.17,235.29,0.57
35.07,235.3,-0.28
34.78,235.31,-0.82
34.96,235.32,0.5
34.65,235.33,-0.87
34.28,235.34,-1.06
34.45,235.35,0.48
34.57,235.36,0.35
34.61,235.37,0.12
34.67,235.38,0.17
34.28,235.39,-1.11
34.1,235.4,-0.5
34.19,235.41,0.24
34.56,235.42,1.05
34.52,235.43,-0.12
34.86,235.44,0.99
35.47,235.45,1.73
35.45,235.46,-0.06
34.84,235.47,-1.74
34.93,235.48,0.27
34.94,235.49,0.02
34.82,235.5,-0.35
34.77,235.51,-0.13
34.96,235.52,0.52
35.12,235.53,0.46
34.98,235.54,-0.39
34.7,235.55,-0.82
34.51,235.56,-0.52
34.55,235.57,0.1
34.91,235.58,1.02
34.55,235.59,-1.01
34.13,235.6,-1.19
34.03,235.61,-0.28
34.0,235.62,-0.09
34.37,235.63,1.04
34.51,235.64,0.4
34.44,235.65,-0.19
34.61,235.66,0.48
34.54,235.67,-0.19
34.91,235.68,1.03
35.06,235.69,0.43
35.59,235.7,1.5
35.61,235.71,0.06
34.86,235.72,-2.12
34.83,235.73,-0.09
34.82,235.74,-0.04
34.66,235.75,-0.44
34.55,235.76,-0.3
34.59,235.77,0.09
34.55,235.78,-0.11
34.38,235.79,-0.48
34.17,235.8,-0.59
34.1,235.81,-0.19
34.32,235.82,0.61
34.71,235.83,1.11
34.85,235.84,0.4
35.01,235.85,0.46
35.2,235.86,0.55
35.4,235.87,0.56
34.86,235.88,-1.53
34.43,235.89,-1.22
34.56,235.9,0.36
34.68,235.91,0.35
34.57,235.92,-0.31
34.76,235.93,0.54
34.6,235.94,-0.45
34.68,235.95,0.21
34.39,235.96,-0.8
34.23,235.97,-0.48
34.66,235.98,1.23
34.89,235.99,0.64
35.07,236.0,0.53
34.94,236.01,-0.38
35.08,236.02,0.41
34.91,236.03,-0.5
34.82,236.04,-0.24
34.96,236.05,0.41
34.86,236.06,-0.3
35.2,236.07,0.96
35.45,236.08,0.72
35.47,236.09,0.04
35.28,236.1,-0.54
35.14,236.11,-0.39
34.87,236.12,-0.75
