Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.8,233.64,0.66
34.89,233.65,0.24
34.48,233.66,-1.14
34.56,233.67,0.2
34.85,233.68,0.82
35.04,233.69,0.56
35.23,233.7,0.52
34.83,233.71,-1.12
34.23,233.72,-1.71
34.31,233.73,0.22
34.19,233.74,-0.34
34.52,233.75,0.93
34.53,233.76,0.03
34.55,233.77,0.06
34.37,233.78,-0.49
34.55,233.79,0.5
34.64,233.8,0.25
34.73,233.81,0.27
34.88,233.82,0.42
35.0,233.83,0.33
35.11,233.84,0.33
34.92,233.85,-0.54
35.07,233.86,0.41
35.13,233.87,0.18
34.9,233.88,-0.66
34.67,233.89,-0.65
35.06,233.9,1.1
35.33,233.91,0.78
35.52,233.92,0.54
35.7,233.93,0.5
35.66,233.94,-0.1
35.33,233.95,-0.95
35.41,233.96,0.25
35.03,233.97,-1.09
35.59,233.98,1.59
35.66,233.99,0.19
35.64,234.0,-0.05
35.48,234.01,-0.44
35.43,234.02,-0.14
35.04,234.03,-1.1
34.56,234.04,-1.38
34.35,234.05,-0.58
34.34,234.06,-0.03
34.37,234.07,0.07
33.78,234.08,-1.67
33.27,234.09,-1.46
33.15,234.1,-0.34
33.67,234.11,1.5
34.01,234.12,0.95
34.39,234.13,1.07
34.76,234.14,1.05
34.91,234.15,0.42
34.86,234.16,-0.13
34.75,234.17,-0.32
34.41,234.18,-0.96
34.28,234.19,-0.36
33.96,234.2,-0.91
33.85,234.21,-0.31
33.91,234.22,0.16
34.0,234.23,0.26
34.37,234.24,1.05
34.7,234.25,0.93
34.75,234.26,0.15
34.77,234.27,0.05
34.62,234.28,-0.41
34.45,234.29,-0.51
34.91,234.3,1.33
34.93,234.31,0.04
35.15,234.32,0.62
35.07,234.33,-0.22
35.16,234.34,0.24
34.99,234.35,-0.47
34.82,234.36,-0.49
34.57,234.37,-0.72
34.62,234.38,0.16
34.72,234.39,0.27
34.52,234.4,-0.58
34.55,234.41,0.09
34.34,234.42,-0.58
34.63,234.43,0.8
34.64,234.44,0.04
34.56,234.45,-0.24
34.51,234.46,-0.14
34.36,234.47,-0.43
34.83,234.48,1.34
35.1,234.49,0.78
35.25,234.5,0.41
35.32,234.51,0.21
35.03,234.52,-0.82
34.65,234.53,-1.1
34.65,234.54,0.02
34.92,234.55,0.76
34.56,234.56,-1.03
34.91,234.57,1.0
34.6,234.58,-0.87
34.95,234.59,0.97
34.87,234.6,-0.23
34.74,234.61,-0.36
34.77,234.62,0.09
34.54,234.63,-0.66
35.33,234.64,2.24
35.44,234.65,0.29
35.24,234.66,-0.55
35.21,234.67,-0.08
35.18,234.68,-0.08
35.15,234.69,-0.09
34.83,234.7,-0.91
34.7,234.71,-0.37
34.33,234.72,-1.05
34.08,234.73,-0.72
33.69,234.74,-1.1
33.75,234.75,0.16
33.77,234.76,0.06
33.82,234.77,0.14
33.86,234.78,0.12
34.16,234.79,0.84
34.62,234.8,1.31
34.56,234.81,-0.16
34.52,234.82,-0.11
34.53,234.83,0.03
34.65,234.84,0.33
34.54,234.85,-0.29
34.52,234.86,-0.08
34.48,234.87,-0.12
34.45,234.88,-0.07
34.2,234.89,-0.71
34.28,234.9,0.22
34.16,234.91,-0.33
34.32,234.92,0.43
34.3,234.93,-0.04
34.26,234.94,-0.12
34.02,234.95,-0.69
34.64,234.96,1.75
35.22,234.97,1.65
35.55,234.98,0.94
35.64,234.99,0.25
35.37,235.0,-0.76
35.0,235.01,-1.05
34.97,235.02,-0.09
34.58,235.03,-1.1
34.37,235.04,-0.59
34.42,235.05,0.14
34.66,235.06,0.67
34.76,235.07,0.3
34.87,235.08,0.31
34.6,235.09,-0.78
34.6,235.1,-0.01
34.62,235.11,0.07
34.44,235.12,-0.5
34.35,235.13,-0.25
34.4,235.14,0.12
34.49,235.15,0.26
34.78,235.16,0.82
35.0,235.17,0.63
35.11,235.18,0.31
35.09,235.19,-0.05
34.99,235.2,-0.29
35.02,235.21,0.07
34.84,235.22,-0.51
34.53,235.23,-0.88
34.0,235.24,-1.5
34.22,235.25,0.63
34.25,235.26,0.08
34.68,235.27,1.21
34.97,235.28,0.83
35.17,235.29,0.57
35.07,235.3,-0.28
34.78,235.31,-0.82
34.96,235.32,0.5
34.65,235.33,-0.87
34.28,235.34,-1.06
34.45,235.35,0.48
34.57,235.36,0.35
34.61,235.37,0.12
34.67,235.38,0.17
34.28,235.39,-1.11
34.1,235.4,-0.5
34.19,235.41,0.24
34.56,235.42,1.05
34.52,235.43,-0.12
34.86,235.44,0.99
35.47,235.45,1.73
35.45,235.46,-0.06
34.84,235.47,-1.74
34.93,235.48,0.27
34.94,235.49,0.02
34.82,235.5,-0.35
34.77,235.51,-0.13
34.96,235.52,0.52
35.12,235.53,0.46
34.98,235.54,-0.39
34.7,235.55,-0.82
34.51,235.56,-0.52
34.55,235.57,0.1
34.91,235.58,1.02
34.55,235.59,-1.01
34.13,235.6,-1.19
34.03,235.61,-0.28
34.0,235.62,-0.09
