Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.71,560.64,-1.06
38.92,560.65,0.61
38.42,560.66,-1.44
38.47,560.67,0.15
38.29,560.68,-0.52
38.84,560.69,1.58
39.16,560.7,0.89
38.88,560.71,-0.8
38.83,560.72,-0.14
39.04,560.73,0.6
38.92,560.74,-0.34
38.78,560.75,-0.38
38.7,560.76,-0.22
38.68,560.77,-0.07
38.78,560.78,0.28
38.93,560.79,0.43
38.96,560.8,0.09
38.86,560.81,-0.3
38.88,560.82,0.06
39.34,560.83,1.31
39.52,560.84,0.49
40.08,560.85,1.59
40.22,560.86,0.4
40.04,560.87,-0.5
40.22,560.88,0.51
39.73,560.89,-1.4
39.69,560.9,-0.1
39.73,560.91,0.11
39.84,560.92,0.31
39.42,560.93,-1.2
39.16,560.94,-0.75
39.12,560.95,-0.1
38.95,560.96,-0.5
38.91,560.97,-0.09
38.91,560.98,0.0
38.99,560.99,0.24
38.79,561.0,-0.57
39.25,561.01,1.29
39.93,561.02,1.93
40.11,561.03,0.5
39.61,561.04,-1.41
39.3,561.05,-0.88
39.34,561.06,0.1
39.64,561.07,0.87
39.76,561.08,0.34
40.0,561.09,0.69
39.68,561.1,-0.92
39.37,561.11,-0.88
39.15,561.12,-0.61
39.03,561.13,-0.35
39.18,561.14,0.42
39.14,561.15,-0.11
39.1,561.16,-0.11
38.95,561.17,-0.41
38.78,561.18,-0.48
38.86,561.19,0.22
38.77,561.2,-0.28
38.9,561.21,0.37
38.98,561.22,0.23
39.18,561.23,0.58
39.14,561.24,-0.12
38.89,561.25,-0.73
38.8,561.26,-0.24
38.9,561.27,0.28
38.91,561.28,0.02
38.99,561.29,0.24
39.0,561.3,0.04
39.28,561.31,0.77
39.47,561.32,0.56
39.49,561.33,0.04
39.49,561.34,0.02
39.6,561.35,0.3
39.94,561.36,0.95
40.22,561.37,0.79
40.6,561.38,1.07
40.52,561.39,-0.22
40.41,561.4,-0.3
40.05,561.41,-1.03
39.41,561.42,-1.83
39.23,561.43,-0.48
38.99,561.44,-0.68
38.71,561.45,-0.81
38.94,561.46,0.65
39.57,561.47,1.8
39.12,561.48,-1.29
39.14,561.49,0.06
39.2,561.5,0.18
39.38,561.51,0.51
39.37,561.52,-0.04
39.06,561.53,-0.88
39.26,561.54,0.58
39.45,561.55,0.55
39.46,561.56,0.01
39.89,561.57,1.23
39.67,561.58,-0.64
39.21,561.59,-1.31
39.25,561.6,0.13
39.17,561.61,-0.22
39.46,561.62,0.81
39.61,561.63,0.43
39.79,561.64,0.49
39.74,561.65,-0.14
39.92,561.66,0.53
39.81,561.67,-0.32
40.12,561.68,0.88
39.9,561.69,-0.63
39.69,561.7,-0.6
39.4,561.71,-0.84
38.65,561.72,-2.11
38.29,561.73,-1.01
38.42,561.74,0.35
38.82,561.75,1.13
39.19,561.76,1.07
39.76,561.77,1.6
41.06,561.78,3.7
39.41,561.79,-4.68
39.65,561.8,0.68
39.56,561.81,-0.26
39.29,561.82,-0.75
39.68,561.83,1.1
39.79,561.84,0.31
39.71,561.85,-0.23
40.56,561.86,2.4
40.96,561.87,1.13
40.7,561.88,-0.74
40.19,561.89,-1.44
39.37,561.9,-2.34
39.21,561.91,-0.44
39.39,561.92,0.5
39.16,561.93,-0.65
39.12,561.94,-0.11
38.46,561.95,-1.88
38.28,561.96,-0.5
38.51,561.97,0.64
39.12,561.98,1.74
38.97,561.99,-0.43
39.57,562.0,1.71
38.9,562.01,-1.9
39.32,562.02,1.18
39.48,562.03,0.46
39.83,562.04,1.01
40.48,562.05,1.84
40.74,562.06,0.73
40.79,562.07,0.13
40.46,562.08,-0.91
40.03,562.09,-1.22
39.46,562.1,-1.62
39.04,562.11,-1.19
38.93,562.12,-0.31
36.94,562.13,-5.64
36.87,562.14,-0.21
35.15,562.15,-4.86
35.33,562.16,0.52
36.15,562.17,2.32
36.81,562.18,1.86
37.63,562.19,2.34
38.68,562.2,2.97
39.05,562.21,1.04
39.57,562.22,1.48
40.01,562.23,1.22
39.97,562.24,-0.11
40.4,562.25,1.23
40.32,562.26,-0.24
40.49,562.27,0.47
40.46,562.28,-0.06
39.96,562.29,-1.43
38.83,562.3,-3.2
38.22,562.31,-1.72
38.96,562.32,2.08
39.35,562.33,1.11
