Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,55.48,0.0
0.0,55.49,0.0
0.0,55.5,0.0
0.0,55.51,0.0
0.0,55.52,0.0
0.0,55.53,0.0
0.0,55.54,0.0
0.0,55.55,0.0
0.0,55.56,0.0
0.0,55.57,0.0
0.0,55.58,0.0
0.0,55.59,0.0
0.0,55.6,0.0
0.0,55.61,0.0
0.0,55.62,0.0
0.0,55.63,0.0
0.0,55.64,0.0
0.0,55.65,0.0
0.0,55.66,0.0
0.0,55.67,0.0
0.0,55.68,0.0
23.59,55.69,0.0
23.7,55.7,0.32
22.61,55.71,-3.08
29.17,55.72,18.57
29.39,55.73,0.62
28.63,55.74,-2.16
28.5,55.75,-0.37
27.11,55.76,-3.92
26.25,55.77,-2.44
26.99,55.78,2.08
27.67,55.79,1.93
27.97,55.8,0.86
28.77,55.81,2.24
29.93,55.82,3.28
31.33,55.83,3.97
31.13,55.84,-0.55
30.73,55.85,-1.14
29.82,55.86,-2.59
28.43,55.87,-3.92
28.83,55.88,1.12
29.53,55.89,1.99
29.4,55.9,-0.37
30.29,55.91,2.51
29.58,55.92,-2.0
29.61,55.93,0.07
28.98,55.94,-1.77
28.17,55.95,-2.28
27.65,55.96,-1.49
27.95,55.97,0.84
28.23,55.98,0.81
28.41,55.99,0.51
28.51,56.0,0.29
28.51,56.01,-0.01
28.31,56.02,-0.55
28.43,56.03,0.33
28.52,56.04,0.25
28.42,56.05,-0.27
28.43,56.06,0.03
28.47,56.07,0.11
28.75,56.08,0.8
28.77,56.09,0.04
29.16,56.1,1.13
29.7,56.11,1.52
29.46,56.12,-0.69
29.16,56.13,-0.84
28.92,56.14,-0.67
28.48,56.15,-1.26
28.53,56.16,0.13
28.92,56.17,1.1
29.04,56.18,0.35
29.37,56.19,0.92
29.16,56.2,-0.57
28.84,56.21,-0.91
28.54,56.22,-0.85
28.72,56.23,0.51
28.57,56.24,-0.42
28.92,56.25,0.98
28.78,56.26,-0.39
28.25,56.27,-1.51
27.57,56.28,-1.93
27.71,56.29,0.41
28.68,56.3,2.75
28.46,56.31,-0.64
27.78,56.32,-1.92
27.38,56.33,-1.12
27.72,56.34,0.97
27.71,56.35,-0.05
27.07,56.36,-1.79
27.15,56.37,0.23
26.97,56.38,-0.53
27.32,56.39,1.0
28.17,56.4,2.4
28.59,56.41,1.18
29.43,56.42,2.39
30.06,56.43,1.78
29.84,56.44,-0.63
30.09,56.45,0.71
29.95,56.46,-0.38
29.59,56.47,-1.04
29.74,56.48,0.43
29.99,56.49,0.7
30.01,56.5,0.07
29.64,56.51,-1.05
29.49,56.52,-0.43
29.87,56.53,1.08
29.82,56.54,-0.14
29.51,56.55,-0.88
29.14,56.56,-1.04
28.46,56.57,-1.92
29.28,56.58,2.33
28.93,56.59,-1.0
28.67,56.6,-0.73
28.68,56.61,0.03
28.79,56.62,0.3
28.76,56.63,-0.06
28.29,56.64,-1.35
28.22,56.65,-0.2
29.04,56.66,2.33
29.04,56.67,-0.01
28.8,56.68,-0.67
28.97,56.69,0.47
29.21,56.7,0.69
29.2,56.71,-0.03
29.45,56.72,0.69
29.33,56.73,-0.34
29.22,56.74,-0.31
28.36,56.75,-2.42
28.82,56.76,1.29
28.9,56.77,0.23
29.39,56.78,1.38
29.08,56.79,-0.86
29.31,56.8,0.64
29.37,56.81,0.18
