Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.6,214.15,-0.07
35.61,214.16,0.04
35.54,214.17,-0.2
35.42,214.18,-0.35
35.58,214.19,0.43
35.77,214.2,0.56
35.72,214.21,-0.17
35.54,214.22,-0.48
35.86,214.23,0.9
36.07,214.24,0.59
36.04,214.25,-0.08
36.25,214.26,0.59
36.26,214.27,0.02
36.2,214.28,-0.16
35.76,214.29,-1.26
35.71,214.3,-0.14
35.44,214.31,-0.75
35.61,214.32,0.47
35.93,214.33,0.9
36.04,214.34,0.33
36.03,214.35,-0.03
35.91,214.36,-0.33
35.67,214.37,-0.68
35.97,214.38,0.85
36.22,214.39,0.69
36.25,214.4,0.08
36.06,214.41,-0.54
35.9,214.42,-0.44
36.0,214.43,0.28
36.01,214.44,0.02
35.5,214.45,-1.43
35.42,214.46,-0.22
35.35,214.47,-0.22
34.93,214.48,-1.18
34.89,214.49,-0.12
35.09,214.5,0.58
35.29,214.51,0.55
35.74,214.52,1.3
35.93,214.53,0.54
35.87,214.54,-0.18
35.91,214.55,0.11
36.11,214.56,0.59
36.1,214.57,-0.03
35.91,214.58,-0.56
35.72,214.59,-0.53
36.05,214.6,0.93
36.38,214.61,0.95
36.66,214.62,0.79
36.56,214.63,-0.3
36.21,214.64,-0.98
36.36,214.65,0.43
36.36,214.66,-0.02
36.15,214.67,-0.59
36.28,214.68,0.39
36.1,214.69,-0.52
36.03,214.7,-0.19
35.96,214.71,-0.21
35.71,214.72,-0.71
36.0,214.73,0.84
36.42,214.74,1.17
36.59,214.75,0.51
36.12,214.76,-1.34
36.01,214.77,-0.32
36.25,214.78,0.68
36.16,214.79,-0.25
36.5,214.8,0.96
36.84,214.81,0.96
36.96,214.82,0.35
36.83,214.83,-0.39
36.58,214.84,-0.7
36.21,214.85,-1.03
36.13,214.86,-0.24
36.17,214.87,0.1
35.81,214.88,-1.0
35.62,214.89,-0.53
35.46,214.9,-0.46
36.04,214.91,1.65
35.87,214.92,-0.49
35.9,214.93,0.09
36.13,214.94,0.65
36.49,214.95,1.02
36.55,214.96,0.16
36.39,214.97,-0.44
36.4,214.98,0.01
36.3,214.99,-0.28
36.15,215.0,-0.41
36.19,215.01,0.12
36.39,215.02,0.56
36.28,215.03,-0.29
36.14,215.04,-0.4
36.08,215.05,-0.18
36.3,215.06,0.63
36.67,215.07,1.04
36.5,215.08,-0.48
36.06,215.09,-1.23
35.88,215.1,-0.51
35.89,215.11,0.02
36.26,215.12,1.06
36.62,215.13,1.01
36.72,215.14,0.29
36.76,215.15,0.1
36.73,215.16,-0.08
36.8,215.17,0.21
36.88,215.18,0.22
36.75,215.19,-0.37
36.71,215.2,-0.12
36.46,215.21,-0.71
36.81,215.22,1.01
36.65,215.23,-0.46
36.49,215.24,-0.45
36.21,215.25,-0.82
36.2,215.26,-0.03
36.82,215.27,1.76
37.42,215.28,1.7
37.21,215.29,-0.59
36.62,215.3,-1.67
36.43,215.31,-0.54
36.42,215.32,-0.02
36.5,215.33,0.22
36.38,215.34,-0.34
36.4,215.35,0.05
36.42,215.36,0.07
36.78,215.37,1.0
36.99,215.38,0.59
36.8,215.39,-0.54
36.8,215.4,0.01
36.97,215.41,0.48
37.07,215.42,0.28
37.28,215.43,0.59
37.07,215.44,-0.59
36.72,215.45,-0.98
36.41,215.46,-0.9
36.22,215.47,-0.53
36.43,215.48,0.59
36.71,215.49,0.8
36.98,215.5,0.76
37.08,215.51,0.28
37.0,215.52,-0.21
37.18,215.53,0.5
37.08,215.54,-0.29
36.82,215.55,-0.73
36.66,215.56,-0.45
36.65,215.57,-0.04
36.79,215.58,0.4
36.89,215.59,0.29
36.85,215.6,-0.11
36.49,215.61,-1.03
36.61,215.62,0.35
36.51,215.63,-0.29
36.85,215.64,0.96
37.08,215.65,0.64
37.34,215.66,0.74
37.01,215.67,-0.93
36.99,215.68,-0.05
36.75,215.69,-0.67
36.66,215.7,-0.26
36.98,215.71,0.91
37.01,215.72,0.09
37.2,215.73,0.54
37.47,215.74,0.76
37.54,215.75,0.18
37.51,215.76,-0.09
37.38,215.77,-0.37
37.2,215.78,-0.5
36.97,215.79,-0.66
36.71,215.8,-0.72
36.65,215.81,-0.19
36.87,215.82,0.62
36.91,215.83,0.13
37.23,215.84,0.91
37.58,215.85,0.99
37.74,215.86,0.46
37.63,215.87,-0.33
37.42,215.88,-0.58
37.38,215.89,-0.12
37.01,215.9,-1.04
37.1,215.91,0.24
37.3,215.92,0.58
37.26,215.93,-0.12
37.2,215.94,-0.17
37.13,215.95,-0.2
36.91,215.96,-0.61
36.76,215.97,-0.44
36.8,215.98,0.12
36.82,215.99,0.06
36.87,216.0,0.13
36.93,216.01,0.17
37.16,216.02,0.64
37.22,216.03,0.17
37.01,216.04,-0.59
37.17,216.05,0.46
37.05,216.06,-0.33
37.03,216.07,-0.08
37.06,216.08,0.09
37.18,216.09,0.34
37.48,216.1,0.84
37.47,216.11,-0.02
37.29,216.12,-0.5
37.37,216.13,0.22
37.23,216.14,-0.4
