Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.98,697.46,-0.83
37.82,697.47,-0.47
37.68,697.48,-0.39
38.0,697.49,0.89
38.18,697.5,0.52
38.03,697.51,-0.42
37.94,697.52,-0.27
37.84,697.53,-0.26
37.9,697.54,0.15
37.9,697.55,0.0
37.8,697.56,-0.28
38.01,697.57,0.61
38.32,697.58,0.86
38.59,697.59,0.76
38.56,697.6,-0.07
38.54,697.61,-0.08
38.4,697.62,-0.4
38.32,697.63,-0.21
38.34,697.64,0.05
38.35,697.65,0.01
38.23,697.66,-0.32
38.53,697.67,0.85
38.59,697.68,0.15
38.32,697.69,-0.75
38.15,697.7,-0.48
37.75,697.71,-1.15
37.63,697.72,-0.34
37.8,697.73,0.5
38.07,697.74,0.74
38.22,697.75,0.44
38.22,697.76,-0.01
38.18,697.77,-0.09
38.37,697.78,0.52
38.29,697.79,-0.23
37.99,697.8,-0.84
38.29,697.81,0.85
38.4,697.82,0.32
38.5,697.83,0.27
38.56,697.84,0.16
38.41,697.85,-0.42
38.39,697.86,-0.06
38.21,697.87,-0.51
38.02,697.88,-0.54
38.13,697.89,0.31
38.17,697.9,0.13
38.28,697.91,0.31
38.39,697.92,0.31
38.65,697.93,0.72
38.59,697.94,-0.15
38.71,697.95,0.34
