Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.74,147.91,0.07
33.95,147.92,0.58
34.11,147.93,0.46
34.3,147.94,0.54
34.23,147.95,-0.2
33.92,147.96,-0.89
33.77,147.97,-0.44
33.78,147.98,0.05
33.56,147.99,-0.62
33.56,148.0,-0.01
33.43,148.01,-0.38
33.53,148.02,0.29
33.53,148.03,0.0
33.68,148.04,0.41
33.66,148.05,-0.04
33.72,148.06,0.16
33.81,148.07,0.26
33.61,148.08,-0.58
33.26,148.09,-0.98
33.35,148.1,0.25
33.39,148.11,0.11
33.48,148.12,0.26
33.56,148.13,0.22
33.65,148.14,0.25
33.52,148.15,-0.35
33.52,148.16,-0.02
33.59,148.17,0.22
33.67,148.18,0.21
33.31,148.19,-1.02
33.51,148.2,0.59
33.57,148.21,0.16
33.51,148.22,-0.17
33.72,148.23,0.59
34.07,148.24,0.99
34.05,148.25,-0.06
34.04,148.26,-0.04
34.29,148.27,0.73
34.16,148.28,-0.37
33.92,148.29,-0.69
34.34,148.3,1.18
34.32,148.31,-0.04
34.09,148.32,-0.66
33.99,148.33,-0.29
33.75,148.34,-0.67
33.52,148.35,-0.67
33.34,148.36,-0.49
33.39,148.37,0.12
33.25,148.38,-0.39
32.88,148.39,-1.06
32.92,148.4,0.13
33.29,148.41,1.04
33.53,148.42,0.69
33.73,148.43,0.56
33.9,148.44,0.49
33.96,148.45,0.16
33.81,148.46,-0.42
33.98,148.47,0.5
34.0,148.48,0.05
34.16,148.49,0.45
34.08,148.5,-0.22
34.04,148.51,-0.13
34.06,148.52,0.07
33.76,148.53,-0.84
33.73,148.54,-0.09
33.74,148.55,0.03
33.83,148.56,0.24
33.94,148.57,0.31
33.76,148.58,-0.52
33.74,148.59,-0.05
33.72,148.6,-0.05
33.73,148.61,0.02
33.59,148.62,-0.41
33.39,148.63,-0.55
33.4,148.64,0.03
33.48,148.65,0.2
33.56,148.66,0.23
33.5,148.67,-0.16
33.66,148.68,0.45
33.57,148.69,-0.25
33.73,148.7,0.44
33.74,148.71,0.05
33.6,148.72,-0.41
33.66,148.73,0.17
33.71,148.74,0.13
34.08,148.75,1.05
34.12,148.76,0.11
33.97,148.77,-0.4
33.78,148.78,-0.55
33.72,148.79,-0.18
33.86,148.8,0.39
33.93,148.81,0.21
33.98,148.82,0.14
34.17,148.83,0.55
34.74,148.84,1.6
34.78,148.85,0.1
34.36,148.86,-1.17
33.94,148.87,-1.19
33.9,148.88,-0.13
33.72,148.89,-0.52
33.83,148.9,0.32
33.38,148.91,-1.27
33.23,148.92,-0.42
33.33,148.93,0.29
33.57,148.94,0.66
33.69,148.95,0.37
34.01,148.96,0.88
34.06,148.97,0.15
34.14,148.98,0.24
33.81,148.99,-0.94
33.86,149.0,0.14
33.9,149.01,0.11
33.94,149.02,0.11
33.65,149.03,-0.81
33.73,149.04,0.22
33.76,149.05,0.1
33.61,149.06,-0.44
33.61,149.07,0.02
33.53,149.08,-0.23
33.31,149.09,-0.64
33.15,149.1,-0.44
32.98,149.11,-0.49
32.88,149.12,-0.29
33.04,149.13,0.46
33.35,149.14,0.88
33.3,149.15,-0.14
33.62,149.16,0.89
33.61,149.17,-0.03
33.74,149.18,0.37
33.94,149.19,0.56
33.88,149.2,-0.15
33.74,149.21,-0.39
33.71,149.22,-0.09
33.51,149.23,-0.56
33.5,149.24,-0.05
33.51,149.25,0.04
33.56,149.26,0.14
33.7,149.27,0.39
33.81,149.28,0.33
33.92,149.29,0.32
33.88,149.3,-0.12
33.92,149.31,0.09
33.75,149.32,-0.48
33.97,149.33,0.64
33.79,149.34,-0.52
33.89,149.35,0.28
34.01,149.36,0.35
34.08,149.37,0.19
33.91,149.38,-0.48
33.9,149.39,-0.03
34.04,149.4,0.42
33.9,149.41,-0.42
