Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.7,492.94,-5.71
36.01,492.95,-10.45
35.25,492.96,-2.18
36.59,492.97,3.8
37.22,492.98,1.79
39.05,492.99,5.17
36.38,493.0,-7.56
36.85,493.01,1.34
37.16,493.02,0.87
39.07,493.03,5.41
37.1,493.04,-5.56
35.02,493.05,-5.91
33.28,493.06,-4.9
34.28,493.07,2.82
35.21,493.08,2.63
35.28,493.09,0.2
35.32,493.1,0.11
35.82,493.11,1.44
37.24,493.12,4.01
37.93,493.13,1.97
36.93,493.14,-2.85
34.71,493.15,-6.29
31.86,493.16,-8.05
32.5,493.17,1.8
34.26,493.18,5.0
34.32,493.19,0.18
34.51,493.2,0.52
37.0,493.21,7.06
36.27,493.22,-2.05
35.6,493.23,-1.91
34.33,493.24,-3.6
34.55,493.25,0.62
36.61,493.26,5.85
37.84,493.27,3.49
39.13,493.28,3.63
38.58,493.29,-1.55
37.08,493.3,-4.25
36.05,493.31,-2.91
35.84,493.32,-0.59
35.23,493.33,-1.73
34.49,493.34,-2.12
34.18,493.35,-0.88
33.78,493.36,-1.12
32.75,493.37,-2.91
32.66,493.38,-0.27
32.36,493.39,-0.85
32.12,493.4,-0.68
33.87,493.41,4.96
33.31,493.42,-1.57
32.82,493.43,-1.39
33.68,493.44,2.43
33.34,493.45,-0.96
33.24,493.46,-0.29
32.7,493.47,-1.52
34.76,493.48,5.83
35.64,493.49,2.5
35.62,493.5,-0.06
37.27,493.51,4.68
37.92,493.52,1.83
37.91,493.53,-0.01
35.95,493.54,-5.55
34.38,493.55,-4.44
32.18,493.56,-6.26
30.58,493.57,-4.52
33.9,493.58,9.4
36.93,493.59,8.6
38.34,493.6,3.98
40.04,493.61,4.82
40.2,493.62,0.45
41.72,493.63,4.3
42.09,493.64,1.07
41.34,493.65,-2.13
42.26,493.66,2.61
39.89,493.67,-6.72
38.48,493.68,-4.0
36.33,493.69,-6.08
34.8,493.7,-4.33
31.84,493.71,-8.4
32.59,493.72,2.12
35.76,493.73,8.98
36.85,493.74,3.1
36.61,493.75,-0.7
35.45,493.76,-3.28
33.19,493.77,-6.4
32.73,493.78,-1.31
31.87,493.79,-2.43
32.78,493.8,2.58
31.77,493.81,-2.87
31.54,493.82,-0.65
31.87,493.83,0.94
34.7,493.84,8.01
36.51,493.85,5.13
37.24,493.86,2.07
38.53,493.87,3.66
38.08,493.88,-1.27
37.87,493.89,-0.6
36.42,493.9,-4.1
36.59,493.91,0.47
37.01,493.92,1.2
37.2,493.93,0.54
36.21,493.94,-2.81
37.24,493.95,2.92
35.89,493.96,-3.85
34.27,493.97,-4.58
34.74,493.98,1.34
36.22,493.99,4.19
38.68,494.0,6.96
40.54,494.01,5.28
42.08,494.02,4.36
39.48,494.03,-7.35
36.76,494.04,-7.7
34.75,494.05,-5.7
32.85,494.06,-5.39
33.92,494.07,3.02
36.2,494.08,6.46
35.06,494.09,-3.23
33.84,494.1,-3.46
34.43,494.11,1.69
35.36,494.12,2.61
36.41,494.13,3.0
37.49,494.14,3.06
37.83,494.15,0.96
37.36,494.16,-1.33
37.84,494.17,1.35
37.54,494.18,-0.84
37.72,494.19,0.5
39.83,494.2,5.98
40.47,494.21,1.82
37.56,494.22,-8.26
36.89,494.23,-1.88
38.3,494.24,3.98
37.67,494.25,-1.79
37.37,494.26,-0.84
34.42,494.27,-8.37
31.07,494.28,-9.49
26.93,494.29,-11.71
26.14,494.3,-2.25
26.76,494.31,1.77
29.08,494.32,6.57
33.57,494.33,12.71
37.15,494.34,10.16
35.43,494.35,-4.87
33.74,494.36,-4.8
31.62,494.37,-6.0
32.69,494.38,3.01
34.34,494.39,4.67
35.8,494.4,4.16
37.65,494.41,5.24
38.08,494.42,1.21
38.44,494.43,1.01
37.07,494.44,-3.87
36.26,494.45,-2.3
36.83,494.46,1.61
35.76,494.47,-3.03
35.97,494.48,0.6
34.17,494.49,-5.1
33.4,494.5,-2.18
33.3,494.51,-0.27
34.1,494.52,2.25
35.46,494.53,3.87
35.54,494.54,0.21
36.66,494.55,3.18
37.67,494.56,2.87
37.92,494.57,0.71
39.09,494.58,3.32
39.54,494.59,1.27
38.69,494.6,-2.4
37.44,494.61,-3.54
36.48,494.62,-2.72
34.54,494.63,-5.5
32.33,494.64,-6.27
31.71,494.65,-1.75
33.22,494.66,4.29
34.6,494.67,3.91
36.32,494.68,4.86
35.91,494.69,-1.17
35.74,494.7,-0.46
34.26,494.71,-4.21
33.33,494.72,-2.61
33.52,494.73,0.53
33.6,494.74,0.22
34.13,494.75,1.5
34.26,494.76,0.37
