Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.94,445.0,0.76
13.59,445.01,-0.99
14.0,445.02,1.14
14.5,445.03,1.42
14.67,445.04,0.49
14.44,445.05,-0.65
14.64,445.06,0.56
15.55,445.07,2.59
15.62,445.08,0.19
14.91,445.09,-2.02
14.63,445.1,-0.8
15.15,445.11,1.49
15.27,445.12,0.33
14.49,445.13,-2.2
13.53,445.14,-2.74
13.14,445.15,-1.11
13.32,445.16,0.52
13.35,445.17,0.08
13.04,445.18,-0.88
12.87,445.19,-0.46
12.75,445.2,-0.35
12.3,445.21,-1.26
12.0,445.22,-0.86
11.63,445.23,-1.04
11.39,445.24,-0.69
11.4,445.25,0.02
11.37,445.26,-0.07
11.98,445.27,1.74
12.83,445.28,2.4
13.27,445.29,1.24
13.68,445.3,1.16
13.78,445.31,0.28
13.97,445.32,0.56
13.97,445.33,-0.01
14.25,445.34,0.79
14.47,445.35,0.61
14.31,445.36,-0.44
13.9,445.37,-1.16
13.3,445.38,-1.7
13.12,445.39,-0.5
13.18,445.4,0.14
13.12,445.41,-0.16
12.79,445.42,-0.93
12.8,445.43,0.03
12.86,445.44,0.17
12.87,445.45,0.01
13.38,445.46,1.46
13.06,445.47,-0.92
13.33,445.48,0.78
13.74,445.49,1.15
14.04,445.5,0.87
14.05,445.51,0.02
13.8,445.52,-0.7
14.05,445.53,0.69
14.29,445.54,0.67
14.27,445.55,-0.04
14.14,445.56,-0.37
14.44,445.57,0.85
14.64,445.58,0.56
14.94,445.59,0.85
15.07,445.6,0.35
14.87,445.61,-0.55
14.75,445.62,-0.36
14.38,445.63,-1.05
14.26,445.64,-0.33
14.57,445.65,0.88
14.52,445.66,-0.14
14.47,445.67,-0.16
14.22,445.68,-0.71
14.55,445.69,0.96
14.53,445.7,-0.07
14.13,445.71,-1.14
13.71,445.72,-1.19
13.28,445.73,-1.2
13.63,445.74,0.98
14.24,445.75,1.72
14.57,445.76,0.94
14.69,445.77,0.34
14.79,445.78,0.29
14.89,445.79,0.28
14.98,445.8,0.26
14.93,445.81,-0.14
14.82,445.82,-0.31
14.93,445.83,0.32
14.84,445.84,-0.27
14.92,445.85,0.22
14.78,445.86,-0.39
14.87,445.87,0.24
14.77,445.88,-0.28
14.84,445.89,0.19
14.88,445.9,0.14
14.85,445.91,-0.09
14.72,445.92,-0.36
14.87,445.93,0.42
15.12,445.94,0.7
14.88,445.95,-0.69
14.6,445.96,-0.77
14.89,445.97,0.82
15.25,445.98,1.01
14.66,445.99,-1.68
14.62,446.0,-0.1
