Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.19,125.0,-2.57
32.92,125.01,-0.76
32.91,125.02,-0.04
32.86,125.03,-0.12
33.45,125.04,1.67
33.69,125.05,0.68
33.51,125.06,-0.51
33.12,125.07,-1.1
32.15,125.08,-2.75
32.24,125.09,0.25
32.54,125.1,0.86
33.41,125.11,2.46
34.07,125.12,1.88
34.06,125.13,-0.05
33.89,125.14,-0.48
34.0,125.15,0.3
34.35,125.16,1.0
33.47,125.17,-2.48
33.62,125.18,0.42
33.59,125.19,-0.1
33.44,125.2,-0.43
33.95,125.21,1.46
33.25,125.22,-2.0
33.89,125.23,1.83
34.02,125.24,0.35
33.73,125.25,-0.81
33.02,125.26,-2.03
33.29,125.27,0.78
33.16,125.28,-0.38
32.79,125.29,-1.05
32.95,125.3,0.47
33.14,125.31,0.53
33.32,125.32,0.5
33.44,125.33,0.34
33.88,125.34,1.24
33.75,125.35,-0.35
33.84,125.36,0.26
33.66,125.37,-0.51
33.69,125.38,0.09
33.25,125.39,-1.25
33.27,125.4,0.06
32.89,125.41,-1.08
32.81,125.42,-0.24
33.11,125.43,0.87
33.6,125.44,1.38
33.72,125.45,0.33
33.24,125.46,-1.36
32.89,125.47,-0.98
33.61,125.48,2.04
33.21,125.49,-1.13
33.28,125.5,0.19
32.29,125.51,-2.8
32.09,125.52,-0.57
32.9,125.53,2.29
33.44,125.54,1.54
33.82,125.55,1.06
33.56,125.56,-0.72
33.47,125.57,-0.26
33.51,125.58,0.12
33.2,125.59,-0.89
33.05,125.6,-0.43
33.7,125.61,1.86
33.86,125.62,0.45
33.73,125.63,-0.38
33.52,125.64,-0.6
33.34,125.65,-0.5
33.38,125.66,0.1
32.95,125.67,-1.21
33.24,125.68,0.82
33.3,125.69,0.17
32.85,125.7,-1.29
33.02,125.71,0.48
33.93,125.72,2.6
34.41,125.73,1.35
34.26,125.74,-0.43
33.99,125.75,-0.77
33.8,125.76,-0.52
34.01,125.77,0.59
32.94,125.78,-3.04
32.64,125.79,-0.86
32.56,125.8,-0.23
32.66,125.81,0.31
32.64,125.82,-0.06
32.58,125.83,-0.2
32.78,125.84,0.58
32.99,125.85,0.59
32.83,125.86,-0.44
33.51,125.87,1.91
32.97,125.88,-1.52
32.34,125.89,-1.8
32.39,125.9,0.16
33.11,125.91,2.03
33.23,125.92,0.35
33.14,125.93,-0.27
33.29,125.94,0.44
33.51,125.95,0.61
33.9,125.96,1.11
34.16,125.97,0.74
34.73,125.98,1.62
34.03,125.99,-1.99
33.5,126.0,-1.48
33.14,126.01,-1.02
33.16,126.02,0.05
32.99,126.03,-0.48
32.94,126.04,-0.16
32.03,126.05,-2.58
32.44,126.06,1.18
32.54,126.07,0.29
33.31,126.08,2.17
32.93,126.09,-1.06
33.5,126.1,1.59
33.22,126.11,-0.79
32.97,126.12,-0.69
33.05,126.13,0.21
32.97,126.14,-0.23
33.19,126.15,0.64
33.55,126.16,1.01
33.56,126.17,0.04
33.65,126.18,0.24
33.37,126.19,-0.78
33.06,126.2,-0.87
32.71,126.21,-0.99
