Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.12,130.1,0.51
31.96,130.11,-0.45
31.48,130.12,-1.35
31.65,130.13,0.48
31.89,130.14,0.69
31.83,130.15,-0.19
31.88,130.16,0.15
32.17,130.17,0.82
32.15,130.18,-0.05
32.13,130.19,-0.05
32.02,130.2,-0.32
31.83,130.21,-0.54
31.58,130.22,-0.71
31.98,130.23,1.13
31.58,130.24,-1.13
31.89,130.25,0.89
31.66,130.26,-0.66
31.44,130.27,-0.64
31.5,130.28,0.19
31.69,130.29,0.53
31.81,130.3,0.35
31.33,130.31,-1.37
31.08,130.32,-0.69
31.28,130.33,0.55
31.16,130.34,-0.34
31.17,130.35,0.03
31.15,130.36,-0.05
31.13,130.37,-0.05
31.19,130.38,0.16
30.85,130.39,-0.97
31.01,130.4,0.46
31.14,130.41,0.36
31.33,130.42,0.54
31.55,130.43,0.63
31.78,130.44,0.65
32.06,130.45,0.79
32.45,130.46,1.1
32.65,130.47,0.57
32.56,130.48,-0.26
32.89,130.49,0.95
32.78,130.5,-0.31
32.88,130.51,0.28
33.11,130.52,0.65
33.38,130.53,0.75
33.47,130.54,0.27
33.73,130.55,0.73
33.8,130.56,0.19
33.95,130.57,0.43
33.9,130.58,-0.15
33.62,130.59,-0.8
33.03,130.6,-1.67
32.59,130.61,-1.25
32.18,130.62,-1.16
31.73,130.63,-1.26
31.09,130.64,-1.81
30.5,130.65,-1.67
30.32,130.66,-0.53
30.33,130.67,0.04
30.33,130.68,-0.01
30.44,130.69,0.31
30.39,130.7,-0.15
30.52,130.71,0.38
30.7,130.72,0.52
30.51,130.73,-0.54
30.65,130.74,0.39
30.97,130.75,0.91
30.62,130.76,-0.99
30.47,130.77,-0.44
30.53,130.78,0.19
30.59,130.79,0.17
30.55,130.8,-0.13
30.5,130.81,-0.12
30.89,130.82,1.08
30.94,130.83,0.16
31.46,130.84,1.47
32.1,130.85,1.82
32.54,130.86,1.23
32.93,130.87,1.12
33.06,130.88,0.37
33.63,130.89,1.6
34.18,130.9,1.56
34.31,130.91,0.37
34.0,130.92,-0.86
33.99,130.93,-0.05
33.8,130.94,-0.54
33.73,130.95,-0.18
33.35,130.96,-1.09
32.96,130.97,-1.1
32.61,130.98,-1.01
32.12,130.99,-1.37
31.49,131.0,-1.78
31.4,131.01,-0.28
31.13,131.02,-0.76
31.14,131.03,0.05
31.0,131.04,-0.4
30.82,131.05,-0.54
30.7,131.06,-0.32
31.1,131.07,1.13
31.78,131.08,1.91
32.11,131.09,0.95
32.33,131.1,0.63
32.41,131.11,0.21
32.67,131.12,0.76
32.76,131.13,0.24
32.65,131.14,-0.29
32.76,131.15,0.29
32.81,131.16,0.15
32.76,131.17,-0.15
33.04,131.18,0.81
32.77,131.19,-0.77
32.71,131.2,-0.17
32.53,131.21,-0.49
32.33,131.22,-0.59
31.99,131.23,-0.96
32.01,131.24,0.07
32.04,131.25,0.08
32.0,131.26,-0.11
31.88,131.27,-0.32
31.97,131.28,0.24
32.23,131.29,0.74
32.11,131.3,-0.36
31.92,131.31,-0.52
31.97,131.32,0.14
32.08,131.33,0.31
32.03,131.34,-0.13
32.03,131.35,-0.01
32.04,131.36,0.04
32.43,131.37,1.09
32.03,131.38,-1.14
32.16,131.39,0.38
32.12,131.4,-0.11
32.53,131.41,1.15
32.71,131.42,0.52
32.72,131.43,0.03
32.65,131.44,-0.19
32.64,131.45,-0.03
32.52,131.46,-0.34
32.42,131.47,-0.3
