Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.28,520.99,0.59
35.54,521.0,0.73
35.82,521.01,0.78
35.99,521.02,0.48
35.93,521.03,-0.17
35.74,521.04,-0.55
35.71,521.05,-0.08
35.57,521.06,-0.39
35.51,521.07,-0.18
35.48,521.08,-0.07
35.41,521.09,-0.2
35.38,521.1,-0.08
35.52,521.11,0.39
35.33,521.12,-0.55
34.89,521.13,-1.23
34.91,521.14,0.05
35.28,521.15,1.04
35.64,521.16,1.02
35.43,521.17,-0.58
35.44,521.18,0.02
35.57,521.19,0.38
35.37,521.2,-0.58
35.11,521.21,-0.74
35.26,521.22,0.44
35.59,521.23,0.92
35.81,521.24,0.63
35.8,521.25,-0.03
35.97,521.26,0.47
35.8,521.27,-0.48
35.65,521.28,-0.43
35.26,521.29,-1.08
35.15,521.3,-0.33
35.59,521.31,1.25
35.99,521.32,1.14
36.22,521.33,0.65
36.15,521.34,-0.2
36.07,521.35,-0.23
35.78,521.36,-0.83
35.54,521.37,-0.69
35.74,521.38,0.57
35.45,521.39,-0.82
35.5,521.4,0.14
35.43,521.41,-0.19
35.75,521.42,0.91
36.31,521.43,1.58
36.47,521.44,0.44
36.67,521.45,0.57
36.5,521.46,-0.46
36.51,521.47,0.01
35.95,521.48,-1.58
36.0,521.49,0.15
35.86,521.5,-0.4
35.67,521.51,-0.54
35.57,521.52,-0.29
35.75,521.53,0.53
35.88,521.54,0.34
36.2,521.55,0.92
36.19,521.56,-0.03
35.92,521.57,-0.76
35.7,521.58,-0.62
35.7,521.59,0.0
35.75,521.6,0.13
36.04,521.61,0.82
36.15,521.62,0.31
36.19,521.63,0.11
36.37,521.64,0.52
36.34,521.65,-0.08
36.18,521.66,-0.45
35.88,521.67,-0.87
35.49,521.68,-1.08
35.48,521.69,-0.05
