Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.04,190.17,1.27
33.04,190.18,-0.01
33.83,190.19,2.23
33.79,190.2,-0.1
33.54,190.21,-0.71
33.72,190.22,0.49
33.98,190.23,0.75
33.76,190.24,-0.62
33.38,190.25,-1.08
33.02,190.26,-1.03
33.82,190.27,2.28
33.5,190.28,-0.9
33.48,190.29,-0.08
33.03,190.3,-1.25
32.87,190.31,-0.46
33.67,190.32,2.27
34.36,190.33,1.95
34.69,190.34,0.93
34.29,190.35,-1.12
34.04,190.36,-0.72
33.35,190.37,-1.95
33.57,190.38,0.62
33.82,190.39,0.73
34.19,190.4,1.03
33.88,190.41,-0.87
34.35,190.42,1.33
34.3,190.43,-0.15
34.11,190.44,-0.54
34.54,190.45,1.23
34.54,190.46,-0.02
34.47,190.47,-0.2
34.36,190.48,-0.32
34.32,190.49,-0.11
34.14,190.5,-0.49
33.34,190.51,-2.28
33.63,190.52,0.82
33.67,190.53,0.13
33.3,190.54,-1.05
33.71,190.55,1.17
33.32,190.56,-1.12
32.91,190.57,-1.16
33.33,190.58,1.19
33.55,190.59,0.62
32.96,190.6,-1.68
32.82,190.61,-0.39
33.36,190.62,1.54
34.09,190.63,2.06
34.47,190.64,1.09
33.16,190.65,-3.73
33.41,190.66,0.72
33.04,190.67,-1.04
32.97,190.68,-0.21
33.09,190.69,0.34
32.95,190.7,-0.41
