Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.07,696.59,-0.23
37.13,696.6,0.18
37.54,696.61,1.16
37.32,696.62,-0.62
37.07,696.63,-0.72
37.23,696.64,0.47
37.44,696.65,0.59
37.36,696.66,-0.22
37.67,696.67,0.87
37.63,696.68,-0.11
37.81,696.69,0.51
37.79,696.7,-0.07
37.7,696.71,-0.24
37.79,696.72,0.26
37.88,696.73,0.25
37.9,696.74,0.04
37.87,696.75,-0.08
37.99,696.76,0.35
38.19,696.77,0.56
38.19,696.78,0.01
37.85,696.79,-0.99
37.79,696.8,-0.16
37.72,696.81,-0.21
37.62,696.82,-0.28
37.46,696.83,-0.44
37.51,696.84,0.13
37.23,696.85,-0.79
37.29,696.86,0.18
37.35,696.87,0.17
37.43,696.88,0.24
37.52,696.89,0.25
37.82,696.9,0.86
37.87,696.91,0.12
38.2,696.92,0.95
38.41,696.93,0.61
38.23,696.94,-0.53
38.11,696.95,-0.34
38.15,696.96,0.11
38.11,696.97,-0.11
38.14,696.98,0.09
37.87,696.99,-0.77
37.64,697.0,-0.63
37.56,697.01,-0.23
37.55,697.02,-0.05
37.5,697.03,-0.13
37.64,697.04,0.41
37.63,697.05,-0.04
37.61,697.06,-0.07
37.8,697.07,0.54
37.78,697.08,-0.04
37.76,697.09,-0.07
37.8,697.1,0.12
38.11,697.11,0.88
38.03,697.12,-0.21
37.95,697.13,-0.24
38.03,697.14,0.22
38.02,697.15,-0.01
37.73,697.16,-0.82
38.05,697.17,0.9
38.43,697.18,1.08
38.32,697.19,-0.31
38.14,697.2,-0.52
37.99,697.21,-0.41
38.07,697.22,0.2
37.81,697.23,-0.74
37.54,697.24,-0.76
37.53,697.25,-0.01
37.95,697.26,1.2
38.5,697.27,1.54
38.36,697.28,-0.39
38.05,697.29,-0.88
38.29,697.3,0.68
38.32,697.31,0.09
38.24,697.32,-0.24
38.24,697.33,0.01
38.42,697.34,0.5
38.32,697.35,-0.29
38.1,697.36,-0.6
38.18,697.37,0.22
38.29,697.38,0.29
38.26,697.39,-0.06
38.16,697.4,-0.3
38.33,697.41,0.48
38.53,697.42,0.58
38.4,697.43,-0.38
38.41,697.44,0.03
38.28,697.45,-0.37
37.98,697.46,-0.83
37.82,697.47,-0.47
37.68,697.48,-0.39
38.0,697.49,0.89
38.18,697.5,0.52
38.03,697.51,-0.42
37.94,697.52,-0.27
37.84,697.53,-0.26
37.9,697.54,0.15
37.9,697.55,0.0
37.8,697.56,-0.28
38.01,697.57,0.61
38.32,697.58,0.86
38.59,697.59,0.76
38.56,697.6,-0.07
38.54,697.61,-0.08
38.4,697.62,-0.4
38.32,697.63,-0.21
38.34,697.64,0.05
38.35,697.65,0.01
38.23,697.66,-0.32
38.53,697.67,0.85
38.59,697.68,0.15
38.32,697.69,-0.75
38.15,697.7,-0.48
37.75,697.71,-1.15
37.63,697.72,-0.34
37.8,697.73,0.5
38.07,697.74,0.74
38.22,697.75,0.44
38.22,697.76,-0.01
38.18,697.77,-0.09
38.37,697.78,0.52
38.29,697.79,-0.23
37.99,697.8,-0.84
38.29,697.81,0.85
38.4,697.82,0.32
38.5,697.83,0.27
38.56,697.84,0.16
38.41,697.85,-0.42
38.39,697.86,-0.06
38.21,697.87,-0.51
38.02,697.88,-0.54
38.13,697.89,0.31
38.17,697.9,0.13
38.28,697.91,0.31
38.39,697.92,0.31
38.65,697.93,0.72
38.59,697.94,-0.15
38.71,697.95,0.34
38.67,697.96,-0.12
38.46,697.97,-0.59
38.57,697.98,0.32
38.52,697.99,-0.16
38.53,698.0,0.05
38.47,698.01,-0.19
38.52,698.02,0.14
38.22,698.03,-0.84
38.13,698.04,-0.25
38.06,698.05,-0.21
38.28,698.06,0.65
38.29,698.07,0.02
38.34,698.08,0.13
38.46,698.09,0.35
38.49,698.1,0.07
38.46,698.11,-0.07
38.21,698.12,-0.72
38.02,698.13,-0.55
38.08,698.14,0.2
38.2,698.15,0.33
38.4,698.16,0.56
38.45,698.17,0.14
38.29,698.18,-0.45
38.38,698.19,0.25
38.12,698.2,-0.73
38.12,698.21,-0.01
38.38,698.22,0.73
38.46,698.23,0.24
38.57,698.24,0.32
38.8,698.25,0.64
38.64,698.26,-0.45
38.61,698.27,-0.1
38.59,698.28,-0.05
38.43,698.29,-0.46
38.54,698.3,0.31
