Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,7.46,-0.24
0.0,7.47,-0.25
0.0,7.48,0.35
0.0,7.49,-0.12
0.0,7.5,0.03
0.0,7.51,-0.03
0.0,7.52,-0.17
0.0,7.53,0.73
0.0,7.54,-0.06
0.0,7.55,0.32
0.0,7.56,0.03
0.0,7.57,-0.76
0.0,7.58,0.01
0.0,7.59,-0.15
0.0,7.6,0.33
0.0,7.61,0.1
0.0,7.62,0.05
0.0,7.63,0.29
0.0,7.64,-0.65
0.0,7.65,0.49
0.0,7.66,-0.57
0.0,7.67,-0.29
0.0,7.68,0.06
0.0,7.69,0.06
0.0,7.7,0.16
0.0,7.71,0.16
0.0,7.72,-0.3
0.0,7.73,0.61
0.0,7.74,-0.53
0.0,7.75,0.39
0.0,7.76,-0.18
0.0,7.77,0.13
0.0,7.78,-0.43
0.0,7.79,0.34
0.0,7.8,-0.25
0.0,7.81,0.31
0.0,7.82,-0.31
0.0,7.83,0.07
0.0,7.84,0.03
0.0,7.85,-0.21
0.0,7.86,0.46
0.0,7.87,-0.13
0.0,7.88,-0.2
0.0,7.89,0.14
0.0,7.9,-0.12
0.0,7.91,-0.1
0.0,7.92,0.07
0.0,7.93,0.58
0.0,7.94,-0.46
0.0,7.95,-0.17
0.0,7.96,-0.23
0.0,7.97,-0.03
0.0,7.98,0.05
0.0,7.99,0.44
0.0,8.0,0.41
0.0,8.01,0.44
0.0,8.02,-0.46
0.0,8.03,0.16
0.0,8.04,0.23
0.0,8.05,-1.01
0.0,8.06,-0.12
0.0,8.07,0.05
0.0,8.08,0.11
0.0,8.09,0.5
0.0,8.1,0.29
0.0,8.11,-0.06
0.0,8.12,-0.69
0.0,8.13,0.38
0.0,8.14,-0.39
0.0,8.15,0.9
0.0,8.16,-0.19
0.0,8.17,0.17
0.0,8.18,-0.38
0.0,8.19,0.07
0.0,8.2,-0.08
0.0,8.21,-0.24
0.0,8.22,0.23
0.0,8.23,-0.46
0.0,8.24,0.09
0.0,8.25,-0.3
0.0,8.26,0.95
0.0,8.27,0.71
0.0,8.28,-0.9
0.0,8.29,-0.1
0.0,8.3,-0.75
0.0,8.31,0.2
0.0,8.32,0.05
0.0,8.33,-0.02
0.0,8.34,0.61
0.0,8.35,0.41
0.0,8.36,-0.48
0.0,8.37,-0.18
0.0,8.38,-0.12
0.0,8.39,-0.28
0.0,8.4,0.49
0.0,8.41,-0.53
0.0,8.42,0.32
0.0,8.43,0.05
0.0,8.44,-0.44
0.0,8.45,0.55
0.0,8.46,0.23
0.0,8.47,-0.12
0.0,8.48,0.22
0.0,8.49,-0.25
0.0,8.5,-0.33
0.0,8.51,0.4
0.0,8.52,-0.18
0.0,8.53,-0.14
0.0,8.54,0.25
0.0,8.55,-0.21
0.0,8.56,0.39
0.0,8.57,-0.28
0.0,8.58,-0.44
0.0,8.59,0.1
0.0,8.6,0.4
0.0,8.61,0.25
0.0,8.62,0.49
0.0,8.63,-0.82
0.0,8.64,0.46
0.0,8.65,-0.07
0.0,8.66,-0.31
0.0,8.67,0.15
0.0,8.68,-0.29
0.0,8.69,0.21
0.0,8.7,-0.55
0.0,8.71,0.34
0.0,8.72,0.2
0.0,8.73,-0.08
0.0,8.74,0.03
0.0,8.75,-0.39
0.0,8.76,-0.03
0.0,8.77,-0.23
0.0,8.78,0.25
0.0,8.79,-0.09
0.0,8.8,0.1
0.0,8.81,-0.09
0.0,8.82,0.91
0.0,8.83,0.08
0.0,8.84,-0.58
0.0,8.85,0.22
0.0,8.86,0.07
0.0,8.87,-0.94
0.0,8.88,0.71
0.0,8.89,0.26
0.0,8.9,0.39
