Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.69,242.16,1.02
39.55,242.17,-0.39
39.36,242.18,-0.54
39.33,242.19,-0.09
39.07,242.2,-0.75
39.2,242.21,0.38
39.09,242.22,-0.31
38.85,242.23,-0.68
38.96,242.24,0.32
39.1,242.25,0.39
39.28,242.26,0.51
39.44,242.27,0.46
39.58,242.28,0.38
39.56,242.29,-0.04
39.62,242.3,0.16
39.44,242.31,-0.51
39.34,242.32,-0.27
39.5,242.33,0.44
39.64,242.34,0.4
39.8,242.35,0.45
39.74,242.36,-0.16
39.65,242.37,-0.26
39.44,242.38,-0.59
39.26,242.39,-0.52
39.24,242.4,-0.04
39.12,242.41,-0.35
38.99,242.42,-0.37
38.53,242.43,-1.3
38.28,242.44,-0.71
38.13,242.45,-0.43
38.4,242.46,0.76
38.48,242.47,0.24
38.52,242.48,0.1
38.66,242.49,0.39
38.5,242.5,-0.44
38.75,242.51,0.71
38.8,242.52,0.14
39.08,242.53,0.8
38.74,242.54,-0.98
38.54,242.55,-0.58
38.71,242.56,0.5
38.9,242.57,0.52
39.19,242.58,0.84
39.1,242.59,-0.27
39.53,242.6,1.23
39.64,242.61,0.29
39.46,242.62,-0.49
39.53,242.63,0.2
39.21,242.64,-0.91
39.16,242.65,-0.15
38.94,242.66,-0.63
38.94,242.67,0.0
38.88,242.68,-0.15
38.87,242.69,-0.05
39.07,242.7,0.58
38.85,242.71,-0.64
38.67,242.72,-0.51
38.23,242.73,-1.24
38.31,242.74,0.24
38.32,242.75,0.02
38.45,242.76,0.36
38.48,242.77,0.11
38.34,242.78,-0.42
38.39,242.79,0.14
38.11,242.8,-0.78
38.24,242.81,0.36
38.03,242.82,-0.59
38.02,242.83,-0.05
37.87,242.84,-0.42
38.08,242.85,0.6
38.33,242.86,0.73
38.37,242.87,0.09
38.12,242.88,-0.69
37.99,242.89,-0.38
38.13,242.9,0.41
38.33,242.91,0.56
38.46,242.92,0.37
38.49,242.93,0.08
38.4,242.94,-0.26
38.26,242.95,-0.39
38.36,242.96,0.3
38.17,242.97,-0.55
38.33,242.98,0.46
38.11,242.99,-0.64
38.26,243.0,0.43
38.34,243.01,0.24
38.5,243.02,0.44
38.31,243.03,-0.52
37.82,243.04,-1.4
37.7,243.05,-0.34
37.54,243.06,-0.44
37.61,243.07,0.19
37.63,243.08,0.07
37.63,243.09,-0.01
37.54,243.1,-0.26
37.63,243.11,0.27
37.83,243.12,0.56
37.73,243.13,-0.26
37.77,243.14,0.11
37.77,243.15,-0.01
37.91,243.16,0.42
38.01,243.17,0.28
38.07,243.18,0.17
37.7,243.19,-1.06
37.63,243.2,-0.2
37.66,243.21,0.07
37.37,243.22,-0.82
37.12,243.23,-0.69
37.06,243.24,-0.19
37.21,243.25,0.43
37.35,243.26,0.41
37.42,243.27,0.19
37.36,243.28,-0.16
37.16,243.29,-0.58
36.68,243.3,-1.36
36.63,243.31,-0.15
36.92,243.32,0.83
37.13,243.33,0.6
36.88,243.34,-0.72
36.66,243.35,-0.61
36.64,243.36,-0.05
36.59,243.37,-0.16
36.38,243.38,-0.58
36.48,243.39,0.27
36.78,243.4,0.85
36.83,243.41,0.14
37.09,243.42,0.75
37.06,243.43,-0.09
37.08,243.44,0.07
36.89,243.45,-0.53
36.92,243.46,0.07
36.93,243.47,0.04
37.11,243.48,0.51
36.8,243.49,-0.9
36.67,243.5,-0.35
36.75,243.51,0.21
36.75,243.52,0.0
36.67,243.53,-0.23
36.41,243.54,-0.73
36.46,243.55,0.13
36.51,243.56,0.15
36.21,243.57,-0.84
36.22,243.58,0.02
36.11,243.59,-0.31
35.94,243.6,-0.49
36.2,243.61,0.74
35.89,243.62,-0.89
35.77,243.63,-0.33
35.84,243.64,0.21
36.18,243.65,0.97
36.23,243.66,0.14
36.65,243.67,1.18
36.77,243.68,0.35
37.14,243.69,1.04
37.27,243.7,0.37
37.47,243.71,0.58
37.38,243.72,-0.27
36.67,243.73,-2.01
36.46,243.74,-0.59
36.31,243.75,-0.44
36.54,243.76,0.66
36.37,243.77,-0.49
36.62,243.78,0.72
36.5,243.79,-0.35
36.77,243.8,0.78
36.73,243.81,-0.11
36.74,243.82,0.03
36.78,243.83,0.09
36.96,243.84,0.53
37.05,243.85,0.25
36.59,243.86,-1.31
36.77,243.87,0.51
36.55,243.88,-0.63
36.48,243.89,-0.18
36.58,243.9,0.27
36.58,243.91,0.0
36.41,243.92,-0.47
36.53,243.93,0.33
36.5,243.94,-0.08
36.7,243.95,0.56
36.64,243.96,-0.17
36.79,243.97,0.43
37.04,243.98,0.69
37.12,243.99,0.24
37.32,244.0,0.56
37.51,244.01,0.54
37.2,244.02,-0.87
36.94,244.03,-0.73
37.45,244.04,1.43
37.42,244.05,-0.09
37.29,244.06,-0.36
37.12,244.07,-0.48
36.73,244.08,-1.1
36.75,244.09,0.06
36.81,244.1,0.15
36.6,244.11,-0.59
