Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.45,163.8,0.0
28.99,163.81,-1.29
29.09,163.82,0.27
28.38,163.83,-2.0
28.71,163.84,0.93
28.93,163.85,0.61
28.74,163.86,-0.53
28.55,163.87,-0.56
28.45,163.88,-0.28
28.54,163.89,0.27
28.69,163.9,0.43
29.4,163.91,1.99
29.47,163.92,0.21
29.61,163.93,0.39
29.65,163.94,0.13
29.54,163.95,-0.34
29.62,163.96,0.24
29.63,163.97,0.02
29.69,163.98,0.16
29.29,163.99,-1.12
29.04,164.0,-0.71
29.46,164.01,1.2
29.43,164.02,-0.09
29.6,164.03,0.47
29.49,164.04,-0.31
28.85,164.05,-1.81
28.85,164.06,0.0
28.49,164.07,-1.03
28.68,164.08,0.54
29.07,164.09,1.11
29.57,164.1,1.41
29.74,164.11,0.48
29.2,164.12,-1.51
29.2,164.13,-0.02
28.9,164.14,-0.84
28.92,164.15,0.05
28.82,164.16,-0.28
28.92,164.17,0.3
29.04,164.18,0.31
29.11,164.19,0.2
29.04,164.2,-0.2
28.9,164.21,-0.4
29.1,164.22,0.57
28.96,164.23,-0.4
28.7,164.24,-0.73
28.25,164.25,-1.29
27.98,164.26,-0.76
28.12,164.27,0.39
28.66,164.28,1.56
28.79,164.29,0.36
28.51,164.3,-0.79
28.46,164.31,-0.14
28.51,164.32,0.15
28.41,164.33,-0.29
29.02,164.34,1.73
29.08,164.35,0.16
29.07,164.36,-0.05
29.08,164.37,0.04
29.03,164.38,-0.14
28.75,164.39,-0.8
28.1,164.4,-1.84
27.83,164.41,-0.75
27.98,164.42,0.4
27.94,164.43,-0.11
28.21,164.44,0.76
28.49,164.45,0.81
28.45,164.46,-0.11
28.43,164.47,-0.07
28.46,164.48,0.1
28.22,164.49,-0.7
27.96,164.5,-0.72
28.01,164.51,0.14
28.33,164.52,0.9
28.65,164.53,0.89
28.82,164.54,0.5
29.27,164.55,1.28
29.33,164.56,0.15
29.47,164.57,0.4
29.24,164.58,-0.66
29.01,164.59,-0.65
28.3,164.6,-2.01
28.36,164.61,0.18
28.11,164.62,-0.7
27.8,164.63,-0.89
28.3,164.64,1.42
28.47,164.65,0.49
28.54,164.66,0.18
28.64,164.67,0.29
28.59,164.68,-0.14
28.49,164.69,-0.28
28.48,164.7,-0.02
28.37,164.71,-0.31
28.54,164.72,0.48
28.23,164.73,-0.88
