Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.53,513.93,-0.34
32.98,513.94,-1.54
32.92,513.95,-0.18
32.58,513.96,-0.94
32.89,513.97,0.85
33.38,513.98,1.4
33.14,513.99,-0.69
32.97,514.0,-0.46
33.36,514.01,1.1
33.68,514.02,0.91
33.61,514.03,-0.21
33.33,514.04,-0.78
33.22,514.05,-0.33
33.46,514.06,0.68
33.4,514.07,-0.18
33.27,514.08,-0.35
33.34,514.09,0.17
33.47,514.1,0.37
33.83,514.11,1.03
34.3,514.12,1.33
34.01,514.13,-0.8
34.26,514.14,0.7
34.68,514.15,1.18
34.3,514.16,-1.06
34.48,514.17,0.52
34.97,514.18,1.36
34.93,514.19,-0.09
34.0,514.2,-2.65
33.64,514.21,-1.02
33.64,514.22,0.02
33.3,514.23,-0.96
33.14,514.24,-0.47
33.18,514.25,0.1
32.83,514.26,-0.97
32.9,514.27,0.19
33.06,514.28,0.46
33.5,514.29,1.23
33.72,514.3,0.64
33.58,514.31,-0.41
33.15,514.32,-1.22
33.02,514.33,-0.37
32.73,514.34,-0.81
32.78,514.35,0.15
33.17,514.36,1.08
33.39,514.37,0.63
33.54,514.38,0.44
33.76,514.39,0.62
33.78,514.4,0.04
33.58,514.41,-0.55
33.21,514.42,-1.07
33.24,514.43,0.11
33.72,514.44,1.36
33.59,514.45,-0.37
33.73,514.46,0.39
33.91,514.47,0.51
34.04,514.48,0.37
34.18,514.49,0.37
34.45,514.5,0.78
34.28,514.51,-0.48
34.02,514.52,-0.75
34.06,514.53,0.12
34.14,514.54,0.24
33.95,514.55,-0.56
