Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.61,437.65,1.07
23.19,437.66,-1.19
23.14,437.67,-0.14
23.42,437.68,0.8
23.29,437.69,-0.38
22.4,437.7,-2.52
21.74,437.71,-1.86
21.44,437.72,-0.86
21.12,437.73,-0.91
21.07,437.74,-0.12
21.08,437.75,0.03
20.62,437.76,-1.3
21.31,437.77,1.93
21.57,437.78,0.76
21.87,437.79,0.83
22.13,437.8,0.76
21.85,437.81,-0.81
21.62,437.82,-0.65
21.73,437.83,0.3
21.54,437.84,-0.53
21.51,437.85,-0.07
21.59,437.86,0.21
21.89,437.87,0.86
22.2,437.88,0.89
22.45,437.89,0.7
22.46,437.9,0.03
22.38,437.91,-0.23
22.17,437.92,-0.61
22.51,437.93,0.96
22.6,437.94,0.27
22.14,437.95,-1.3
21.93,437.96,-0.61
21.25,437.97,-1.91
21.22,437.98,-0.09
21.4,437.99,0.52
21.65,438.0,0.69
21.58,438.01,-0.18
21.19,438.02,-1.12
21.19,438.03,0.0
21.22,438.04,0.09
20.92,438.05,-0.84
21.2,438.06,0.77
21.64,438.07,1.25
21.61,438.08,-0.09
21.88,438.09,0.77
21.62,438.1,-0.73
21.2,438.11,-1.18
20.83,438.12,-1.06
20.38,438.13,-1.27
20.08,438.14,-0.86
20.59,438.15,1.44
20.72,438.16,0.37
20.72,438.17,0.01
20.5,438.18,-0.63
20.42,438.19,-0.22
20.76,438.2,0.95
21.03,438.21,0.77
21.63,438.22,1.7
21.75,438.23,0.36
22.48,438.24,2.07
22.69,438.25,0.58
22.37,438.26,-0.9
22.33,438.27,-0.12
22.01,438.28,-0.91
21.54,438.29,-1.33
20.98,438.3,-1.58
20.32,438.31,-1.87
19.91,438.32,-1.15
20.19,438.33,0.79
20.5,438.34,0.88
20.87,438.35,1.05
20.96,438.36,0.26
20.81,438.37,-0.44
21.23,438.38,1.21
21.63,438.39,1.12
21.42,438.4,-0.6
20.88,438.41,-1.53
20.46,438.42,-1.21
20.68,438.43,0.65
20.59,438.44,-0.26
20.38,438.45,-0.6
19.61,438.46,-2.19
19.39,438.47,-0.6
19.27,438.48,-0.34
18.69,438.49,-1.64
18.76,438.5,0.19
19.92,438.51,3.3
20.64,438.52,2.04
20.95,438.53,0.86
21.16,438.54,0.61
20.93,438.55,-0.67
20.36,438.56,-1.62
19.85,438.57,-1.45
19.21,438.58,-1.79
18.97,438.59,-0.68
19.34,438.6,1.05
18.89,438.61,-1.28
18.44,438.62,-1.27
17.99,438.63,-1.27
17.73,438.64,-0.76
17.43,438.65,-0.83
17.64,438.66,0.59
18.12,438.67,1.37
18.8,438.68,1.9
19.01,438.69,0.61
19.09,438.7,0.24
19.29,438.71,0.55
19.68,438.72,1.1
19.85,438.73,0.49
19.44,438.74,-1.15
19.65,438.75,0.6
18.88,438.76,-2.19
18.56,438.77,-0.9
18.16,438.78,-1.15
18.02,438.79,-0.38
18.34,438.8,0.9
18.16,438.81,-0.52
17.78,438.82,-1.07
18.11,438.83,0.94
17.86,438.84,-0.71
18.04,438.85,0.51
17.77,438.86,-0.78
17.95,438.87,0.5
17.84,438.88,-0.29
17.74,438.89,-0.29
17.7,438.9,-0.13
18.5,438.91,2.26
18.93,438.92,1.23
18.73,438.93,-0.56
18.48,438.94,-0.7
18.79,438.95,0.86
18.72,438.96,-0.2
18.88,438.97,0.45
19.26,438.98,1.08
19.55,438.99,0.84
19.22,439.0,-0.95
19.48,439.01,0.73
19.74,439.02,0.76
19.19,439.03,-1.56
18.93,439.04,-0.74
19.2,439.05,0.75
19.32,439.06,0.35
18.84,439.07,-1.36
18.68,439.08,-0.45
18.5,439.09,-0.52
18.76,439.1,0.73
18.53,439.11,-0.64
18.51,439.12,-0.06
18.29,439.13,-0.63
17.67,439.14,-1.74
17.45,439.15,-0.64
17.43,439.16,-0.04
17.71,439.17,0.79
17.87,439.18,0.46
18.1,439.19,0.63
18.01,439.2,-0.24
18.33,439.21,0.9
18.54,439.22,0.6
18.52,439.23,-0.05
18.32,439.24,-0.56
17.78,439.25,-1.55
17.35,439.26,-1.22
17.71,439.27,1.01
17.81,439.28,0.31
17.88,439.29,0.19
17.9,439.3,0.05
