Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.45,686.88,0.71
35.53,686.89,0.22
35.62,686.9,0.28
35.49,686.91,-0.37
35.48,686.92,-0.03
35.36,686.93,-0.34
35.38,686.94,0.05
35.35,686.95,-0.08
35.91,686.96,1.56
35.85,686.97,-0.17
35.47,686.98,-1.08
35.44,686.99,-0.08
35.21,687.0,-0.64
35.1,687.01,-0.33
35.23,687.02,0.36
35.31,687.03,0.23
35.61,687.04,0.86
35.63,687.05,0.05
35.32,687.06,-0.88
35.32,687.07,0.01
35.42,687.08,0.28
35.15,687.09,-0.77
34.9,687.1,-0.7
34.81,687.11,-0.26
35.08,687.12,0.77
35.28,687.13,0.57
36.07,687.14,2.24
36.15,687.15,0.23
35.86,687.16,-0.83
36.05,687.17,0.53
36.35,687.18,0.85
36.02,687.19,-0.94
36.16,687.2,0.41
35.89,687.21,-0.77
36.2,687.22,0.87
36.29,687.23,0.26
36.12,687.24,-0.47
36.1,687.25,-0.08
35.97,687.26,-0.35
35.95,687.27,-0.05
36.26,687.28,0.87
35.77,687.29,-1.4
35.8,687.3,0.11
36.05,687.31,0.69
36.05,687.32,0.0
35.92,687.33,-0.38
35.61,687.34,-0.87
35.57,687.35,-0.11
35.6,687.36,0.08
35.38,687.37,-0.62
35.4,687.38,0.06
35.64,687.39,0.68
35.73,687.4,0.25
36.02,687.41,0.84
35.89,687.42,-0.39
35.57,687.43,-0.89
35.25,687.44,-0.91
35.25,687.45,0.0
35.69,687.46,1.23
35.38,687.47,-0.86
35.41,687.48,0.07
35.31,687.49,-0.26
35.41,687.5,0.26
35.44,687.51,0.1
35.25,687.52,-0.54
35.5,687.53,0.71
35.65,687.54,0.41
35.36,687.55,-0.8
35.41,687.56,0.14
35.46,687.57,0.14
35.01,687.58,-1.26
34.61,687.59,-1.16
34.22,687.6,-1.1
34.44,687.61,0.63
34.84,687.62,1.13
35.14,687.63,0.86
35.84,687.64,1.97
35.95,687.65,0.32
35.83,687.66,-0.33
35.8,687.67,-0.09
36.07,687.68,0.77
36.35,687.69,0.79
36.05,687.7,-0.85
35.88,687.71,-0.5
36.04,687.72,0.47
35.84,687.73,-0.58
35.97,687.74,0.36
36.09,687.75,0.35
35.89,687.76,-0.58
35.82,687.77,-0.2
35.8,687.78,-0.06
35.72,687.79,-0.21
35.69,687.8,-0.1
35.56,687.81,-0.36
35.49,687.82,-0.19
35.21,687.83,-0.79
35.28,687.84,0.19
35.37,687.85,0.25
35.67,687.86,0.84
35.68,687.87,0.03
35.31,687.88,-1.03
35.0,687.89,-0.9
35.15,687.9,0.42
34.83,687.91,-0.91
34.92,687.92,0.27
35.26,687.93,0.96
35.68,687.94,1.19
35.75,687.95,0.18
35.74,687.96,-0.01
35.62,687.97,-0.34
35.37,687.98,-0.71
35.55,687.99,0.51
35.57,688.0,0.05
35.83,688.01,0.73
35.95,688.02,0.35
36.16,688.03,0.58
36.28,688.04,0.35
35.88,688.05,-1.14
35.87,688.06,-0.01
35.98,688.07,0.31
36.13,688.08,0.41
35.67,688.09,-1.29
35.48,688.1,-0.55
35.54,688.11,0.19
35.48,688.12,-0.17
35.26,688.13,-0.63
35.36,688.14,0.29
35.39,688.15,0.07
35.81,688.16,1.21
35.94,688.17,0.37
35.63,688.18,-0.88
35.64,688.19,0.01
35.77,688.2,0.39
35.67,688.21,-0.29
35.81,688.22,0.39
35.9,688.23,0.25
35.79,688.24,-0.31
35.73,688.25,-0.16
35.77,688.26,0.1
35.82,688.27,0.14
36.29,688.28,1.35
36.28,688.29,-0.04
35.98,688.3,-0.86
36.08,688.31,0.3
35.98,688.32,-0.29
35.67,688.33,-0.87
35.65,688.34,-0.05
35.7,688.35,0.14
35.68,688.36,-0.07
35.4,688.37,-0.79
35.37,688.38,-0.08
35.43,688.39,0.17
35.34,688.4,-0.25
35.18,688.41,-0.46
35.7,688.42,1.47
35.86,688.43,0.47
36.3,688.44,1.25
36.19,688.45,-0.33
35.84,688.46,-0.99
35.75,688.47,-0.25
35.59,688.48,-0.45
35.41,688.49,-0.5
35.61,688.5,0.56
35.83,688.51,0.62
35.57,688.52,-0.74
35.56,688.53,-0.03
35.57,688.54,0.04
35.8,688.55,0.64
35.44,688.56,-0.99
35.56,688.57,0.33
35.64,688.58,0.22
35.75,688.59,0.3
35.46,688.6,-0.82
35.35,688.61,-0.31
35.65,688.62,0.85
35.99,688.63,0.96
35.96,688.64,-0.08
