Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.62,183.97,1.55
33.32,183.98,-0.87
33.11,183.99,-0.59
32.75,184.0,-1.02
32.58,184.01,-0.5
32.86,184.02,0.8
32.72,184.03,-0.38
33.61,184.04,2.51
33.87,184.05,0.73
32.62,184.06,-3.52
32.24,184.07,-1.07
32.91,184.08,1.89
33.05,184.09,0.4
33.41,184.1,1.01
32.63,184.11,-2.2
32.98,184.12,0.99
33.01,184.13,0.08
32.47,184.14,-1.54
32.94,184.15,1.32
32.46,184.16,-1.35
31.71,184.17,-2.12
31.65,184.18,-0.18
32.57,184.19,2.6
32.96,184.2,1.1
32.75,184.21,-0.57
32.98,184.22,0.65
34.01,184.23,2.91
34.55,184.24,1.54
34.27,184.25,-0.79
34.12,184.26,-0.44
33.83,184.27,-0.81
33.32,184.28,-1.45
32.94,184.29,-1.07
32.88,184.3,-0.17
33.04,184.31,0.47
34.2,184.32,3.27
34.19,184.33,-0.01
34.53,184.34,0.95
33.76,184.35,-2.17
33.42,184.36,-0.96
33.46,184.37,0.11
32.01,184.38,-4.12
32.21,184.39,0.58
32.52,184.4,0.86
32.44,184.41,-0.22
33.21,184.42,2.17
33.08,184.43,-0.36
33.47,184.44,1.1
33.02,184.45,-1.27
33.03,184.46,0.03
31.88,184.47,-3.26
32.34,184.48,1.31
33.24,184.49,2.55
33.85,184.5,1.73
34.42,184.51,1.59
33.66,184.52,-2.13
32.38,184.53,-3.63
32.92,184.54,1.52
33.11,184.55,0.53
32.4,184.56,-1.99
32.8,184.57,1.12
32.47,184.58,-0.93
32.82,184.59,0.99
33.29,184.6,1.34
33.42,184.61,0.37
33.33,184.62,-0.27
32.96,184.63,-1.03
32.41,184.64,-1.57
32.26,184.65,-0.42
32.07,184.66,-0.54
32.17,184.67,0.29
32.87,184.68,1.98
