Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.82,736.75,1.71
32.73,736.76,-0.25
32.46,736.77,-0.76
32.06,736.78,-1.12
32.16,736.79,0.28
32.49,736.8,0.93
32.62,736.81,0.37
32.34,736.82,-0.78
32.0,736.83,-0.97
32.04,736.84,0.1
32.38,736.85,0.98
32.56,736.86,0.5
32.63,736.87,0.2
32.57,736.88,-0.18
32.41,736.89,-0.46
32.56,736.9,0.43
32.33,736.91,-0.65
32.2,736.92,-0.38
32.6,736.93,1.14
32.6,736.94,0.01
32.72,736.95,0.34
32.8,736.96,0.21
32.66,736.97,-0.39
32.61,736.98,-0.15
32.7,736.99,0.27
32.77,737.0,0.2
33.19,737.01,1.2
32.96,737.02,-0.67
32.64,737.03,-0.9
32.49,737.04,-0.44
32.4,737.05,-0.24
32.96,737.06,1.57
33.05,737.07,0.26
33.17,737.08,0.36
33.42,737.09,0.69
33.52,737.1,0.3
32.78,737.11,-2.1
32.34,737.12,-1.26
32.51,737.13,0.48
32.8,737.14,0.85
32.91,737.15,0.29
32.78,737.16,-0.37
32.99,737.17,0.6
33.21,737.18,0.62
33.12,737.19,-0.26
33.24,737.2,0.34
33.12,737.21,-0.32
32.88,737.22,-0.69
32.96,737.23,0.22
32.58,737.24,-1.06
32.34,737.25,-0.7
32.2,737.26,-0.38
32.44,737.27,0.67
32.48,737.28,0.11
32.96,737.29,1.35
33.27,737.3,0.9
33.23,737.31,-0.13
32.9,737.32,-0.91
32.64,737.33,-0.73
33.02,737.34,1.06
32.97,737.35,-0.13
32.93,737.36,-0.12
32.96,737.37,0.08
33.12,737.38,0.46
33.2,737.39,0.22
33.09,737.4,-0.29
32.85,737.41,-0.67
32.8,737.42,-0.16
32.96,737.43,0.47
33.2,737.44,0.66
33.0,737.45,-0.55
32.73,737.46,-0.77
32.52,737.47,-0.58
32.77,737.48,0.7
32.9,737.49,0.37
32.91,737.5,0.03
33.03,737.51,0.35
33.13,737.52,0.28
33.03,737.53,-0.29
33.02,737.54,-0.04
32.86,737.55,-0.44
33.01,737.56,0.43
32.99,737.57,-0.06
33.28,737.58,0.82
33.29,737.59,0.02
33.16,737.6,-0.35
33.27,737.61,0.29
33.08,737.62,-0.54
33.05,737.63,-0.07
33.2,737.64,0.42
33.43,737.65,0.63
33.5,737.66,0.2
33.63,737.67,0.37
33.56,737.68,-0.18
33.01,737.69,-1.58
32.92,737.7,-0.23
32.9,737.71,-0.08
32.96,737.72,0.18
33.17,737.73,0.58
33.21,737.74,0.13
33.34,737.75,0.36
33.7,737.76,1.02
33.8,737.77,0.29
33.58,737.78,-0.64
33.46,737.79,-0.33
32.93,737.8,-1.51
32.71,737.81,-0.62
32.96,737.82,0.71
33.15,737.83,0.54
33.22,737.84,0.21
33.38,737.85,0.46
33.51,737.86,0.35
33.4,737.87,-0.32
33.24,737.88,-0.43
33.4,737.89,0.43
33.8,737.9,1.16
33.93,737.91,0.37
33.67,737.92,-0.76
33.9,737.93,0.66
33.84,737.94,-0.17
33.78,737.95,-0.17
33.29,737.96,-1.37
33.01,737.97,-0.79
33.37,737.98,1.01
33.58,737.99,0.58
33.9,738.0,0.91
33.88,738.01,-0.06
33.82,738.02,-0.17
33.64,738.03,-0.49
33.39,738.04,-0.72
33.29,738.05,-0.27
33.38,738.06,0.24
33.17,738.07,-0.59
32.86,738.08,-0.9
32.72,738.09,-0.39
32.61,738.1,-0.29
32.96,738.11,0.99
33.23,738.12,0.74
33.48,738.13,0.71
33.46,738.14,-0.06
33.39,738.15,-0.19
33.45,738.16,0.18
33.39,738.17,-0.16
33.26,738.18,-0.37
33.47,738.19,0.6
33.39,738.2,-0.24
32.91,738.21,-1.34
32.82,738.22,-0.27
33.15,738.23,0.95
33.47,738.24,0.91
33.35,738.25,-0.36
33.37,738.26,0.06
33.3,738.27,-0.19
33.34,738.28,0.12
33.59,738.29,0.69
33.45,738.3,-0.37
33.46,738.31,0.03
33.75,738.32,0.82
33.54,738.33,-0.61
33.46,738.34,-0.22
33.25,738.35,-0.61
33.15,738.36,-0.28
33.42,738.37,0.78
33.67,738.38,0.72
33.66,738.39,-0.05
33.9,738.4,0.68
33.86,738.41,-0.11
33.64,738.42,-0.61
33.55,738.43,-0.26
33.51,738.44,-0.11
